,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,light_blue_back,5,2,te,tad,,n. du. acc.,2,2,,0,2,7
2,2,1,light_blue_back,5,2,te,tad,,n. du. nom.,2,2,,0,2,7
3,3,1,light_blue_back,5,2,te,tad,,m. pl. nom.,2,2,,0,2,7
4,4,1,light_blue_back,5,2,te,tad,,f. du. acc.,2,2,,0,2,7
5,5,1,light_blue_back,5,2,te,tad,,f. du. nom.,2,2,,0,2,7
6,6,1,light_blue_back,5,2,te,yuṣmad,,m. sg. g.,2,2,,0,2,7
7,7,1,light_blue_back,5,2,te,yuṣmad,,m. sg. dat.,2,2,,0,2,7
8,8,1,mauve_back,8,3,ekaikaśaḥ,ekaikaśas,,adv.,8,9,,0,8,16
9,9,1,deep_sky_back,17,4,ekaikam,ekaika,,m. sg. acc.,6,7,,0,6,23
10,10,1,deep_sky_back,17,4,ekaikam,ekaika,,n. sg. acc.,6,7,,0,6,23
11,11,1,deep_sky_back,17,4,ekaikam,ekaika,,n. sg. nom.,6,7,,0,6,23
12,12,1,deep_sky_back,24,5,yojanam,yojana,,m. sg. acc.,7,7,,0,7,31
13,13,1,deep_sky_back,24,5,yojanam,yojana,,n. sg. acc.,7,7,,0,7,31
14,14,1,deep_sky_back,24,5,yojanam,yojana,,n. sg. nom.,7,7,,0,7,31
15,15,1,mauve_back,32,6,catuḥ,catur,,adv.,5,5,,0,5,37
16,16,1,deep_sky_back,37,6,asram,asra,,n. sg. acc.,5,5,,5,10,42
17,17,1,deep_sky_back,37,6,asram,asra,,n. sg. nom.,5,5,,5,10,42
18,18,1,deep_sky_back,43,7,bhuvam,bhuva,,m. sg. acc.,5,6,,0,5,48
19,19,1,deep_sky_back,43,7,bhuvam,bhuva,,n. sg. acc.,5,6,,0,5,48
20,20,1,deep_sky_back,43,7,bhuvam,bhuva,,n. sg. nom.,5,6,,0,5,48
21,21,1,deep_sky_back,43,7,bhuvam,bhū,,f. sg. acc.,5,6, sence of lemma = 2,0,5,48
22,22,1,mauve_back,49,8,khanitum,khan,,inf.,7,8,,0,7,56
23,23,1,grey_back,57,9,ārabdhavantaḥ,ārabdhavantaḥ,,?,12,13,,0,12,69
24,24,2,light_blue_back,8,3,ekā,eka,,f. sg. nom.,3,3,,0,3,11
25,25,2,light_blue_back,17,4,ekā,eka,,f. sg. nom.,3,3,,0,3,20
26,26,2,light_blue_back,24,5,yaḥ,yad,,m. sg. nom.,3,3,,0,3,27
27,27,2,yellow_back,32,6,catuḥ,catur,,iic.,5,5,,0,5,37
28,28,2,cyan_back,37,6,asram,asra,,m. sg. acc.,5,5,,5,10,42
29,29,3,mauve_back,10,3,ekaśaḥ,ekaśas,,adv.,6,6,,2,8,16
30,30,3,light_blue_back,19,4,ekam,eka,,m. sg. acc.,4,4,,2,6,23
31,31,3,light_blue_back,19,4,ekam,eka,,n. sg. acc.,4,4,,2,6,23
32,32,3,light_blue_back,19,4,ekam,eka,,n. sg. nom.,4,4,,2,6,23
33,33,3,deep_sky_back,26,5,janam,jana,,m. sg. acc.,5,5,,2,7,31
34,34,3,deep_sky_back,26,5,janam,jana,,n. sg. acc.,5,5,,2,7,31
35,35,3,deep_sky_back,26,5,janam,jana,,n. sg. nom.,5,5,,2,7,31
