,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,rāma,rāma,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,lakṣmaṇayoḥ,lakṣmaṇa,,m. du. loc.,11,11,,4,15,15
2,2,1,deep_sky_back,4,1,lakṣmaṇayoḥ,lakṣmaṇa,,m. du. g.,11,11,,4,15,15
3,3,1,grey_back,16,2,stu,stu,,?,3,3,,0,3,19
4,4,1,light_blue_back,20,3,ayam,idam,,m. sg. nom.,4,4,,0,4,24
5,5,1,deep_sky_back,25,4,kaścit,kiñcit,,m. sg. nom.,6,6,,0,6,31
6,6,1,carmin_back,32,5,bhūta,bhū,,inj. [1] ac. pl. 2,4,5, sence of lemma = 1,0,4,36
7,7,1,deep_sky_back,36,5,pūrvaḥ,pūrva,,m. sg. nom.,6,6,,4,10,42
8,8,1,deep_sky_back,43,6,anubhavaḥ,anubhava,,m. sg. nom.,8,9,,0,8,51
9,9,2,carmin_back,0,1,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,4
10,10,2,cyan_back,4,1,lakṣmaṇayoḥ,lakṣmaṇa,,n. du. loc.,11,11,,4,15,15
11,11,2,cyan_back,4,1,lakṣmaṇayoḥ,lakṣmaṇa,,n. du. g.,11,11,,4,15,15
12,12,2,cyan_back,4,1,lakṣmaṇayoḥ,lakṣmaṇa,,f. du. loc.,11,11,,4,15,15
13,13,2,cyan_back,4,1,lakṣmaṇayoḥ,lakṣmaṇa,,f. du. g.,11,11,,4,15,15
14,14,2,light_blue_back,25,4,kaḥ,kim,,m. sg. nom.,3,3,,0,3,28
15,15,2,deep_sky_back,28,4,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,3,6,31
16,16,2,deep_sky_back,28,4,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,3,6,31
17,17,2,deep_sky_back,28,4,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,3,6,31
18,18,2,deep_sky_back,28,4,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,3,6,31
19,19,2,yellow_back,32,5,bhūta,bhūta,,iic.,4,5,{ pp. }[bhū_1,0,4,36
20,20,2,cyan_back,36,5,pūḥ,pū,,m. sg. nom.,3,3, sence of lemma = 2,4,7,39
21,21,2,cyan_back,36,5,pūḥ,pū,,f. sg. nom.,3,3, sence of lemma = 2,4,7,39
22,22,2,light_blue_back,39,5,vaḥ,yuṣmad,,m. pl. g.,3,3,,7,10,42
23,23,2,light_blue_back,39,5,vaḥ,yuṣmad,,m. pl. dat.,3,3,,7,10,42
24,24,2,light_blue_back,39,5,vaḥ,yuṣmad,,m. pl. acc.,3,3,,7,10,42
25,25,2,mauve_back,43,6,anu,anu,,ind.,3,3,,0,3,46
26,26,2,deep_sky_back,46,6,bhavaḥ,bhava,,m. sg. nom.,5,6,,3,8,51
27,27,3,yellow_back,4,1,lakṣmaṇa,lakṣmaṇa,,iic.,8,8,,4,12,12
28,28,3,cyan_back,12,1,yoḥ,yu,,m. sg. g.,3,3, sence of lemma = 3,12,15,15
29,29,3,cyan_back,12,1,yoḥ,yu,,m. sg. abl.,3,3, sence of lemma = 3,12,15,15
30,30,3,cyan_back,12,1,yoḥ,yu,,f. sg. g.,3,3, sence of lemma = 3,12,15,15
31,31,3,cyan_back,12,1,yoḥ,yu,,f. sg. abl.,3,3, sence of lemma = 3,12,15,15
32,32,3,lawngreen_back,28,4,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,3,6,31
33,33,3,lawngreen_back,28,4,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,3,6,31
34,34,3,lawngreen_back,28,4,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,3,6,31
35,35,3,yellow_back,32,5,bhū,bhū,,iic.,2,3, sence of lemma = 2,0,2,34
36,36,3,cyan_back,36,5,pu,pū,,n. sg. acc.,2,2, sence of lemma = 2,4,6,38
37,37,3,cyan_back,36,5,pu,pū,,n. sg. nom.,2,2, sence of lemma = 2,4,6,38
38,38,4,yellow_back,33,5,uta,uta,,iic.,3,3,{ pp. }[vā_3 sence of lemma = 2,1,4,36
39,39,4,yellow_back,36,5,pu,pū,,iic.,2,2, sence of lemma = 2,4,6,38
40,40,5,yellow_back,33,5,ūta,ūta,,iic.,3,3,{ pp. }[av sence of lemma = 1,1,4,36
41,41,5,yellow_back,33,5,ūta,ūta,,iic.,3,3,{ pp. }[vā_3 sence of lemma = 2,1,4,36
42,42,5,yellow_back,36,5,pū,pū,,iic.,2,2, sence of lemma = 2,4,6,38
43,43,6,deep_sky_back,37,5,ūrvaḥ,ūrva,,m. sg. nom.,5,5,,5,10,42
