,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,ca,ca,,conj.,2,2,,0,2,5
2,2,1,deep_sky_back,6,3,bāṇaḥ,bāṇa,,m. sg. nom.,5,5,,0,5,11
3,3,1,grey_back,12,4,tāṭatyāha,tāṭatyāha,,?,9,9,,0,9,21
4,4,1,deep_sky_back,22,5,hṛdayam,hṛdaya,,n. sg. acc.,7,7,,0,7,29
5,5,1,deep_sky_back,22,5,hṛdayam,hṛdaya,,n. sg. nom.,7,7,,0,7,29
6,6,1,carmin_back,30,6,prāviśat,pra-viś,,impft. [6] ac. sg. 3,8,8, sence of lemma = 1,0,8,38
7,7,2,yellow_back,22,5,hṛt,hṛdaya,,iic.,3,3,,0,3,25
8,8,2,cyan_back,25,5,ayam,aya,,m. sg. acc.,4,4,,3,7,29
9,9,2,cyan_back,25,5,ayam,aya,,n. sg. acc.,4,4,,3,7,29
10,10,2,cyan_back,25,5,ayam,aya,,n. sg. nom.,4,4,,3,7,29
