,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,rājñām,rājan,,m. pl. g.,6,6,,0,6,12
3,3,1,yellow_back,13,3,āgamana,āgamana,,iic.,7,7,,0,7,20
4,4,1,deep_sky_back,20,3,kāraṇam,kāraṇa,,n. sg. acc.,7,7,,7,14,27
5,5,1,deep_sky_back,20,3,kāraṇam,kāraṇa,,n. sg. nom.,7,7,,7,14,27
6,6,1,deep_sky_back,28,4,pṛṣṭaḥ,pṛṣṭa,,m. sg. nom.,6,6,{ pp. }[praś,0,6,34
7,7,1,deep_sky_back,28,4,pṛṣṭaḥ,pṛṣṭa,,m. sg. nom.,6,6,{ pp. }[pṛṣ,0,6,34
8,8,1,deep_sky_back,35,5,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,46
9,9,1,mauve_back,47,6,ittham,ittham,,adv.,5,6,,0,5,52
10,10,1,carmin_back,53,7,avocat,vac,,aor. [2] ac. sg. 3,6,6,,0,6,59
11,11,1,deep_sky_back,60,8,rājan,rājat,,m. sg. nom.,5,5,{ ppr. [1,0,5,65
12,12,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
13,13,2,carmin_back,13,3,āgaman,ā-gam,,inj. [2] ac. pl. 3,6,6,,0,6,19
14,14,2,deep_sky_back,19,3,akāraṇam,akāraṇa,,m. sg. acc.,8,8,,6,14,27
15,15,2,deep_sky_back,19,3,akāraṇam,akāraṇa,,n. sg. acc.,8,8,,6,14,27
16,16,2,deep_sky_back,19,3,akāraṇam,akāraṇa,,n. sg. nom.,8,8,,6,14,27
17,17,2,yellow_back,35,5,viśva,viśva,,iic.,5,5,,0,5,40
18,18,2,deep_sky_back,40,5,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,46
19,19,2,lawngreen_back,60,8,rājan,rājan,,m. sg. voc.,5,5,,0,5,65
20,20,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
21,21,3,carmin_back,13,3,āgaman,ā-gam,,aor. [2] ac. pl. 3,6,6,,0,6,19
22,22,3,carmin_back,19,3,akaḥ,kṛ,,aor. [1] ac. sg. 3,4,4, sence of lemma = 1,6,10,23
23,23,3,carmin_back,19,3,akaḥ,kṛ,,aor. [1] ac. sg. 2,4,4, sence of lemma = 1,6,10,23
24,24,3,yellow_back,35,5,viśvā,viśvā,,iic.,5,5,,0,5,40
25,25,3,cyan_back,42,5,traḥ,tra,,m. sg. nom.,4,4,,7,11,46
26,26,3,lawngreen_back,60,8,rājan,rājat,,m. sg. voc.,5,5,{ ppr. [1,0,5,65
27,27,4,yellow_back,19,3,a,a,,iic.,1,1,,6,7,20
28,28,4,cyan_back,20,3,kāraṇam,kāraṇa,,m. sg. acc.,7,7,,7,14,27
29,29,4,light_blue_back,35,5,viśvā,viśva,,f. sg. nom.,5,5,,0,5,40
30,30,5,deep_sky_back,22,3,raṇam,raṇa,,m. sg. acc.,5,5,,9,14,27
31,31,5,deep_sky_back,22,3,raṇam,raṇa,,n. sg. acc.,5,5,,9,14,27
32,32,5,deep_sky_back,22,3,raṇam,raṇa,,n. sg. nom.,5,5,,9,14,27
33,33,5,yellow_back,35,5,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,38
34,34,5,yellow_back,38,5,vāmi,vāmin,,iic.,4,4,,3,7,42
35,35,5,yellow_back,38,5,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,42
36,36,6,deep_sky_back,39,5,amitraḥ,amitra,,m. sg. nom.,7,7,,4,11,46
37,37,7,deep_sky_back,39,5,āmitraḥ,āmitra,,m. sg. nom.,7,7,,4,11,46
38,38,8,yellow_back,39,5,a,a,,iic.,1,1,,4,5,40
