,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tayoḥ,tad,,n. du. loc.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tayoḥ,tad,,n. du. g.,5,5,,0,5,5
2,2,1,light_blue_back,0,1,tayoḥ,tad,,m. du. loc.,5,5,,0,5,5
3,3,1,light_blue_back,0,1,tayoḥ,tad,,m. du. g.,5,5,,0,5,5
4,4,1,light_blue_back,0,1,tayoḥ,tad,,f. du. loc.,5,5,,0,5,5
5,5,1,light_blue_back,0,1,tayoḥ,tad,,f. du. g.,5,5,,0,5,5
6,6,1,yellow_back,6,2,nigraha,nigraha,,iic.,7,7,,0,7,13
7,7,1,deep_sky_back,13,2,samarthā,samartha,,f. sg. nom.,7,8,,7,14,20
8,8,1,mauve_back,21,3,api,api,,conj.,3,3,,0,3,24
9,9,1,mauve_back,21,3,api,api,,prep.,3,3,,0,3,24
10,10,1,light_blue_back,24,3,aham,asmad,,m. sg. nom.,4,4,,3,7,28
11,11,1,yellow_back,29,4,yajña,yajña,,iic.,5,5,,0,5,34
12,12,1,deep_sky_back,34,4,niyamān,niyama,,m. pl. acc.,7,7,,5,12,41
13,13,1,deep_sky_back,41,4,sāram,sāra,,m. sg. acc.,5,5,,12,17,46
14,14,1,deep_sky_back,41,4,sāram,sāra,,n. sg. acc.,5,5,,12,17,46
15,15,1,deep_sky_back,41,4,sāram,sāra,,n. sg. nom.,5,5,,12,17,46
16,16,1,light_blue_back,47,5,kim,kim,,n. sg. acc.,3,3,,0,3,50
17,17,1,light_blue_back,47,5,kim,kim,,n. sg. nom.,3,3,,0,3,50
18,18,1,mauve_back,50,5,api,api,,conj.,3,3,,3,6,53
19,19,1,mauve_back,50,5,api,api,,prep.,3,3,,3,6,53
20,20,1,mauve_back,54,6,kartum,kṛ,,inf.,6,6, sence of lemma = 1,0,6,60
21,21,1,deep_sky_back,61,7,asamarthaḥ,asamartha,,m. sg. nom.,9,10,,0,9,70
22,22,1,carmin_back,71,8,asmi,as,,pr. [2] ac. sg. 1,4,4, sence of lemma = 1,0,4,75
23,23,2,lawngreen_back,19,2,u,u,,ind.,1,1,,13,14,20
24,24,2,mauve_back,41,4,sāram,sṛ,,abs.,5,5,,12,17,46
25,25,2,light_blue_back,54,6,kā,kim,,f. sg. nom.,2,2,,0,2,56
26,26,2,deep_sky_back,56,6,ṛtum,ṛtu,,m. sg. acc.,4,4,,2,6,60
27,27,2,yellow_back,61,7,a,a,,iic.,1,1,,0,1,62
28,28,2,deep_sky_back,62,7,samarthaḥ,samartha,,m. sg. nom.,8,9,,1,9,70
29,29,3,light_blue_back,41,4,sā,tad,,f. sg. nom.,2,2,,12,14,43
30,30,4,pink_back,41,4,sa,sa,,iic.,2,2, sence of lemma = 1,12,14,43
31,31,5,deep_sky_back,42,4,aram,ara,,m. sg. acc.,4,4,,13,17,46
32,32,5,deep_sky_back,42,4,aram,ara,,n. sg. acc.,4,4,,13,17,46
33,33,5,deep_sky_back,42,4,aram,ara,,n. sg. nom.,4,4,,13,17,46
34,34,6,deep_sky_back,42,4,āram,āra,,n. sg. acc.,4,4,,13,17,46
35,35,6,deep_sky_back,42,4,āram,āra,,n. sg. nom.,4,4,,13,17,46
36,36,6,deep_sky_back,42,4,āram,āra,,m. sg. acc.,4,4,,13,17,46
37,37,7,carmin_back,42,4,āram,ṛ,,aor. [2] ac. sg. 1,4,4,,13,17,46
38,38,8,mauve_back,42,4,aram,ara,,ind.,4,4,,13,17,46
39,39,9,mauve_back,42,4,āram,āra,,ind.,4,4,,13,17,46
