,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,sagarsutāstu,sagarsutāstu,,?,12,12,,0,12,12
1,1,1,mauve_back,13,2,na,na,,part.,2,2,,0,2,15
2,2,1,deep_sky_back,16,3,pratyāgatāḥ,prati-ā-gata,,f. pl. acc.,11,11,{ pp. }[prati-ā-gam,0,11,27
3,3,1,deep_sky_back,16,3,pratyāgatāḥ,prati-ā-gata,,f. pl. nom.,11,11,{ pp. }[prati-ā-gam,0,11,27
4,4,1,deep_sky_back,16,3,pratyāgatāḥ,prati-ā-gata,,m. pl. nom.,11,11,{ pp. }[prati-ā-gam,0,11,27
5,5,2,lawngreen_back,16,3,pratyāgatāḥ,prati-ā-gata,,f. pl. voc.,11,11,{ pp. }[prati-ā-gam,0,11,27
6,6,2,lawngreen_back,16,3,pratyāgatāḥ,prati-ā-gata,,m. pl. voc.,11,11,{ pp. }[prati-ā-gam,0,11,27
7,7,3,mauve_back,16,3,prati,prati,,prep.,5,5,,0,5,21
8,8,3,deep_sky_back,21,3,āgatāḥ,ā-gata,,f. pl. acc.,6,6,{ pp. }[ā-gam,5,11,27
9,9,3,deep_sky_back,21,3,āgatāḥ,ā-gata,,f. pl. nom.,6,6,{ pp. }[ā-gam,5,11,27
10,10,3,deep_sky_back,21,3,āgatāḥ,ā-gata,,m. pl. nom.,6,6,{ pp. }[ā-gam,5,11,27
11,11,4,lawngreen_back,21,3,āgatāḥ,ā-gata,,f. pl. voc.,6,6,{ pp. }[ā-gam,5,11,27
12,12,4,lawngreen_back,21,3,āgatāḥ,ā-gata,,m. pl. voc.,6,6,{ pp. }[ā-gam,5,11,27
