,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tāḥ,tad,,f. pl. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tāḥ,tad,,f. pl. nom.,3,3,,0,3,3
2,2,1,deep_sky_back,4,2,rājñaḥ,rājan,,m. pl. acc.,6,6,,0,6,10
3,3,1,deep_sky_back,4,2,rājñaḥ,rājan,,m. sg. g.,6,6,,0,6,10
4,4,1,deep_sky_back,4,2,rājñaḥ,rājan,,m. sg. abl.,6,6,,0,6,10
5,5,1,deep_sky_back,11,3,āgatāḥ,ā-gata,,f. pl. acc.,6,6,{ pp. }[ā-gam,0,6,17
6,6,1,deep_sky_back,11,3,āgatāḥ,ā-gata,,f. pl. nom.,6,6,{ pp. }[ā-gam,0,6,17
7,7,1,deep_sky_back,11,3,āgatāḥ,ā-gata,,m. pl. nom.,6,6,{ pp. }[ā-gam,0,6,17
8,8,1,light_blue_back,18,4,tāḥ,tad,,f. pl. acc.,3,3,,0,3,21
9,9,1,light_blue_back,18,4,tāḥ,tad,,f. pl. nom.,3,3,,0,3,21
10,10,1,grey_back,22,5,suvāsinī,suvāsinī,,?,8,8,,0,8,30
11,11,1,mauve_back,31,6,hi,hi,,part.,2,2, sence of lemma = 1,0,2,33
12,12,2,lawngreen_back,11,3,āgatāḥ,ā-gata,,f. pl. voc.,6,6,{ pp. }[ā-gam,0,6,17
13,13,2,lawngreen_back,11,3,āgatāḥ,ā-gata,,m. pl. voc.,6,6,{ pp. }[ā-gam,0,6,17
