,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,sapadi,sapadi,,adv.,6,6,,0,6,6
1,1,1,pink_back,7,2,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,9
2,2,1,mauve_back,9,2,sambhramam,sambhrama,,ind.,9,10,,2,11,18
3,3,1,yellow_back,19,3,vasiṣṭha,vasiṣṭha,,iic.,7,8,,0,7,26
4,4,1,deep_sky_back,32,4,parivṛtaḥ,pari-vṛta,,m. sg. nom.,9,9,{ pp. }[pari-vṛ_1 sence of lemma = 1,0,9,41
5,5,1,deep_sky_back,42,5,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,51
6,6,1,yellow_back,52,6,tat,tad,,iic.,3,3,,0,3,55
7,7,1,deep_sky_back,55,6,abhimukham,abhimukha,,m. sg. acc.,8,10,,3,11,63
8,8,1,deep_sky_back,55,6,abhimukham,abhimukha,,n. sg. acc.,8,10,,3,11,63
9,9,1,deep_sky_back,55,6,abhimukham,abhimukha,,n. sg. nom.,8,10,,3,11,63
10,10,1,mauve_back,64,7,gatvā,gam,,abs.,5,5,,0,5,69
11,11,2,pink_back,0,1,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,2
12,12,2,mauve_back,2,1,padi,pad,,ind.,4,4, sence of lemma = 2,2,6,6
13,13,2,deep_sky_back,19,3,vasiṣṭhā,vasiṣṭha,,f. sg. nom.,7,8,,0,7,26
14,14,2,mauve_back,32,4,pari,pari,,prep.,4,4,,0,4,36
15,15,2,deep_sky_back,36,4,vṛtaḥ,vṛta,,m. sg. nom.,5,5,{ pp. }[vṛ_1 sence of lemma = 1,4,9,41
16,16,2,deep_sky_back,36,4,vṛtaḥ,vṛta,,m. sg. nom.,5,5,{ pp. }[vṛ_2 sence of lemma = 2,4,9,41
17,17,2,yellow_back,42,5,daśa,daśan,,iic.,4,4,,0,4,46
18,18,2,deep_sky_back,46,5,rathaḥ,ratha,,m. sg. nom.,5,6,,4,9,51
19,19,2,light_blue_back,52,6,tat,tad,,n. sg. acc.,3,3,,0,3,55
20,20,2,light_blue_back,52,6,tat,tad,,n. sg. nom.,3,3,,0,3,55
21,21,2,mauve_back,55,6,abhi,abhi,,prep.,3,4,,3,6,58
22,22,2,deep_sky_back,58,6,mukham,mukha,,n. sg. acc.,5,6,,6,11,63
23,23,2,deep_sky_back,58,6,mukham,mukha,,n. sg. nom.,5,6,,6,11,63
24,24,3,deep_sky_back,25,3,ādibhiḥ,ādi,,m. pl. i.,6,7,,6,12,31
25,25,3,deep_sky_back,25,3,ādibhiḥ,ādi,,n. pl. i.,6,7,,6,12,31
26,26,3,deep_sky_back,25,3,ādibhiḥ,ādi,,f. pl. i.,6,7,,6,12,31
27,27,3,deep_sky_back,25,3,ādibhiḥ,ādin,,m. pl. i.,6,7,,6,12,31
28,28,3,deep_sky_back,25,3,ādibhiḥ,ādin,,n. pl. i.,6,7,,6,12,31
29,29,3,deep_sky_back,42,5,daśa,daśan,,m. pl. acc.,4,4,,0,4,46
30,30,3,deep_sky_back,42,5,daśa,daśan,,m. pl. nom.,4,4,,0,4,46
31,31,3,pink_back,55,6,abhi,abhi,,iic.,3,4,,3,6,58
32,32,3,mauve_back,58,6,mukham,mukha,,ind.,5,6,,6,11,63
33,33,4,carmin_back,42,5,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,46
