,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tān,tad,,m. pl. acc.,3,3,,0,3,3
1,1,1,deep_sky_back,4,2,mithilām,mithila,,f. sg. acc.,7,8,,0,7,11
2,2,1,mauve_back,12,3,praveṣṭum,pra-viś,,inf.,9,9, sence of lemma = 1,0,9,21
3,3,1,mauve_back,22,4,uktvā,vac,,abs.,5,5,,0,5,27
4,4,1,yellow_back,28,5,rāma,rāma,,iic.,4,4,,0,4,32
5,5,1,deep_sky_back,32,5,lakṣmaṇau,lakṣmaṇa,,m. du. acc.,8,9,,4,12,40
6,6,1,deep_sky_back,32,5,lakṣmaṇau,lakṣmaṇa,,m. du. nom.,8,9,,4,12,40
7,7,1,orange_back,41,6,svī,sva,,iiv.,3,3,,0,3,44
8,8,1,mauve_back,44,6,kṛtya,kṛ,,abs.,5,5, sence of lemma = 1,3,8,49
9,9,1,mauve_back,50,7,punaḥ,punar,,ind.,5,5,,0,5,55
10,10,1,yellow_back,56,8,śoṇa,śoṇa,,iic.,4,4,,0,4,60
11,11,1,deep_sky_back,60,8,nadī,nadī,,f. sg. nom.,4,4,,4,8,64
12,12,1,grey_back,65,9,prānta agāt,prānta,,?,10,11,agāt,0,10,75
13,13,2,carmin_back,28,5,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,32
14,14,2,lawngreen_back,32,5,lakṣmaṇau,lakṣmaṇa,,m. du. voc.,8,9,,4,12,40
15,15,2,deep_sky_back,56,8,śoṇā,śoṇa,,f. sg. nom.,4,4,,0,4,60
16,16,3,yellow_back,59,8,a,a,,iic.,1,1,,3,4,60
