,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,bhṛgu,bhṛgu,,iic.,4,5,,0,4,4
1,1,1,yellow_back,4,1,mahā,mahat,,iic.,4,4,,4,8,8
2,2,1,deep_sky_back,8,1,ṛṣeḥ,ṛṣi,,m. sg. g.,4,4,,8,12,12
3,3,1,deep_sky_back,8,1,ṛṣeḥ,ṛṣi,,m. sg. abl.,4,4,,8,12,12
4,4,1,deep_sky_back,13,2,āśramam,āśrama,,m. sg. acc.,7,7,,0,7,20
5,5,1,deep_sky_back,13,2,āśramam,āśrama,,n. sg. acc.,7,7,,0,7,20
6,6,1,deep_sky_back,13,2,āśramam,āśrama,,n. sg. nom.,7,7,,0,7,20
7,7,1,mauve_back,21,3,dattvā,dā,,abs.,6,6, sence of lemma = 1,0,6,27
8,8,1,light_blue_back,28,4,saḥ,tad,,m. sg. nom.,3,3,,0,3,31
9,9,1,deep_sky_back,32,5,tapaḥ,tapas,,n. sg. acc.,5,5,,0,5,37
10,10,1,deep_sky_back,32,5,tapaḥ,tapas,,n. sg. nom.,5,5,,0,5,37
11,11,1,deep_sky_back,32,5,tapaḥ,tapa,,m. sg. nom.,5,5,,0,5,37
12,12,1,yellow_back,38,6,ārabdha,ā-rabdha,,iic.,6,7,{ pp. }[ā-rabh,0,6,44
13,13,1,cyan_back,44,6,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,6,9,47
14,14,2,cyan_back,8,1,ṛṣeḥ,ṛṣi,,f. sg. g.,4,4,,8,12,12
15,15,2,cyan_back,8,1,ṛṣeḥ,ṛṣi,,f. sg. abl.,4,4,,8,12,12
16,16,2,lawngreen_back,32,5,tapaḥ,tapas,,n. sg. voc.,5,5,,0,5,37
17,17,2,lawngreen_back,32,5,tapaḥ,tapas,,m. sg. voc.,5,5,,0,5,37
18,18,2,deep_sky_back,44,6,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,6,9,47
19,19,3,lawngreen_back,44,6,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,6,9,47
