,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,adv.,5,5,,0,5,5
1,1,1,yellow_back,6,2,prathama,prathama,,iic.,7,8,,0,7,13
2,2,1,deep_sky_back,13,2,paṅktau,paṅkti,,f. sg. loc.,6,7,,7,13,19
3,3,1,yellow_back,20,3,yajña,yajña,,iic.,5,5,,0,5,25
4,4,1,yellow_back,30,4,sama,sama,,iic.,4,4,,0,4,34
5,5,1,deep_sky_back,34,4,hūtāḥ,hūta,,f. pl. acc.,5,5,{ pp. }[hū,4,9,39
6,6,1,deep_sky_back,34,4,hūtāḥ,hūta,,f. pl. nom.,5,5,{ pp. }[hū,4,9,39
7,7,1,deep_sky_back,34,4,hūtāḥ,hūta,,m. pl. nom.,5,5,{ pp. }[hū,4,9,39
8,8,1,deep_sky_back,40,5,rājānaḥ,rājan,,m. pl. nom.,7,7,,0,7,47
9,9,1,yellow_back,48,6,janaka,janaka,,iic.,6,6,,0,6,54
10,10,1,yellow_back,54,6,roma,roman,,iic.,4,4,,6,10,58
11,11,1,yellow_back,54,6,roma,roma,,iic.,4,4, sence of lemma = 2,6,10,58
12,12,1,yellow_back,58,6,pāda,pāda,,iic.,4,4,,10,14,62
13,13,1,deep_sky_back,62,6,prabhṛtayaḥ,prabhṛti,,f. pl. nom.,10,11,,14,24,72
14,14,1,deep_sky_back,62,6,prabhṛtayaḥ,prabhṛti,,m. pl. nom.,10,11,,14,24,72
15,15,1,carmin_back,73,7,samupāviśan,sam-upa-viś,,impft. [6] ac. pl. 3,11,11, sence of lemma = 1,0,11,84
16,16,2,deep_sky_back,6,2,pratham,pratha,,m. sg. acc.,6,7,,0,6,12
17,17,2,yellow_back,12,2,a,a,,iic.,1,1,,6,7,13
18,18,2,cyan_back,13,2,paṅktau,paṅkti,,m. sg. loc.,6,7,,7,13,19
19,19,2,deep_sky_back,24,3,artham,artha,,m. sg. acc.,5,6,,4,9,29
20,20,2,yellow_back,30,4,samā,samā,,iic.,4,4,,0,4,34
21,21,2,lawngreen_back,34,4,hūtāḥ,hūta,,f. pl. voc.,5,5,{ pp. }[hū,4,9,39
22,22,2,lawngreen_back,34,4,hūtāḥ,hūta,,m. pl. voc.,5,5,{ pp. }[hū,4,9,39
23,23,2,lawngreen_back,40,5,rājānaḥ,rājan,,m. pl. voc.,7,7,,0,7,47
24,24,2,deep_sky_back,54,6,roma,roman,,n. sg. acc.,4,4,,6,10,58
25,25,2,deep_sky_back,54,6,roma,roman,,n. sg. nom.,4,4,,6,10,58
26,26,2,cyan_back,58,6,pāt,pa,,m. sg. abl.,3,3, sence of lemma = 1,10,13,61
27,27,2,cyan_back,58,6,pāt,pa,,m. sg. abl.,3,3, sence of lemma = 2,10,13,61
28,28,2,yellow_back,61,6,a,a,,iic.,1,1,,13,14,62
29,29,2,lawngreen_back,62,6,prabhṛtayaḥ,prabhṛti,,f. pl. voc.,10,11,,14,24,72
30,30,2,lawngreen_back,62,6,prabhṛtayaḥ,prabhṛti,,m. pl. voc.,10,11,,14,24,72
31,31,3,deep_sky_back,24,3,ārtham,ārtha,,m. sg. acc.,5,6,,4,9,29
32,32,3,deep_sky_back,24,3,ārtham,ārtha,,n. sg. acc.,5,6,,4,9,29
33,33,3,deep_sky_back,24,3,ārtham,ārtha,,n. sg. nom.,5,6,,4,9,29
34,34,3,deep_sky_back,30,4,samā,samā,,f. sg. nom.,4,4,,0,4,34
35,35,3,deep_sky_back,30,4,samā,sama,,f. sg. nom.,4,4,,0,4,34
36,36,3,yellow_back,40,5,rāja,rājan,,iic.,4,4,,0,4,44
37,37,3,light_blue_back,44,5,naḥ,asmad,,m. pl. g.,3,3,,4,7,47
38,38,3,light_blue_back,44,5,naḥ,asmad,,m. pl. dat.,3,3,,4,7,47
39,39,3,light_blue_back,44,5,naḥ,asmad,,m. pl. acc.,3,3,,4,7,47
40,40,3,yellow_back,58,6,pāt,pāt,,iic.,3,3,{ ppr. [2,10,13,61
41,41,4,cyan_back,24,3,artham,artha,,n. sg. acc.,5,6,,4,9,29
42,42,4,cyan_back,24,3,artham,artha,,n. sg. nom.,5,6,,4,9,29
43,43,4,deep_sky_back,33,4,āhūtāḥ,ā-hūta,,f. pl. acc.,6,6,{ pp. }[ā-hū,3,9,39
44,44,4,deep_sky_back,33,4,āhūtāḥ,ā-hūta,,f. pl. nom.,6,6,{ pp. }[ā-hū,3,9,39
45,45,4,deep_sky_back,33,4,āhūtāḥ,ā-hūta,,m. pl. nom.,6,6,{ pp. }[ā-hū,3,9,39
46,46,4,deep_sky_back,40,5,rājā,rājan,,m. sg. nom.,4,4,,0,4,44
47,47,4,deep_sky_back,58,6,pāt,pāt,,n. sg. acc.,3,3,{ ppr. [2,10,13,61
48,48,4,deep_sky_back,58,6,pāt,pāt,,n. sg. nom.,3,3,{ ppr. [2,10,13,61
49,49,5,lawngreen_back,33,4,āhūtāḥ,ā-hūta,,f. pl. voc.,6,6,{ pp. }[ā-hū,3,9,39
50,50,5,lawngreen_back,33,4,āhūtāḥ,ā-hūta,,m. pl. voc.,6,6,{ pp. }[ā-hū,3,9,39
51,51,5,carmin_back,40,5,rāja,rāj,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,44
52,52,5,cyan_back,58,6,pā,pā,,m. sg. i.,2,2, sence of lemma = 3,10,12,60
53,53,5,cyan_back,58,6,pā,pā,,f. sg. nom.,2,2, sence of lemma = 3,10,12,60
54,54,5,cyan_back,58,6,pā,pā,,m. sg. i.,2,2, sence of lemma = 4,10,12,60
55,55,5,cyan_back,58,6,pā,pā,,f. sg. nom.,2,2, sence of lemma = 4,10,12,60
56,56,5,cyan_back,58,6,pā,pa,,f. sg. nom.,2,2, sence of lemma = 1,10,12,60
57,57,5,cyan_back,58,6,pā,pa,,f. sg. nom.,2,2, sence of lemma = 2,10,12,60
58,58,5,yellow_back,60,6,da,da,,iic.,2,2,,12,14,62
59,59,6,yellow_back,33,4,a,a,,iic.,1,1,,3,4,34
60,60,6,deep_sky_back,43,5,anaḥ,anas,,n. sg. acc.,4,4,,3,7,47
61,61,6,deep_sky_back,43,5,anaḥ,anas,,n. sg. nom.,4,4,,3,7,47
62,62,6,yellow_back,58,6,pa,pa,,iic.,2,2, sence of lemma = 1,10,12,60
63,63,6,yellow_back,58,6,pa,pa,,iic.,2,2, sence of lemma = 2,10,12,60
64,64,7,deep_sky_back,43,5,ānaḥ,āna,,m. sg. nom.,4,4,,3,7,47
65,65,7,yellow_back,58,6,pā,pā,,iic.,2,2, sence of lemma = 3,10,12,60
66,66,7,yellow_back,58,6,pā,pā,,iic.,2,2, sence of lemma = 4,10,12,60
67,67,8,lawngreen_back,43,5,anaḥ,anas,,n. sg. voc.,4,4,,3,7,47
68,68,8,carmin_back,59,6,āda,ad,,pft. ac. pl. 2,3,3, sence of lemma = 1,11,14,62
69,69,8,carmin_back,59,6,āda,ad,,pft. ac. sg. 3,3,3, sence of lemma = 1,11,14,62
70,70,8,carmin_back,59,6,āda,ad,,pft. ac. sg. 1,3,3, sence of lemma = 1,11,14,62
71,71,9,lawngreen_back,43,5,anaḥ,anas,,m. sg. voc.,4,4,,3,7,47
72,72,9,lawngreen_back,43,5,anaḥ,anas,,f. sg. voc.,4,4,,3,7,47
73,73,9,yellow_back,59,6,ada,ada,,iic.,3,3,,11,14,62
74,74,10,carmin_back,43,5,ānaḥ,an,,impft. [2] ac. sg. 2,4,4, sence of lemma = 2,3,7,47
75,75,10,yellow_back,59,6,āda,āda,,iic.,3,3,,11,14,62
76,76,11,yellow_back,59,6,at,ad,,iic.,2,2, sence of lemma = 2,11,13,61
77,77,12,cyan_back,59,6,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,11,13,61
78,78,12,cyan_back,59,6,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,11,13,61
79,79,12,cyan_back,59,6,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,11,13,61
80,80,12,cyan_back,59,6,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,11,13,61
