,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,adharma,adharma,,iic.,6,7,,0,6,6
1,1,1,deep_sky_back,6,1,parāṇām,parāṇa,,f. sg. acc.,7,7,,6,13,13
2,2,1,deep_sky_back,14,2,nārīṇām,nāra,,f. pl. g.,7,7,,0,7,21
3,3,1,grey_back,22,3,badhe,badhe,,?,4,5,,0,4,26
4,4,1,deep_sky_back,27,4,doṣā,doṣā,,f. sg. nom.,4,4,,0,4,31
5,5,1,deep_sky_back,27,4,doṣā,dos,,n. sg. i.,4,4,,0,4,31
6,6,1,mauve_back,32,5,na,na,,part.,2,2,,0,2,34
7,7,2,yellow_back,0,1,a,a,,iic.,1,1,,0,1,1
8,8,2,yellow_back,1,1,dharma,dharma,,iic.,5,6,,1,6,6
9,9,2,yellow_back,6,1,pa,pa,,iic.,2,2, sence of lemma = 1,6,8,8
10,10,2,yellow_back,6,1,pa,pa,,iic.,2,2, sence of lemma = 2,6,8,8
11,11,2,deep_sky_back,8,1,rāṇām,rāṇā,,m. pl. g.,5,5,,8,13,13
12,12,2,deep_sky_back,8,1,rāṇām,rāṇā,,m. sg. acc.,5,5,,8,13,13
13,13,2,mauve_back,14,2,na,na,,part.,2,2,,0,2,16
14,14,2,deep_sky_back,16,2,rīṇām,rīṇa,,f. sg. acc.,5,5,{ pp. }[ri,2,7,21
15,15,2,lawngreen_back,30,4,u,u,,ind.,1,1,,3,4,31
16,16,2,deep_sky_back,32,5,nā,nṛ,,m. sg. nom.,2,2,,0,2,34
17,17,3,deep_sky_back,1,1,dharma,dharman,,n. sg. acc.,5,6,,1,6,6
18,18,3,deep_sky_back,1,1,dharma,dharman,,n. sg. nom.,5,6,,1,6,6
19,19,3,cyan_back,8,1,rāṇām,rā,,f. pl. g.,5,5, sence of lemma = 2,8,13,13
20,20,3,deep_sky_back,14,2,nā,nṛ,,m. sg. nom.,2,2,,0,2,16
21,21,3,carmin_back,33,5,asti,as,,pr. [2] ac. sg. 3,4,4, sence of lemma = 1,1,5,37
22,22,4,deep_sky_back,15,2,arīṇām,ari,,m. pl. g.,6,6,,1,7,21
23,23,4,deep_sky_back,15,2,arīṇām,ari,,n. pl. g.,6,6,,1,7,21
24,24,4,deep_sky_back,15,2,arīṇām,ari,,f. pl. g.,6,6,,1,7,21
25,25,4,deep_sky_back,15,2,arīṇām,arin,,m. pl. g.,6,6,,1,7,21
26,26,5,yellow_back,15,2,a,a,,iic.,1,1,,1,2,16
