,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,ind.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,lawngreen_back,6,2,antaḥpura,antaḥpura,,n. sg. voc.,9,9,,0,9,15
3,3,1,grey_back,16,3,suvāsinyaḥ,suvāsinyaḥ,,?,10,10,,0,10,26
4,4,1,light_blue_back,27,4,sarvā,sarva,,f. sg. nom.,5,5,,0,5,32
5,5,1,mauve_back,33,5,api,api,,ind.,3,3,,0,3,36
6,6,1,deep_sky_back,37,6,caturaḥ,catura,,m. sg. nom.,7,7,,0,7,44
7,7,1,deep_sky_back,37,6,caturaḥ,catur,,m. pl. acc.,7,7,,0,7,44
8,8,1,deep_sky_back,45,7,śiśūn,śiśu,,m. pl. acc.,5,5,,0,5,50
9,9,1,yellow_back,51,8,svarṇa,svarṇa,,iic.,6,6,,0,6,57
10,10,1,deep_sky_back,57,8,dolāsu,dolā,,f. pl. loc.,6,6,,6,12,63
11,11,1,grey_back,64,9,śāyettvā,śāyettvā,,?,8,8,,0,8,72
12,12,1,deep_sky_back,73,10,gītāni,gīta,,n. pl. acc.,6,6,{ pp. }[gā_2,0,6,79
13,13,1,deep_sky_back,73,10,gītāni,gīta,,n. pl. nom.,6,6,{ pp. }[gā_2,0,6,79
14,14,1,carmin_back,79,10,agāyan,gā,,impft. [1] ac. pl. 3,6,6, sence of lemma = 2,6,12,85
15,15,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
16,16,2,mauve_back,6,2,antaḥ,antar,,ind.,5,5,,0,5,11
17,17,2,lawngreen_back,11,2,pura,pura,,n. sg. voc.,4,4,,5,9,15
18,18,2,mauve_back,37,6,ca,ca,,ind.,2,2,,0,2,39
19,19,2,deep_sky_back,39,6,turaḥ,tura,,m. sg. nom.,5,5,,2,7,44
20,20,2,yellow_back,51,8,sva,sva,,iic.,3,3,,0,3,54
21,21,2,yellow_back,54,8,ṛṇa,ṛṇa,,iic.,3,3,,3,6,57
22,22,2,cyan_back,57,8,dolāsu,dola,,f. pl. loc.,6,6,,6,12,63
23,23,2,yellow_back,73,10,gītā,gītā,,iic.,4,4,,0,4,77
24,24,2,yellow_back,77,10,nyak,nyac,,iic.,4,4,,4,8,81
25,25,2,deep_sky_back,81,10,āyan,ā-yat,,m. sg. nom.,4,4,{ ppr. [2 sence of lemma = 2,8,12,85
26,26,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
27,27,3,yellow_back,6,2,antaḥ,antar,,iic.,5,5,,0,5,11
28,28,3,light_blue_back,51,8,svā,sva,,f. sg. nom.,3,3,,0,3,54
29,29,3,yellow_back,57,8,dola,dola,,iic.,4,4,,6,10,61
30,30,3,lawngreen_back,61,8,su,sū,,m. sg. voc.,2,2, sence of lemma = 2,10,12,63
31,31,3,lawngreen_back,61,8,su,sū,,f. sg. voc.,2,2, sence of lemma = 2,10,12,63
32,32,3,deep_sky_back,73,10,gītā,gītā,,f. sg. nom.,4,4,,0,4,77
33,33,3,deep_sky_back,77,10,nyak,nyac,,n. sg. acc.,4,4,,4,8,81
34,34,3,deep_sky_back,77,10,nyak,nyac,,n. sg. nom.,4,4,,4,8,81
35,35,3,lawngreen_back,81,10,āyan,ā-yat,,m. sg. voc.,4,4,{ ppr. [2 sence of lemma = 2,8,12,85
36,36,4,deep_sky_back,6,2,antaḥ,anta,,m. sg. nom.,5,5,,0,5,11
37,37,4,yellow_back,57,8,dolā,dolā,,iic.,4,4,,6,10,61
38,38,4,deep_sky_back,73,10,gītā,gīta,,f. sg. nom.,4,4,{ pp. }[gā_2,0,4,77
39,39,4,yellow_back,77,10,nī,nī,,iic.,2,2, sence of lemma = 2,4,6,79
40,40,4,yellow_back,79,10,aga,aga,,iic.,3,3,,6,9,82
41,41,4,deep_sky_back,82,10,yan,yat,,m. sg. nom.,3,3,{ ppr. [2 sence of lemma = 2,9,12,85
42,42,5,deep_sky_back,57,8,dolā,dolā,,f. sg. nom.,4,4,,6,10,61
43,43,5,yellow_back,73,10,gīta,gīta,,iic.,4,4,{ pp. }[gā_2,0,4,77
44,44,5,cyan_back,79,10,agā,aga,,f. sg. nom.,3,3,,6,9,82
