,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,kopa,kopa,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,11,2,sādhau,sādhu,,m. sg. loc.,4,6,,0,4,15
2,2,1,mauve_back,16,2,anti,anti,,ind.,4,4,,5,9,20
3,3,1,yellow_back,21,3,rāma,rāma,,iic.,4,4,,0,4,25
4,4,1,yellow_back,25,3,lakṣmaṇa,lakṣmaṇa,,iic.,8,8,,4,12,33
5,5,1,mauve_back,35,3,mukham,mukha,,ind.,5,6,,14,19,40
6,6,1,carmin_back,41,4,ājagāma,ā-gam,,pft. ac. sg. 3,7,7,,0,7,48
7,7,1,carmin_back,41,4,ājagāma,ā-gam,,pft. ac. sg. 1,7,7,,0,7,48
8,8,2,light_blue_back,0,1,kā,kim,,f. sg. nom.,2,2,,0,2,2
9,9,2,deep_sky_back,3,1,udriktā,ut-rikta,,f. sg. nom.,7,7,{ pp. }[ut-ric,3,10,10
10,10,2,light_blue_back,11,2,sā,tad,,f. sg. nom.,2,2,,0,2,13
11,11,2,carmin_back,13,2,dhāvanti,dhāv,,pr. [1] ac. pl. 3,7,8, sence of lemma = 1,2,9,20
12,12,2,carmin_back,13,2,dhāvanti,dhāv,,pr. [1] ac. pl. 3,7,8, sence of lemma = 2,2,9,20
13,13,2,carmin_back,21,3,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,25
14,14,2,deep_sky_back,25,3,lakṣmaṇā,lakṣman,,n. sg. i.,8,8,,4,12,33
15,15,2,yellow_back,41,4,āja,āja,,iic.,3,3,,0,3,44
16,16,2,carmin_back,44,4,gāma,gā,,inj. [1] ac. pl. 1,4,4, sence of lemma = 1,3,7,48
17,17,3,carmin_back,1,1,opa,ā-vap,,pft. ac. pl. 2,3,3, sence of lemma = 2,1,4,4
18,18,3,deep_sky_back,12,2,ādhau,ādhi,,m. sg. loc.,3,5, sence of lemma = 1,1,4,15
19,19,3,deep_sky_back,12,2,ādhau,ādhi,,f. sg. loc.,3,5, sence of lemma = 2,1,4,15
20,20,3,cyan_back,25,3,lakṣmaṇā,lakṣmaṇa,,f. sg. nom.,8,8,,4,12,33
21,21,3,cyan_back,25,3,lakṣmaṇā,lakṣman,,m. sg. i.,8,8,,4,12,33
22,22,3,carmin_back,41,4,āja,aj,,pft. ac. pl. 2,3,3,,0,3,44
23,23,3,carmin_back,41,4,āja,aj,,pft. ac. sg. 3,3,3,,0,3,44
24,24,3,carmin_back,41,4,āja,aj,,pft. ac. sg. 1,3,3,,0,3,44
25,25,3,cyan_back,44,4,gā,ga,,f. sg. nom.,2,2, sence of lemma = 1,3,5,46
26,26,3,cyan_back,44,4,gā,ga,,f. sg. nom.,2,2, sence of lemma = 2,3,5,46
27,27,4,carmin_back,1,1,ūpa,vap,,pft. ac. pl. 2,3,3, sence of lemma = 1,1,4,4
28,28,4,carmin_back,1,1,ūpa,vap,,pft. ac. pl. 2,3,3, sence of lemma = 2,1,4,4
29,29,4,mauve_back,12,2,adha,adha,,ind.,3,4,,1,4,15
30,30,4,deep_sky_back,32,3,abhimukham,abhimukha,,m. sg. acc.,8,10,,11,19,40
31,31,4,deep_sky_back,32,3,abhimukham,abhimukha,,n. sg. acc.,8,10,,11,19,40
32,32,4,deep_sky_back,32,3,abhimukham,abhimukha,,n. sg. nom.,8,10,,11,19,40
33,33,4,yellow_back,44,4,ga,ga,,iic.,2,2, sence of lemma = 1,3,5,46
34,34,4,yellow_back,44,4,ga,ga,,iic.,2,2, sence of lemma = 2,3,5,46
35,35,5,mauve_back,12,2,adhā,adha,,ind.,3,4,,1,4,15
36,36,5,pink_back,32,3,abhi,abhi,,iic.,3,4,,11,14,35
37,37,5,carmin_back,45,4,ama,am,,imp. [1] ac. sg. 2,3,3,,4,7,48
38,38,6,yellow_back,12,2,a,a,,iic.,1,1,,1,2,13
39,39,6,deep_sky_back,13,2,dhāvanti,dhāvat,,n. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,2,9,20
40,40,6,deep_sky_back,13,2,dhāvanti,dhāvat,,n. pl. nom.,7,8,{ ppr. [1 sence of lemma = 1,2,9,20
41,41,6,deep_sky_back,13,2,dhāvanti,dhāvat,,n. pl. acc.,7,8,{ ppr. [1 sence of lemma = 2,2,9,20
42,42,6,deep_sky_back,13,2,dhāvanti,dhāvat,,n. pl. nom.,7,8,{ ppr. [1 sence of lemma = 2,2,9,20
43,43,6,carmin_back,45,4,āma,am,,pft. ac. pl. 2,3,3,,4,7,48
44,44,6,carmin_back,45,4,āma,am,,pft. ac. sg. 3,3,3,,4,7,48
45,45,6,carmin_back,45,4,āma,am,,pft. ac. sg. 1,3,3,,4,7,48
46,46,7,lawngreen_back,13,2,dhāvanti,dhāvat,,f. sg. voc.,7,8,{ ppr. [1 sence of lemma = 1,2,9,20
47,47,7,lawngreen_back,13,2,dhāvanti,dhāvat,,n. pl. voc.,7,8,{ ppr. [1 sence of lemma = 1,2,9,20
48,48,7,lawngreen_back,13,2,dhāvanti,dhāvat,,f. sg. voc.,7,8,{ ppr. [1 sence of lemma = 2,2,9,20
49,49,7,lawngreen_back,13,2,dhāvanti,dhāvat,,n. pl. voc.,7,8,{ ppr. [1 sence of lemma = 2,2,9,20
50,50,7,lawngreen_back,45,4,āma,āma,,m. sg. voc.,3,3,,4,7,48
51,51,7,lawngreen_back,45,4,āma,āma,,n. sg. voc.,3,3,,4,7,48
52,52,8,lawngreen_back,14,2,avanti,avanti,,f. sg. voc.,6,6,,3,9,20
53,53,9,lawngreen_back,14,2,āvanti,āvanta,,f. sg. voc.,6,6,,3,9,20
54,54,10,carmin_back,14,2,avanti,av,,pr. [1] ac. pl. 3,6,6,,3,9,20
55,55,11,deep_sky_back,14,2,avanti,avat,,n. pl. acc.,6,6,{ ppr. [1,3,9,20
56,56,11,deep_sky_back,14,2,avanti,avat,,n. pl. nom.,6,6,{ ppr. [1,3,9,20
57,57,12,lawngreen_back,14,2,avanti,avat,,f. sg. voc.,6,6,{ ppr. [1,3,9,20
58,58,12,lawngreen_back,14,2,avanti,avat,,n. pl. voc.,6,6,{ ppr. [1,3,9,20
