,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,rāma,rāma,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,lakṣmaṇau,lakṣmaṇa,,m. du. acc.,8,9,,4,12,12
2,2,1,deep_sky_back,4,1,lakṣmaṇau,lakṣmaṇa,,m. du. nom.,8,9,,4,12,12
3,3,1,grey_back,13,2,atyantajāgarūko,atyantajāgarūko,,?,15,15,,0,15,28
4,4,1,yellow_back,29,3,tapaḥ,tapas,,iic.,5,5,,0,5,34
5,5,1,deep_sky_back,35,3,kṣaṇam,kṣaṇa,,m. sg. acc.,6,6,,6,12,41
6,6,1,deep_sky_back,35,3,kṣaṇam,kṣaṇa,,n. sg. acc.,6,6,,6,12,41
7,7,1,deep_sky_back,35,3,kṣaṇam,kṣaṇa,,n. sg. nom.,6,6,,6,12,41
8,8,1,deep_sky_back,42,4,kurvantau,kurvat,,m. du. acc.,8,9,{ ppr. [8,0,8,50
9,9,1,deep_sky_back,42,4,kurvantau,kurvat,,m. du. nom.,8,9,{ ppr. [8,0,8,50
10,10,1,carmin_back,51,5,āstām,ās,,imp. [2] md. sg. 3,5,5, sence of lemma = 2,0,5,56
11,11,1,carmin_back,51,5,āstām,as,,impft. [2] ac. du. 3,5,5, sence of lemma = 1,0,5,56
12,12,2,carmin_back,0,1,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,4
13,13,2,lawngreen_back,4,1,lakṣmaṇau,lakṣmaṇa,,m. du. voc.,8,9,,4,12,12
14,14,2,deep_sky_back,29,3,tapaḥ,tapas,,n. sg. acc.,5,5,,0,5,34
15,15,2,deep_sky_back,29,3,tapaḥ,tapas,,n. sg. nom.,5,5,,0,5,34
16,16,2,deep_sky_back,29,3,tapaḥ,tapa,,m. sg. nom.,5,5,,0,5,34
17,17,2,lawngreen_back,42,4,kurvantau,kurvat,,m. du. voc.,8,9,{ ppr. [8,0,8,50
18,18,3,yellow_back,29,3,tapa,tapa,,iic.,4,4,,0,4,33
19,19,3,deep_sky_back,33,3,rakṣaṇam,rakṣaṇa,,n. sg. acc.,8,8,,4,12,41
20,20,3,deep_sky_back,33,3,rakṣaṇam,rakṣaṇa,,n. sg. nom.,8,8,,4,12,41
21,21,3,yellow_back,42,4,kuru,kuru,,iic.,4,4,,0,4,46
22,22,3,deep_sky_back,46,4,antau,anta,,m. du. acc.,4,5,,4,8,50
23,23,3,deep_sky_back,46,4,antau,anta,,m. du. nom.,4,5,,4,8,50
24,24,4,carmin_back,29,3,tapa,tap,,imp. [1] ac. sg. 2,4,4,,0,4,33
25,25,4,cyan_back,33,3,rakṣaṇam,rakṣaṇa,,m. sg. acc.,8,8,,4,12,41
26,26,4,yellow_back,42,4,kurū,kuru,,iic.,4,4,,0,4,46
27,27,4,lawngreen_back,46,4,antau,anta,,m. du. voc.,4,5,,4,8,50
28,28,5,yellow_back,32,3,ura,uras,,iic.,3,3,,3,6,35
29,29,5,deep_sky_back,42,4,kurū,kuru,,m. du. acc.,4,4,,0,4,46
30,30,5,deep_sky_back,42,4,kurū,kuru,,m. du. nom.,4,4,,0,4,46
31,31,6,carmin_back,42,4,kuru,kṛ,,imp. [8] ac. sg. 2,4,4, sence of lemma = 1,0,4,46
