,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,prasanna,pra-sanna,,iic.,8,8,{ pp. }[pra-sad_1,0,8,8
1,1,1,cyan_back,8,1,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,8,10,10
2,2,1,cyan_back,8,1,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,8,10,10
3,3,1,deep_sky_back,10,1,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,10,21,21
4,4,1,deep_sky_back,22,2,āśīrbhiḥ,āśis,,f. pl. i.,7,8, sence of lemma = 1,0,7,29
5,5,1,deep_sky_back,22,2,āśīrbhiḥ,āśis,,f. pl. i.,7,8, sence of lemma = 2,0,7,29
6,6,1,deep_sky_back,30,3,daśaratham,daśaratha,,m. sg. acc.,9,10,,0,9,39
7,7,1,carmin_back,40,4,abhyanandat,abhi-nand,,impft. [1] ac. sg. 3,10,11,,0,10,50
8,8,2,yellow_back,8,1,ha,han,,iic.,2,2, sence of lemma = 2,8,10,10
9,9,2,yellow_back,10,1,viśva,viśva,,iic.,5,5,,10,15,15
10,10,2,deep_sky_back,15,1,mitraḥ,mitra,,m. sg. nom.,6,6,,15,21,21
11,11,2,yellow_back,30,3,daśa,daśan,,iic.,4,4,,0,4,34
12,12,2,deep_sky_back,34,3,ratham,ratha,,m. sg. acc.,5,6,,4,9,39
13,13,2,mauve_back,40,4,abhi,abhi,,prep.,3,4,,0,3,43
14,14,2,carmin_back,43,4,anandat,nand,,impft. [1] ac. sg. 3,7,7,,3,10,50
15,15,3,yellow_back,10,1,viśvā,viśvā,,iic.,5,5,,10,15,15
16,16,3,cyan_back,17,1,traḥ,tra,,m. sg. nom.,4,4,,17,21,21
17,17,3,deep_sky_back,30,3,daśa,daśan,,m. pl. acc.,4,4,,0,4,34
18,18,3,deep_sky_back,30,3,daśa,daśan,,m. pl. nom.,4,4,,0,4,34
19,19,3,cyan_back,34,3,ratham,ratha,,n. sg. acc.,5,6,,4,9,39
20,20,3,cyan_back,34,3,ratham,ratha,,n. sg. nom.,5,6,,4,9,39
21,21,3,yellow_back,40,4,abhī,abhī,,iic.,3,4, sence of lemma = 2,0,3,43
22,22,3,yellow_back,43,4,a,a,,iic.,1,1,,3,4,44
23,23,3,deep_sky_back,44,4,nandat,nandat,,n. sg. acc.,6,6,{ ppr. [1,4,10,50
24,24,3,deep_sky_back,44,4,nandat,nandat,,n. sg. nom.,6,6,{ ppr. [1,4,10,50
25,25,4,light_blue_back,10,1,viśvā,viśva,,f. sg. nom.,5,5,,10,15,15
26,26,4,carmin_back,30,3,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,34
27,27,4,yellow_back,40,4,a,a,,iic.,1,1,,0,1,41
28,28,4,yellow_back,41,4,bhī,bhī,,iic.,2,3, sence of lemma = 2,1,3,43
29,29,4,lawngreen_back,44,4,nandat,nandat,,n. sg. voc.,6,6,{ ppr. [1,4,10,50
30,30,5,yellow_back,10,1,viś,viś,,iic.,3,3, sence of lemma = 2,10,13,13
31,31,5,yellow_back,13,1,vāmi,vāmin,,iic.,4,4,,13,17,17
32,32,5,yellow_back,13,1,vāmi,vāma,,iic.,4,4, sence of lemma = 2,13,17,17
33,33,6,deep_sky_back,14,1,amitraḥ,amitra,,m. sg. nom.,7,7,,14,21,21
34,34,7,deep_sky_back,14,1,āmitraḥ,āmitra,,m. sg. nom.,7,7,,14,21,21
35,35,8,yellow_back,14,1,a,a,,iic.,1,1,,14,15,15
