,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tāḥ,tad,,f. pl. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tāḥ,tad,,f. pl. nom.,3,3,,0,3,3
2,2,1,deep_sky_back,4,2,sarvāḥ,sarva,,m. pl. nom.,6,6,,0,6,10
3,3,1,mauve_back,11,3,api,api,,conj.,3,3,,0,3,14
4,4,1,mauve_back,11,3,api,api,,prep.,3,3,,0,3,14
5,5,1,yellow_back,15,4,brahma,brahman,,iic.,6,6,,0,6,21
6,6,1,deep_sky_back,21,4,dattāya,datta,,n. sg. dat.,7,7,{ pp. }[dā_1,6,13,28
7,7,1,deep_sky_back,21,4,dattāya,datta,,m. sg. dat.,7,7,{ pp. }[dā_1,6,13,28
8,8,1,mauve_back,29,5,dattvā,dā,,abs.,6,6, sence of lemma = 1,0,6,35
9,9,1,deep_sky_back,36,6,pariṇayam,pariṇaya,,m. sg. acc.,9,9,,0,9,45
10,10,1,mauve_back,46,7,kṛtvā,kṛ,,abs.,5,5, sence of lemma = 1,0,5,51
11,11,1,yellow_back,52,8,śvaśura,śvaśura,,iic.,7,7,,0,7,59
12,12,1,deep_sky_back,59,8,gṛham,gṛha,,n. sg. acc.,5,5,,7,12,64
13,13,1,deep_sky_back,59,8,gṛham,gṛha,,n. sg. nom.,5,5,,7,12,64
14,14,1,grey_back,65,9,preṣayad,preṣayad,,?,8,8,,0,8,73
15,15,1,deep_sky_back,74,10,kuśanābhaḥ,kuśanābha,,m. sg. nom.,9,10,,0,9,83
16,16,2,light_blue_back,4,2,sarvāḥ,sarva,,f. pl. acc.,6,6,,0,6,10
17,17,2,light_blue_back,4,2,sarvāḥ,sarva,,f. pl. nom.,6,6,,0,6,10
18,18,2,deep_sky_back,15,4,brahma,brahman,,n. sg. acc.,6,6,,0,6,21
19,19,2,deep_sky_back,15,4,brahma,brahman,,n. sg. nom.,6,6,,0,6,21
20,20,2,yellow_back,21,4,datta,datta,,iic.,5,5,{ pp. }[dā_1,6,11,26
21,21,2,yellow_back,74,10,kuśa,kuśa,,iic.,4,4,,0,4,78
22,22,2,cyan_back,78,10,nābhaḥ,nābhi,,m. sg. nom.,5,6,,4,9,83
23,23,3,lawngreen_back,4,2,sarvāḥ,sarva,,m. pl. voc.,6,6,,0,6,10
24,24,3,lawngreen_back,4,2,sarvāḥ,sarva,,f. pl. voc.,6,6,,0,6,10
25,25,3,lawngreen_back,25,4,aya,aya,,m. sg. voc.,3,3,,10,13,28
26,26,3,lawngreen_back,25,4,aya,aya,,n. sg. voc.,3,3,,10,13,28
