,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,tasmātvameva,tasmātvameva,,?,12,12,,0,12,12
1,1,1,mauve_back,13,2,gatvā,gam,,abs.,5,5,,0,5,18
2,2,1,light_blue_back,19,3,teṣām,tad,,n. pl. g.,5,5,,0,5,24
3,3,1,light_blue_back,19,3,teṣām,tad,,m. pl. g.,5,5,,0,5,24
4,4,1,deep_sky_back,25,4,kṣemam,kṣema,,m. sg. acc.,6,6,,0,6,31
5,5,1,deep_sky_back,25,4,kṣemam,kṣema,,n. sg. acc.,6,6,,0,6,31
6,6,1,deep_sky_back,25,4,kṣemam,kṣema,,n. sg. nom.,6,6,,0,6,31
7,7,1,mauve_back,32,5,jñātvā,jñā,,abs.,6,6, sence of lemma = 1,0,6,38
8,8,1,yellow_back,39,6,yajña,yajña,,iic.,5,5,,0,5,44
9,9,1,carmin_back,49,7,ānaya,an,,ca. imp. ac. sg. 2,5,5, sence of lemma = 2,0,5,54
10,10,2,deep_sky_back,32,5,jñā,jña,,f. sg. nom.,3,3,,0,3,35
11,11,2,light_blue_back,35,5,tvā,yuṣmad,,m. sg. acc.,3,3,,3,6,38
12,12,2,deep_sky_back,43,6,aśvam,aśva,,m. sg. acc.,5,5,,4,9,48
13,13,2,carmin_back,49,7,ānaya,ā-nī,,imp. [1] ac. sg. 2,5,5, sence of lemma = 1,0,5,54
14,14,3,deep_sky_back,43,6,āśvam,āśva,,m. sg. acc.,5,5,,4,9,48
15,15,3,deep_sky_back,43,6,āśvam,āśva,,n. sg. acc.,5,5,,4,9,48
16,16,3,deep_sky_back,43,6,āśvam,āśva,,n. sg. nom.,5,5,,4,9,48
17,17,3,yellow_back,49,7,āna,āna,,iic.,3,3,,0,3,52
18,18,3,lawngreen_back,52,7,ya,ya,,n. sg. voc.,2,2, sence of lemma = 2,3,5,54
19,19,4,cyan_back,43,6,aśvam,aśva,,n. sg. acc.,5,5,,4,9,48
20,20,4,cyan_back,43,6,aśvam,aśva,,n. sg. nom.,5,5,,4,9,48
