,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,eṣā,eṣa,,f. sg. nom.,3,3, sence of lemma = 2,0,3,3
1,1,1,deep_sky_back,4,2,vārtā,vārttā,,f. sg. nom.,5,5,,0,5,9
2,2,1,deep_sky_back,10,3,ayodhyā,ayodhyā,,f. sg. nom.,6,7,,0,6,16
3,3,1,deep_sky_back,10,3,ayodhyā,ayodhya,,f. sg. nom.,6,7,,0,6,16
4,4,1,grey_back,17,4,mapi,mapi,,?,4,4,,0,4,21
5,5,1,mauve_back,22,5,sapadi,sapadi,,ind.,6,6,,0,6,28
6,6,1,carmin_back,29,6,vyāptā,vi-āp,,per. fut. ac. sg. 3,6,6,,0,6,35
7,7,1,carmin_back,36,7,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,40
8,8,1,carmin_back,36,7,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,40
9,9,1,carmin_back,36,7,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,40
10,10,2,light_blue_back,0,1,eṣā,etad,,f. sg. nom.,3,3,,0,3,3
11,11,2,mauve_back,4,2,vā,vā,,ind.,2,2, sence of lemma = 1,0,2,6
12,12,2,yellow_back,10,3,a,a,,iic.,1,1,,0,1,11
13,13,2,deep_sky_back,11,3,yodhyā,yodhya,,f. sg. nom.,5,6,{ pfp. [1,1,6,16
14,14,2,deep_sky_back,29,6,vyāptā,vi-āpta,,f. sg. nom.,6,6,{ pp. }[vi-āp,0,6,35
15,15,3,deep_sky_back,5,2,ārtā,ārta,,f. sg. nom.,4,4,,1,5,9
16,16,4,carmin_back,5,2,artā,ṛ,,per. fut. ac. sg. 3,4,4,,1,5,9
