,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,10
2,2,1,light_blue_back,11,3,tāni,tad,,n. pl. acc.,4,4,,0,4,15
3,3,1,light_blue_back,11,3,tāni,tad,,n. pl. nom.,4,4,,0,4,15
4,4,1,mauve_back,16,4,prati,prati,,prep.,5,5,,0,5,21
5,5,1,mauve_back,21,4,praṇamya,pra-nam,,abs.,8,8,,5,13,29
6,6,1,deep_sky_back,30,5,samaye,samaya,,m. sg. loc.,6,6,,0,6,36
7,7,1,deep_sky_back,37,6,prāpte,pra-āpta,,f. du. acc.,6,6,{ pp. }[pra-āp,0,6,43
8,8,1,deep_sky_back,37,6,prāpte,pra-āpta,,f. du. nom.,6,6,{ pp. }[pra-āp,0,6,43
9,9,1,deep_sky_back,37,6,prāpte,pra-āpta,,n. du. acc.,6,6,{ pp. }[pra-āp,0,6,43
10,10,1,deep_sky_back,37,6,prāpte,pra-āpta,,n. du. nom.,6,6,{ pp. }[pra-āp,0,6,43
11,11,1,deep_sky_back,37,6,prāpte,pra-āpta,,n. sg. loc.,6,6,{ pp. }[pra-āp,0,6,43
12,12,1,deep_sky_back,37,6,prāpte,pra-āpta,,m. sg. loc.,6,6,{ pp. }[pra-āp,0,6,43
13,13,1,deep_sky_back,44,7,samā,samā,,f. sg. nom.,4,4,,0,4,48
14,14,1,deep_sky_back,44,7,samā,sama,,f. sg. nom.,4,4,,0,4,48
15,15,1,carmin_back,52,7,iṣye,iṣa,,pr. ps. sg. 1,4,4,,8,12,56
16,16,1,carmin_back,52,7,iṣye,iṣ,,pr. ps. sg. 1,4,4, sence of lemma = 1,8,12,56
17,17,1,carmin_back,52,7,iṣye,iṣ,,pr. [4] md. sg. 1,4,4, sence of lemma = 1,8,12,56
18,18,1,carmin_back,52,7,iṣye,iṣ,,ca. pr. ps. sg. 1,4,4, sence of lemma = 1,8,12,56
