,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,tādṛśau,tādṛś,,f. du. acc.,6,7,,0,6,6
1,1,1,deep_sky_back,0,1,tādṛśau,tādṛś,,f. du. nom.,6,7,,0,6,6
2,2,1,deep_sky_back,0,1,tādṛśau,tādṛś,,m. du. acc.,6,7,,0,6,6
3,3,1,deep_sky_back,0,1,tādṛśau,tādṛś,,m. du. nom.,6,7,,0,6,6
4,4,1,light_blue_back,7,2,tau,tad,,m. du. acc.,2,3,,0,2,9
5,5,1,light_blue_back,7,2,tau,tad,,m. du. nom.,2,3,,0,2,9
6,6,1,mauve_back,10,3,dṛṣṭvā,dṛś,,abs.,6,6, sence of lemma = 1,0,6,16
7,7,1,deep_sky_back,17,4,muniḥ,muni,,m. sg. nom.,5,5,,0,5,22
8,8,1,deep_sky_back,17,4,muniḥ,muni,,f. sg. nom.,5,5,,0,5,22
9,9,1,mauve_back,23,5,antaḥ,antar,,adv.,5,5,,0,5,28
10,10,1,mauve_back,23,5,antaḥ,antar,,prep.,5,5,,0,5,28
11,11,1,deep_sky_back,28,5,aṅge,aṅga,,n. du. acc.,4,4, sence of lemma = 1,5,9,32
12,12,1,deep_sky_back,28,5,aṅge,aṅga,,n. du. nom.,4,4, sence of lemma = 1,5,9,32
13,13,1,deep_sky_back,28,5,aṅge,aṅga,,n. sg. loc.,4,4, sence of lemma = 1,5,9,32
14,14,1,deep_sky_back,28,5,aṅge,aṅga,,m. sg. loc.,4,4, sence of lemma = 1,5,9,32
15,15,1,deep_sky_back,28,5,aṅge,aṅga,,f. du. acc.,4,4, sence of lemma = 1,5,9,32
16,16,1,deep_sky_back,28,5,aṅge,aṅga,,f. du. nom.,4,4, sence of lemma = 1,5,9,32
17,17,1,mauve_back,33,6,eva,eva,,prep.,3,3,,0,3,36
18,18,1,mauve_back,37,7,mā,mā,,part.,2,2, sence of lemma = 2,0,2,39
19,19,1,deep_sky_back,40,8,madyām,madya,,f. sg. acc.,6,6,{ ca. pfp. [1,0,6,46
20,20,1,deep_sky_back,40,8,madyām,madya,,f. sg. acc.,6,6,{ pfp. [1,0,6,46
21,21,1,deep_sky_back,46,8,cakre,cakra,,n. du. acc.,5,5,,6,11,51
22,22,1,deep_sky_back,46,8,cakre,cakra,,n. du. nom.,5,5,,6,11,51
23,23,1,deep_sky_back,46,8,cakre,cakra,,n. sg. loc.,5,5,,6,11,51
24,24,2,lawngreen_back,0,1,tādṛśau,tādṛś,,f. du. voc.,6,7,,0,6,6
25,25,2,lawngreen_back,0,1,tādṛśau,tādṛś,,m. du. voc.,6,7,,0,6,6
26,26,2,yellow_back,23,5,antaḥ,antar,,iic.,5,5,,0,5,28
27,27,2,lawngreen_back,28,5,aṅge,aṅga,,n. du. voc.,4,4, sence of lemma = 1,5,9,32
28,28,2,lawngreen_back,28,5,aṅge,aṅga,,f. du. voc.,4,4, sence of lemma = 1,5,9,32
29,29,2,lawngreen_back,28,5,aṅge,aṅga,,f. sg. voc.,4,4, sence of lemma = 1,5,9,32
30,30,2,light_blue_back,37,7,mā,asmad,,m. sg. acc.,2,2,,0,2,39
31,31,2,yellow_back,40,8,madya,madya,,iic.,5,5,{ ca. pfp. [1,0,5,45
32,32,2,yellow_back,40,8,madya,madya,,iic.,5,5,{ pfp. [1,0,5,45
33,33,2,carmin_back,46,8,cakre,kṛ,,pft. md. sg. 3,5,5, sence of lemma = 1,6,11,51
34,34,2,carmin_back,46,8,cakre,kṛ,,pft. md. sg. 1,5,5, sence of lemma = 1,6,11,51
35,35,3,yellow_back,23,5,anta,anta,,iic.,4,4,,0,4,27
36,36,3,deep_sky_back,27,5,raṅge,raṅga,,m. sg. loc.,5,5,,4,9,32
37,37,3,lawngreen_back,38,7,u,u,,ind.,1,1,,1,2,39
38,38,3,yellow_back,40,8,mat,asmad,,iic.,3,3,,0,3,43
39,39,3,cyan_back,43,8,yām,ya,,f. sg. acc.,3,3, sence of lemma = 2,3,6,46
40,40,3,lawngreen_back,46,8,cakre,cakra,,n. du. voc.,5,5,,6,11,51
41,41,3,lawngreen_back,46,8,cakre,cakri,,m. sg. voc.,5,5,,6,11,51
42,42,3,lawngreen_back,46,8,cakre,cakri,,f. sg. voc.,5,5,,6,11,51
43,43,4,cyan_back,27,5,raṅge,raṅga,,n. du. acc.,5,5,,4,9,32
44,44,4,cyan_back,27,5,raṅge,raṅga,,n. du. nom.,5,5,,4,9,32
45,45,4,cyan_back,27,5,raṅge,raṅga,,n. sg. loc.,5,5,,4,9,32
46,46,4,cyan_back,27,5,raṅge,raṅga,,f. du. acc.,5,5,,4,9,32
47,47,4,cyan_back,27,5,raṅge,raṅga,,f. du. nom.,5,5,,4,9,32
48,48,4,light_blue_back,40,8,mat,asmad,,m. sg. abl.,3,3,,0,3,43
49,49,4,light_blue_back,43,8,yām,yad,,f. sg. acc.,3,3,,3,6,46
50,50,4,cyan_back,48,8,kre,krā,,m. sg. dat.,3,3,,8,11,51
51,51,4,cyan_back,48,8,kre,krā,,f. du. acc.,3,3,,8,11,51
52,52,4,cyan_back,48,8,kre,krā,,f. du. nom.,3,3,,8,11,51
53,53,5,lawngreen_back,27,5,raṅge,raṅga,,n. du. voc.,5,5,,4,9,32
54,54,5,lawngreen_back,27,5,raṅge,raṅga,,f. du. voc.,5,5,,4,9,32
55,55,5,lawngreen_back,27,5,raṅge,raṅga,,f. sg. voc.,5,5,,4,9,32
56,56,5,yellow_back,43,8,ya,ya,,iic.,2,2, sence of lemma = 2,3,5,45
57,57,5,lawngreen_back,48,8,kre,krā,,f. du. voc.,3,3,,8,11,51
58,58,5,lawngreen_back,48,8,kre,krā,,f. sg. voc.,3,3,,8,11,51
59,59,6,yellow_back,44,8,añca,añca,,iic.,4,4,,4,8,48
