,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,rathāna ṛtvigbhyaḥ,rathāna,,?,15,18,ṛtvigbhyaḥ,0,15,15
1,1,1,deep_sky_back,16,2,sarvebhyaḥ,sarva,,m. pl. abl.,9,10,,0,9,25
2,2,1,deep_sky_back,16,2,sarvebhyaḥ,sarva,,m. pl. dat.,9,10,,0,9,25
3,3,1,deep_sky_back,16,2,sarvebhyaḥ,sarva,,n. pl. abl.,9,10,,0,9,25
4,4,1,deep_sky_back,16,2,sarvebhyaḥ,sarva,,n. pl. dat.,9,10,,0,9,25
5,5,1,deep_sky_back,26,3,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,35
6,6,1,light_blue_back,36,4,dakṣiṇām,dakṣiṇā,,f. sg. acc.,8,8,,0,8,44
7,7,1,light_blue_back,36,4,dakṣiṇām,dakṣiṇa,,f. sg. acc.,8,8,,0,8,44
8,8,1,carmin_back,45,5,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 1,0,4,49
9,9,1,carmin_back,45,5,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,49
10,10,1,carmin_back,45,5,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 2,0,4,49
11,11,1,carmin_back,45,5,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 2,0,4,49
12,12,2,yellow_back,16,2,sarva,sarva,,iic.,5,5,,0,5,21
13,13,2,yellow_back,26,3,daśa,daśan,,iic.,4,4,,0,4,30
14,14,2,deep_sky_back,30,3,rathaḥ,ratha,,m. sg. nom.,5,6,,4,9,35
15,15,2,yellow_back,45,5,a,a,,iic.,1,1,,0,1,46
16,16,2,deep_sky_back,46,5,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,49
17,17,2,deep_sky_back,46,5,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,49
18,18,2,deep_sky_back,46,5,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,49
19,19,2,deep_sky_back,46,5,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,49
20,20,3,light_blue_back,16,2,sarvā,sarva,,f. sg. nom.,5,5,,0,5,21
21,21,3,deep_sky_back,26,3,daśa,daśan,,m. pl. acc.,4,4,,0,4,30
22,22,3,deep_sky_back,26,3,daśa,daśan,,m. pl. nom.,4,4,,0,4,30
23,23,3,lawngreen_back,46,5,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,49
24,24,3,lawngreen_back,46,5,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,49
25,25,4,deep_sky_back,20,2,ibhyaḥ,ibha,,f. pl. nom.,5,6,,4,9,25
26,26,4,carmin_back,26,3,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,30
27,27,5,lawngreen_back,20,2,ibhyaḥ,ibha,,f. pl. voc.,5,6,,4,9,25
