,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,virūpā,virūpa,,f. sg. nom.,6,6,,0,6,6
1,1,1,grey_back,7,2,kṣā,kṣā,,?,3,3,,0,3,10
2,2,1,mauve_back,11,3,nāma,nāma,,prep.,4,4,,0,4,15
3,3,1,yellow_back,16,4,dik,diś,,iic.,3,3, sence of lemma = 2,0,3,19
4,4,1,deep_sky_back,19,4,gajaḥ,gaja,,m. sg. nom.,5,5,,3,8,24
5,5,1,deep_sky_back,25,5,dṛṣṭaḥ,dṛṣṭa,,m. sg. nom.,6,6,{ pp. }[dṛś_1,0,6,31
6,6,2,deep_sky_back,11,3,nāma,nāman,,n. sg. acc.,4,4,,0,4,15
7,7,2,deep_sky_back,11,3,nāma,nāman,,n. sg. nom.,4,4,,0,4,15
8,8,2,deep_sky_back,16,4,dik,diś,,f. sg. nom.,3,3, sence of lemma = 2,0,3,19
9,9,2,yellow_back,19,4,ga,ga,,iic.,2,2, sence of lemma = 1,3,5,21
10,10,2,yellow_back,19,4,ga,ga,,iic.,2,2, sence of lemma = 2,3,5,21
11,11,2,cyan_back,21,4,jaḥ,ja,,m. sg. nom.,3,3,,5,8,24
12,12,3,lawngreen_back,11,3,nāma,nāman,,n. sg. voc.,4,4,,0,4,15
13,13,4,mauve_back,11,3,na,na,,part.,2,2,,0,2,13
14,14,5,deep_sky_back,11,3,nā,nṛ,,m. sg. nom.,2,2,,0,2,13
15,15,6,carmin_back,12,3,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,15
16,16,7,carmin_back,12,3,āma,am,,pft. ac. pl. 2,3,3,,1,4,15
17,17,7,carmin_back,12,3,āma,am,,pft. ac. sg. 3,3,3,,1,4,15
18,18,7,carmin_back,12,3,āma,am,,pft. ac. sg. 1,3,3,,1,4,15
19,19,8,lawngreen_back,12,3,āma,āma,,m. sg. voc.,3,3,,1,4,15
20,20,8,lawngreen_back,12,3,āma,āma,,n. sg. voc.,3,3,,1,4,15
