,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,magadha,magadha,,m. sg. voc.,6,7,,0,6,6
1,1,1,yellow_back,7,2,sindhu,sindhu,,iic.,5,6,,0,5,12
2,2,1,deep_sky_back,12,2,saurāṣṭrāt,saurāṣṭra,,m. sg. abl.,9,10,,5,14,21
3,3,1,deep_sky_back,12,2,saurāṣṭrāt,saurāṣṭra,,n. sg. abl.,9,10,,5,14,21
4,4,1,yellow_back,21,2,irā,irā,,iic.,3,3,,14,17,24
5,5,1,cyan_back,24,2,jebhyaḥ,ja,,m. pl. abl.,6,7,,17,23,30
6,6,1,cyan_back,24,2,jebhyaḥ,ja,,m. pl. dat.,6,7,,17,23,30
7,7,1,mauve_back,30,2,ca,ca,,ind.,2,2,,23,25,32
8,8,1,grey_back,33,3,āhvānāmipreṣitāni,āhvānāmipreṣitāni,,?,17,17,,0,17,50
9,9,2,yellow_back,12,2,saurāṣṭra,saurāṣṭra,,iic.,8,9,,5,13,20
10,10,2,deep_sky_back,21,2,irā,irā,,f. sg. nom.,3,3,,14,17,24
11,11,2,cyan_back,24,2,jā,ja,,f. sg. nom.,2,2,,17,19,26
12,12,3,deep_sky_back,19,2,ādiḥ,ādi,,m. sg. nom.,4,4,,12,16,23
13,13,3,deep_sky_back,19,2,ādiḥ,ādi,,f. sg. nom.,4,4,,12,16,23
14,14,3,deep_sky_back,23,2,ajebhyaḥ,aja,,m. pl. abl.,7,8, sence of lemma = 1,16,23,30
15,15,3,deep_sky_back,23,2,ajebhyaḥ,aja,,m. pl. dat.,7,8, sence of lemma = 1,16,23,30
16,16,3,deep_sky_back,23,2,ajebhyaḥ,aja,,m. pl. abl.,7,8, sence of lemma = 2,16,23,30
17,17,3,deep_sky_back,23,2,ajebhyaḥ,aja,,m. pl. dat.,7,8, sence of lemma = 2,16,23,30
18,18,3,deep_sky_back,23,2,ajebhyaḥ,aja,,n. pl. abl.,7,8, sence of lemma = 2,16,23,30
19,19,3,deep_sky_back,23,2,ajebhyaḥ,aja,,n. pl. dat.,7,8, sence of lemma = 2,16,23,30
20,20,4,yellow_back,19,2,ādi,ādi,,iic.,3,3,,12,15,22
21,21,4,yellow_back,19,2,ādi,ādin,,iic.,3,3,,12,15,22
22,22,4,cyan_back,22,2,rājebhyaḥ,rājan,,m. pl. abl.,8,9,,15,23,30
23,23,4,cyan_back,22,2,rājebhyaḥ,rājan,,m. pl. dat.,8,9,,15,23,30
24,24,4,cyan_back,22,2,rājebhyaḥ,rājan,,n. pl. abl.,8,9,,15,23,30
25,25,4,cyan_back,22,2,rājebhyaḥ,rājan,,n. pl. dat.,8,9,,15,23,30
26,26,5,deep_sky_back,19,2,ādi,ādi,,n. sg. acc.,3,3,,12,15,22
27,27,5,deep_sky_back,19,2,ādi,ādi,,n. sg. nom.,3,3,,12,15,22
28,28,5,deep_sky_back,19,2,ādi,ādin,,n. sg. acc.,3,3,,12,15,22
29,29,5,deep_sky_back,19,2,ādi,ādin,,n. sg. nom.,3,3,,12,15,22
30,30,5,yellow_back,22,2,rāja,rājan,,iic.,4,4,,15,19,26
