,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,vasiṣṭha,vasiṣṭha,,iic.,7,8,,0,7,7
1,1,1,yellow_back,9,1,mahā,mahat,,iic.,4,4,,9,13,13
2,2,1,deep_sky_back,13,1,ṛṣayaḥ,ṛṣi,,m. pl. nom.,6,6,,13,19,19
3,3,1,deep_sky_back,20,2,rājñaḥ,rājan,,m. pl. acc.,6,6,,0,6,26
4,4,1,deep_sky_back,20,2,rājñaḥ,rājan,,m. sg. g.,6,6,,0,6,26
5,5,1,deep_sky_back,20,2,rājñaḥ,rājan,,m. sg. abl.,6,6,,0,6,26
6,6,1,deep_sky_back,27,3,śiśavaḥ,śiśu,,m. pl. nom.,7,7,,0,7,34
7,7,1,deep_sky_back,35,4,amātyāḥ,amātya,,m. pl. nom.,7,7,,0,7,42
8,8,2,deep_sky_back,0,1,vasiṣṭhā,vasiṣṭha,,f. sg. nom.,7,8,,0,7,7
9,9,2,carmin_back,9,1,maha,mah,,imp. [1] ac. sg. 2,4,4,,9,13,13
10,10,2,lawngreen_back,13,1,ṛṣayaḥ,ṛṣi,,m. pl. voc.,6,6,,13,19,19
11,11,2,lawngreen_back,27,3,śiśavaḥ,śiśu,,m. pl. voc.,7,7,,0,7,34
12,12,2,lawngreen_back,35,4,amātyāḥ,amātya,,m. pl. voc.,7,7,,0,7,42
13,13,3,yellow_back,6,1,ādima,ādima,,iic.,5,5,,6,11,11
14,14,3,carmin_back,11,1,harṣa,hṛṣ,,imp. [1] ac. sg. 2,5,5,,11,16,16
15,15,3,light_blue_back,16,1,yaḥ,yad,,m. sg. nom.,3,3,,16,19,19
16,16,4,carmin_back,6,1,ādima,ad,,pft. ac. pl. 1,5,5, sence of lemma = 1,6,11,11
17,17,4,cyan_back,11,1,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,11,13,13
18,18,4,cyan_back,11,1,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,11,13,13
19,19,4,cyan_back,13,1,ṛṣayaḥ,ṛṣi,,f. pl. nom.,6,6,,13,19,19
20,20,5,deep_sky_back,6,1,ādim,ādi,,m. sg. acc.,4,4,,6,10,10
21,21,5,deep_sky_back,6,1,ādim,ādi,,f. sg. acc.,4,4,,6,10,10
22,22,5,carmin_back,10,1,aharṣayaḥ,hṛṣ,,ca. impft. ac. sg. 2,9,9,,10,19,19
23,23,6,yellow_back,6,1,ādi,ādi,,iic.,3,3,,6,9,9
24,24,6,yellow_back,6,1,ādi,ādin,,iic.,3,3,,6,9,9
25,25,6,lawngreen_back,10,1,aha,aha,,ind.,3,3, sence of lemma = 1,10,13,13
26,26,6,lawngreen_back,13,1,ṛṣayaḥ,ṛṣi,,f. pl. voc.,6,6,,13,19,19
27,27,7,deep_sky_back,6,1,ādi,ādi,,n. sg. acc.,3,3,,6,9,9
28,28,7,deep_sky_back,6,1,ādi,ādi,,n. sg. nom.,3,3,,6,9,9
29,29,7,deep_sky_back,6,1,ādi,ādin,,n. sg. acc.,3,3,,6,9,9
30,30,7,deep_sky_back,6,1,ādi,ādin,,n. sg. nom.,3,3,,6,9,9
31,31,7,cyan_back,11,1,hā,han,,m. sg. nom.,2,2, sence of lemma = 2,11,13,13
32,32,7,carmin_back,13,1,ṛṣa,ṛṣ,,imp. [6] ac. sg. 2,3,3,,13,16,16
33,33,8,cyan_back,6,1,adi,ad,,m. sg. loc.,3,3, sence of lemma = 2,6,9,9
34,34,8,cyan_back,6,1,adi,ad,,n. sg. loc.,3,3, sence of lemma = 2,6,9,9
35,35,8,cyan_back,6,1,adi,ad,,f. sg. loc.,3,3, sence of lemma = 2,6,9,9
36,36,8,yellow_back,11,1,ha,han,,iic.,2,2, sence of lemma = 2,11,13,13
37,37,9,mauve_back,11,1,ha,ha,,part.,2,2,,11,13,13
38,38,10,lawngreen_back,11,1,hā,hā,,ind.,2,2, sence of lemma = 3,11,13,13
