,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,sapadi,sapadi,,adv.,6,6,,0,6,6
1,1,1,grey_back,7,2,trānaḥ,trānaḥ,,?,6,6,,0,6,13
2,2,1,yellow_back,14,3,āgneya,āgneya,,iic.,6,6,,0,6,20
3,3,1,deep_sky_back,26,4,prayuktavān,pra-yuktavat,,m. sg. nom.,11,11,{ ppa. }[pra-yuj_1,0,11,37
4,4,2,pink_back,0,1,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,2
5,5,2,mauve_back,2,1,padi,pad,,ind.,4,4, sence of lemma = 2,2,6,6
6,6,2,deep_sky_back,19,3,astram,astra,,n. sg. acc.,6,6,,5,11,25
7,7,2,deep_sky_back,19,3,astram,astra,,n. sg. nom.,6,6,,5,11,25
8,8,2,yellow_back,26,4,prayukta,pra-yukta,,iic.,8,8,{ pp. }[pra-yuj_1,0,8,34
9,9,2,cyan_back,34,4,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,8,11,37
10,10,3,cyan_back,19,3,astram,astra,,m. sg. acc.,6,6,,5,11,25
11,11,3,deep_sky_back,34,4,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,8,11,37
12,12,4,lawngreen_back,34,4,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,8,11,37
