,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tena,tad,,n. sg. i.,4,4,,0,4,4
1,1,1,light_blue_back,0,1,tena,tad,,m. sg. i.,4,4,,0,4,4
2,2,1,deep_sky_back,5,2,pradiṣṭau,pra-diṣṭa,,m. du. acc.,8,9,{ pp. }[pra-diś_1,0,8,13
3,3,1,deep_sky_back,5,2,pradiṣṭau,pra-diṣṭa,,m. du. nom.,8,9,{ pp. }[pra-diś_1,0,8,13
4,4,1,grey_back,14,3,daurrākṣasau,daurrākṣasau,,?,10,12,,0,10,24
5,5,1,lawngreen_back,25,4,mārīca,mārīca,,m. sg. voc.,6,6,,0,6,31
6,6,1,deep_sky_back,32,5,subāhu,subāhu,,n. sg. acc.,6,6,,0,6,38
7,7,1,deep_sky_back,32,5,subāhu,subāhu,,n. sg. nom.,6,6,,0,6,38
8,8,1,deep_sky_back,39,6,yajñasya,yajña,,m. sg. g.,8,8,,0,8,47
9,9,1,deep_sky_back,48,7,vighnam,vighna,,m. sg. acc.,6,7,,0,6,54
10,10,1,mauve_back,54,7,ācārataḥ,ācāra,,tasil,8,8,,6,14,62
11,11,2,carmin_back,0,1,tena,tan,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,4
12,12,2,carmin_back,0,1,tena,tan,,pft. ac. pl. 2,4,4, sence of lemma = 2,0,4,4
13,13,2,lawngreen_back,5,2,pradiṣṭau,pra-diṣṭa,,m. du. voc.,8,9,{ pp. }[pra-diś_1,0,8,13
14,14,2,mauve_back,25,4,mā,mā,,part.,2,2, sence of lemma = 2,0,2,27
15,15,2,mauve_back,29,4,ca,ca,,conj.,2,2,,4,6,31
16,16,2,deep_sky_back,32,5,subāhū,subāhu,,m. du. acc.,6,6,,0,6,38
17,17,2,deep_sky_back,32,5,subāhū,subāhu,,m. du. nom.,6,6,,0,6,38
18,18,2,deep_sky_back,32,5,subāhū,subāhu,,f. du. acc.,6,6,,0,6,38
19,19,2,deep_sky_back,32,5,subāhū,subāhu,,f. du. nom.,6,6,,0,6,38
20,20,2,carmin_back,54,7,āca,ā-añc,,imp. [1] ac. sg. 2,3,3,,6,9,57
21,21,2,deep_sky_back,57,7,rataḥ,rata,,m. sg. nom.,5,5,{ pp. }[ram,9,14,62
22,22,3,light_blue_back,0,1,te,tad,,n. du. acc.,2,2,,0,2,2
23,23,3,light_blue_back,0,1,te,tad,,n. du. nom.,2,2,,0,2,2
24,24,3,light_blue_back,0,1,te,tad,,m. pl. nom.,2,2,,0,2,2
25,25,3,light_blue_back,0,1,te,tad,,f. du. acc.,2,2,,0,2,2
26,26,3,light_blue_back,0,1,te,tad,,f. du. nom.,2,2,,0,2,2
27,27,3,light_blue_back,0,1,te,yuṣmad,,m. sg. g.,2,2,,0,2,2
28,28,3,light_blue_back,0,1,te,yuṣmad,,m. sg. dat.,2,2,,0,2,2
29,29,3,mauve_back,2,1,na,na,,part.,2,2,,2,4,4
30,30,3,light_blue_back,25,4,mā,asmad,,m. sg. acc.,2,2,,0,2,27
31,31,3,lawngreen_back,32,5,subāhū,subāhu,,m. du. voc.,6,6,,0,6,38
32,32,3,lawngreen_back,32,5,subāhū,subāhu,,f. du. voc.,6,6,,0,6,38
33,33,3,mauve_back,56,7,arataḥ,ara,,tasil,6,6,,8,14,62
34,34,4,deep_sky_back,26,4,arī,ari,,m. du. acc.,3,3,,1,4,29
35,35,4,deep_sky_back,26,4,arī,ari,,m. du. nom.,3,3,,1,4,29
36,36,4,deep_sky_back,26,4,arī,ari,,f. du. acc.,3,3,,1,4,29
37,37,4,deep_sky_back,26,4,arī,ari,,f. du. nom.,3,3,,1,4,29
38,38,4,deep_sky_back,26,4,arī,arin,,m. du. acc.,3,3,,1,4,29
39,39,4,deep_sky_back,26,4,arī,arin,,m. du. nom.,3,3,,1,4,29
40,40,4,pink_back,32,5,su,su,,iic.,2,2, sence of lemma = 1,0,2,34
41,41,4,mauve_back,34,5,bāhu,bāhu,,ind.,4,4,,2,6,38
42,42,4,mauve_back,56,7,ārataḥ,āra,,tasil,6,6,,8,14,62
43,43,5,lawngreen_back,37,5,u,u,,ind.,1,1,,5,6,38
44,44,5,deep_sky_back,56,7,ārataḥ,ā-rata,,m. sg. nom.,6,6,{ pp. }[ā-ram,8,14,62
45,45,6,yellow_back,56,7,a,a,,iic.,1,1,,8,9,57
