,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tau,tad,,m. du. acc.,2,3,,0,2,2
1,1,1,light_blue_back,0,1,tau,tad,,m. du. nom.,2,3,,0,2,2
2,2,1,mauve_back,3,2,tathā,tathā,,adv.,4,5,,0,4,7
3,3,1,deep_sky_back,8,3,akṛtam,akṛta,,m. sg. acc.,6,6,,0,6,14
4,4,1,deep_sky_back,8,3,akṛtam,akṛta,,n. sg. acc.,6,6,,0,6,14
5,5,1,deep_sky_back,8,3,akṛtam,akṛta,,n. sg. nom.,6,6,,0,6,14
6,6,2,carmin_back,8,3,akṛtam,kṛ,,aor. [1] ac. du. 2,6,6, sence of lemma = 1,0,6,14
7,7,3,yellow_back,8,3,a,a,,iic.,1,1,,0,1,9
8,8,3,deep_sky_back,9,3,kṛtam,kṛta,,n. sg. acc.,5,5,{ pp. }[kṛ_1,1,6,14
9,9,3,deep_sky_back,9,3,kṛtam,kṛta,,n. sg. nom.,5,5,{ pp. }[kṛ_1,1,6,14
10,10,3,deep_sky_back,9,3,kṛtam,kṛta,,m. sg. acc.,5,5,{ pp. }[kṛ_1,1,6,14
