,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,paśyataḥ,paśyata,,m. sg. nom.,8,8,,0,8,8
1,1,1,deep_sky_back,9,2,daśarathasya,daśaratha,,m. sg. g.,11,12,,0,11,20
2,2,1,deep_sky_back,21,3,ānandasya,ānanda,,m. sg. g.,9,9,,0,9,30
3,3,1,deep_sky_back,21,3,ānandasya,ānanda,,n. sg. g.,9,9,,0,9,30
4,4,1,grey_back,31,4,semā,semā,,?,4,4,,0,4,35
5,5,1,mauve_back,36,5,eva,eva,,prep.,3,3,,0,3,39
6,6,1,mauve_back,40,6,na,na,,part.,2,2,,0,2,42
7,7,1,carmin_back,43,7,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,47
8,8,1,carmin_back,43,7,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,47
9,9,1,carmin_back,43,7,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,47
10,10,2,carmin_back,0,1,paśyataḥ,paś,,pr. [4] ac. du. 3,8,8,,0,8,8
11,11,2,yellow_back,9,2,daśa,daśan,,iic.,4,4,,0,4,13
12,12,2,deep_sky_back,13,2,rathasya,ratha,,m. sg. g.,7,8,,4,11,20
13,13,2,deep_sky_back,21,3,ānam,āna,,m. sg. acc.,4,4,,0,4,25
14,14,2,deep_sky_back,21,3,ānam,āna,,n. sg. acc.,4,4,,0,4,25
15,15,2,deep_sky_back,21,3,ānam,āna,,n. sg. nom.,4,4,,0,4,25
16,16,2,carmin_back,25,3,dasya,das,,imp. [4] ac. sg. 2,5,5,,4,9,30
17,17,3,deep_sky_back,0,1,paśyataḥ,paśyat,,n. sg. g.,8,8,{ ppr. [4,0,8,8
18,18,3,deep_sky_back,0,1,paśyataḥ,paśyat,,n. sg. abl.,8,8,{ ppr. [4,0,8,8
19,19,3,deep_sky_back,0,1,paśyataḥ,paśyat,,m. pl. acc.,8,8,{ ppr. [4,0,8,8
20,20,3,deep_sky_back,0,1,paśyataḥ,paśyat,,m. sg. g.,8,8,{ ppr. [4,0,8,8
21,21,3,deep_sky_back,0,1,paśyataḥ,paśyat,,m. sg. abl.,8,8,{ ppr. [4,0,8,8
22,22,3,deep_sky_back,9,2,daśa,daśan,,m. pl. acc.,4,4,,0,4,13
23,23,3,deep_sky_back,9,2,daśa,daśan,,m. pl. nom.,4,4,,0,4,13
24,24,3,cyan_back,13,2,rathasya,ratha,,n. sg. g.,7,8,,4,11,20
25,25,3,carmin_back,21,3,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,0,4,25
26,26,4,carmin_back,9,2,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,13
27,27,4,carmin_back,21,3,ānan,an,,impft. [2] ac. pl. 3,4,4, sence of lemma = 2,0,4,25
