,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,ca,ca,,conj.,2,2,,0,2,5
2,2,1,yellow_back,6,3,vidarbha,vidarbha,,iic.,7,8,,0,7,13
3,3,1,yellow_back,13,3,rāja,rājan,,iic.,4,4,,7,11,17
4,4,1,deep_sky_back,17,3,tanayām,tanayā,,f. sg. acc.,7,7,,11,18,24
5,5,1,deep_sky_back,25,4,keśinīm,keśin,,f. sg. acc.,7,7,,0,7,32
6,6,2,yellow_back,6,3,vit,vid,,iic.,3,3, sence of lemma = 3,0,3,9
7,7,2,yellow_back,9,3,arbha,arbha,,iic.,4,5,,3,7,13
8,8,2,cyan_back,13,3,rā,rā,,m. sg. i.,2,2, sence of lemma = 2,7,9,15
9,9,2,cyan_back,13,3,rā,rā,,f. sg. nom.,2,2, sence of lemma = 2,7,9,15
10,10,2,yellow_back,15,3,ja,ja,,iic.,2,2,,9,11,17
11,11,2,cyan_back,17,3,tanayām,tanaya,,f. sg. acc.,7,7,,11,18,24
12,12,3,deep_sky_back,6,3,vit,vid,,m. sg. nom.,3,3, sence of lemma = 3,0,3,9
13,13,3,deep_sky_back,6,3,vit,vid,,n. sg. acc.,3,3, sence of lemma = 3,0,3,9
14,14,3,deep_sky_back,6,3,vit,vid,,n. sg. nom.,3,3, sence of lemma = 3,0,3,9
15,15,3,deep_sky_back,6,3,vit,vid,,f. sg. nom.,3,3, sence of lemma = 3,0,3,9
16,16,3,yellow_back,13,3,rā,rā,,iic.,2,2, sence of lemma = 2,7,9,15
17,17,3,yellow_back,17,3,tana,tana,,iic.,4,4,,11,15,21
18,18,3,cyan_back,21,3,yām,ya,,f. sg. acc.,3,3, sence of lemma = 2,15,18,24
19,19,4,carmin_back,14,3,ajata,aj,,imp. [1] ac. pl. 2,5,5,,8,13,19
20,20,4,mauve_back,19,3,na,na,,part.,2,2,,13,15,21
21,21,4,light_blue_back,21,3,yām,yad,,f. sg. acc.,3,3,,15,18,24
22,22,5,carmin_back,14,3,ājata,aj,,impft. [1] ac. pl. 2,5,5,,8,13,19
23,23,6,yellow_back,14,3,aja,aja,,iic.,3,3, sence of lemma = 1,8,11,17
24,24,6,yellow_back,14,3,aja,aja,,iic.,3,3, sence of lemma = 2,8,11,17
25,25,7,yellow_back,14,3,āja,āja,,iic.,3,3,,8,11,17
26,26,8,carmin_back,14,3,aja,aj,,imp. [1] ac. sg. 2,3,3,,8,11,17
27,27,9,carmin_back,14,3,āja,aj,,pft. ac. pl. 2,3,3,,8,11,17
28,28,9,carmin_back,14,3,āja,aj,,pft. ac. sg. 3,3,3,,8,11,17
29,29,9,carmin_back,14,3,āja,aj,,pft. ac. sg. 1,3,3,,8,11,17
