,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,rājñaḥ,rājan,,m. pl. acc.,6,6,,0,6,6
1,1,1,deep_sky_back,0,1,rājñaḥ,rājan,,m. sg. g.,6,6,,0,6,6
2,2,1,deep_sky_back,0,1,rājñaḥ,rājan,,m. sg. abl.,6,6,,0,6,6
3,3,1,mauve_back,7,2,api,api,,ind.,3,3,,0,3,10
4,4,1,deep_sky_back,11,3,svīyam,svīya,,m. sg. acc.,6,6,,0,6,17
5,5,1,deep_sky_back,11,3,svīyam,svīya,,n. sg. acc.,6,6,,0,6,17
6,6,1,deep_sky_back,11,3,svīyam,svīya,,n. sg. nom.,6,6,,0,6,17
7,7,1,yellow_back,18,4,janma,janman,,iic.,5,5,,0,5,23
8,8,1,yellow_back,23,4,carita,carita,,iic.,6,6,{ pp. }[car,5,11,29
9,9,1,deep_sky_back,34,5,manvānāḥ,manvāna,,f. pl. acc.,8,8,{ ppr. [5,0,8,42
10,10,1,deep_sky_back,34,5,manvānāḥ,manvāna,,f. pl. nom.,8,8,{ ppr. [5,0,8,42
11,11,1,deep_sky_back,34,5,manvānāḥ,manvāna,,m. pl. nom.,8,8,{ ppr. [5,0,8,42
12,12,1,light_blue_back,43,6,tat,tad,,n. sg. acc.,3,3,,0,3,46
13,13,1,light_blue_back,43,6,tat,tad,,n. sg. nom.,3,3,,0,3,46
14,14,1,deep_sky_back,47,7,mahatyā,mahat,,f. sg. i.,7,7,,0,7,54
15,15,1,deep_sky_back,55,8,śraddhayā,śraddhā,,f. sg. i.,8,9, sence of lemma = 2,0,8,63
16,16,1,grey_back,64,9,sya,sya,,?,3,3,,0,3,67
17,17,1,deep_sky_back,68,10,kurvan,kurvat,,m. sg. nom.,6,6,{ ppr. [8,0,6,74
18,18,2,deep_sky_back,18,4,janma,janman,,n. sg. acc.,5,5,,0,5,23
19,19,2,deep_sky_back,18,4,janma,janman,,n. sg. nom.,5,5,,0,5,23
20,20,2,deep_sky_back,23,4,caritā,carita,,f. sg. nom.,6,6,{ pp. }[car,5,11,29
21,21,2,lawngreen_back,34,5,manvānāḥ,manvāna,,f. pl. voc.,8,8,{ ppr. [5,0,8,42
22,22,2,lawngreen_back,34,5,manvānāḥ,manvāna,,m. pl. voc.,8,8,{ ppr. [5,0,8,42
23,23,2,lawngreen_back,68,10,kurvan,kurvat,,m. sg. voc.,6,6,{ ppr. [8,0,6,74
24,24,3,carmin_back,23,4,caritā,car,,per. fut. ac. sg. 3,6,6,,5,11,29
25,25,3,yellow_back,34,5,manu,manu,,iic.,4,4,,0,4,38
26,26,3,deep_sky_back,38,5,ānāḥ,āna,,m. pl. nom.,4,4,,4,8,42
27,27,3,deep_sky_back,38,5,ānāḥ,āna,,f. pl. acc.,4,4,,4,8,42
28,28,3,deep_sky_back,38,5,ānāḥ,āna,,f. pl. nom.,4,4,,4,8,42
29,29,4,deep_sky_back,28,4,artham,artha,,m. sg. acc.,5,6,,10,15,33
30,30,4,deep_sky_back,34,5,manū,manu,,m. du. acc.,4,4,,0,4,38
31,31,4,deep_sky_back,34,5,manū,manu,,m. du. nom.,4,4,,0,4,38
32,32,4,lawngreen_back,38,5,ānāḥ,āna,,m. pl. voc.,4,4,,4,8,42
33,33,4,lawngreen_back,38,5,ānāḥ,āna,,f. pl. voc.,4,4,,4,8,42
34,34,5,deep_sky_back,28,4,ārtham,ārtha,,m. sg. acc.,5,6,,10,15,33
35,35,5,deep_sky_back,28,4,ārtham,ārtha,,n. sg. acc.,5,6,,10,15,33
36,36,5,deep_sky_back,28,4,ārtham,ārtha,,n. sg. nom.,5,6,,10,15,33
37,37,6,cyan_back,28,4,artham,artha,,n. sg. acc.,5,6,,10,15,33
38,38,6,cyan_back,28,4,artham,artha,,n. sg. nom.,5,6,,10,15,33
