,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,yajñavāṭikāyāḥ,yajñavāṭikāyāḥ,,?,14,14,,0,14,14
1,1,1,mauve_back,15,2,upari,upari,,adv.,5,5,,0,5,20
2,2,1,mauve_back,15,2,upari,upari,,prep.,5,5,,0,5,20
3,3,1,grey_back,21,3,jāmbūharitapatra,jāmbūharitapatra,,?,16,16,,0,16,37
4,4,1,deep_sky_back,38,4,toraṇāni,toraṇa,,n. pl. acc.,8,8,,0,8,46
5,5,1,deep_sky_back,38,4,toraṇāni,toraṇa,,n. pl. nom.,8,8,,0,8,46
6,6,1,yellow_back,47,5,sama,sama,,iic.,4,4,,0,4,51
7,7,1,deep_sky_back,51,5,baddhāni,baddha,,n. pl. acc.,7,8,{ pp. }[bandh,4,11,58
8,8,1,deep_sky_back,51,5,baddhāni,baddha,,n. pl. nom.,7,8,{ pp. }[bandh,4,11,58
9,9,1,lawngreen_back,58,5,asan,asan,,m. sg. voc.,4,4,,11,15,62
10,10,2,pink_back,15,2,upa,upa,,iic.,3,3,,0,3,18
11,11,2,mauve_back,18,2,ri,rai,,ind.,2,2,,3,5,20
12,12,2,lawngreen_back,38,4,toraṇāni,toraṇa,,n. pl. voc.,8,8,,0,8,46
13,13,2,yellow_back,47,5,samā,samā,,iic.,4,4,,0,4,51
14,14,2,deep_sky_back,51,5,baddhān,baddha,,m. pl. acc.,6,7,{ pp. }[bandh,4,10,57
15,15,2,light_blue_back,57,5,yā,yad,,f. sg. nom.,2,2,,10,12,59
16,16,2,deep_sky_back,59,5,san,sat,,m. sg. nom.,3,3,{ ppr. [2,12,15,62
17,17,3,deep_sky_back,47,5,samā,samā,,f. sg. nom.,4,4,,0,4,51
18,18,3,deep_sky_back,47,5,samā,sama,,f. sg. nom.,4,4,,0,4,51
19,19,3,yellow_back,51,5,baddha,baddha,,iic.,5,6,{ pp. }[bandh,4,9,56
20,20,3,carmin_back,56,5,nyāsan,ni-as,,impft. [1] ac. pl. 3,6,6, sence of lemma = 2,9,15,62
21,21,4,deep_sky_back,50,5,ābaddhāni,ā-baddha,,n. pl. acc.,8,9,{ pp. }[ā-bandh,3,11,58
22,22,4,deep_sky_back,50,5,ābaddhāni,ā-baddha,,n. pl. nom.,8,9,{ pp. }[ā-bandh,3,11,58
23,23,4,lawngreen_back,58,5,āsan,āsan,,m. sg. voc.,4,4,,11,15,62
24,24,5,deep_sky_back,50,5,abaddhāni,abaddha,,n. pl. acc.,8,9,,3,11,58
25,25,5,deep_sky_back,50,5,abaddhāni,abaddha,,n. pl. nom.,8,9,,3,11,58
26,26,5,deep_sky_back,58,5,asan,asat,,m. sg. nom.,4,4,,11,15,62
27,27,6,deep_sky_back,50,5,ābaddhān,ā-baddha,,m. pl. acc.,7,8,{ pp. }[ā-bandh,3,10,57
28,28,6,deep_sky_back,58,5,asan,asat,,m. sg. nom.,4,4,{ ppr. [1,11,15,62
29,29,7,deep_sky_back,50,5,abaddhān,abaddha,,m. pl. acc.,7,8,,3,10,57
30,30,7,lawngreen_back,58,5,asan,asat,,m. sg. voc.,4,4,,11,15,62
31,31,8,yellow_back,50,5,ābaddha,ā-baddha,,iic.,6,7,{ pp. }[ā-bandh,3,9,56
32,32,8,yellow_back,56,5,nī,nī,,iic.,2,2, sence of lemma = 2,9,11,58
33,33,8,lawngreen_back,58,5,asan,asat,,m. sg. voc.,4,4,{ ppr. [1,11,15,62
34,34,9,deep_sky_back,50,5,ābaddhā,ā-baddha,,f. sg. nom.,6,7,{ pp. }[ā-bandh,3,9,56
35,35,9,carmin_back,58,5,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,11,15,62
36,36,9,carmin_back,58,5,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,11,15,62
37,37,10,yellow_back,50,5,abaddha,abaddha,,iic.,6,7,,3,9,56
38,38,10,carmin_back,58,5,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,11,15,62
39,39,11,deep_sky_back,50,5,abaddhā,abaddha,,f. sg. nom.,6,7,,3,9,56
40,40,11,yellow_back,58,5,a,a,,iic.,1,1,,11,12,59
41,41,11,lawngreen_back,59,5,san,sat,,m. sg. voc.,3,3,{ ppr. [2,12,15,62
42,42,12,yellow_back,50,5,ap,ap,,iic.,2,2,,3,5,52
43,43,12,cyan_back,52,5,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,5,7,54
44,44,12,cyan_back,52,5,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,5,7,54
45,45,12,cyan_back,52,5,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,5,7,54
46,46,12,cyan_back,52,5,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,5,7,54
47,47,12,yellow_back,54,5,dhānya,dhānya,,iic.,5,6,,7,12,59
48,48,13,yellow_back,50,5,a,a,,iic.,1,1,,3,4,51
49,49,13,deep_sky_back,51,5,baddhā,baddha,,f. sg. nom.,5,6,{ pp. }[bandh,4,9,56
50,50,14,yellow_back,52,5,at,ad,,iic.,2,2, sence of lemma = 2,5,7,54
51,51,14,deep_sky_back,54,5,hānyā,hāni,,f. sg. i.,5,5,,7,12,59
52,52,15,deep_sky_back,54,5,dhānyā,dhāna,,f. sg. i.,5,6,,7,12,59
53,53,16,cyan_back,54,5,dhānyā,dhānya,,f. sg. nom.,5,6,,7,12,59
54,54,17,yellow_back,54,5,hāni,hāni,,iic.,4,4,,7,11,58
55,55,18,yellow_back,54,5,dhāni,dhāna,,iic.,4,5,,7,11,58
56,56,19,yellow_back,54,5,dhānī,dhāna,,iic.,4,5,,7,11,58
57,57,20,deep_sky_back,54,5,hānī,hāni,,f. du. acc.,4,4,,7,11,58
58,58,20,deep_sky_back,54,5,hānī,hāni,,f. du. nom.,4,4,,7,11,58
59,59,21,deep_sky_back,54,5,dhānī,dhāna,,f. sg. nom.,4,5,,7,11,58
60,60,22,cyan_back,54,5,hāni,hāni,,n. sg. acc.,4,4,,7,11,58
61,61,22,cyan_back,54,5,hāni,hāni,,n. sg. nom.,4,4,,7,11,58
62,62,22,cyan_back,54,5,hāni,han,,n. pl. acc.,4,4, sence of lemma = 2,7,11,58
63,63,22,cyan_back,54,5,hāni,han,,n. pl. nom.,4,4, sence of lemma = 2,7,11,58
64,64,23,cyan_back,54,5,hānī,hāni,,m. du. acc.,4,4,,7,11,58
65,65,23,cyan_back,54,5,hānī,hāni,,m. du. nom.,4,4,,7,11,58
66,66,24,mauve_back,54,5,ha,ha,,part.,2,2,,7,9,56
67,67,25,cyan_back,54,5,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,7,9,56
68,68,25,cyan_back,54,5,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,7,9,56
69,69,26,cyan_back,54,5,hā,han,,m. sg. nom.,2,2, sence of lemma = 2,7,9,56
70,70,27,cyan_back,54,5,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,7,9,56
71,71,27,cyan_back,54,5,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,7,9,56
72,72,28,yellow_back,54,5,ha,han,,iic.,2,2, sence of lemma = 2,7,9,56
73,73,29,yellow_back,54,5,dhā,dhā,,iic.,2,3, sence of lemma = 3,7,9,56
74,74,30,yellow_back,55,5,ānya,ānya,,iic.,4,4,{ ca. pfp. [1,8,12,59
75,75,31,deep_sky_back,55,5,ānyā,ānya,,f. sg. nom.,4,4,{ ca. pfp. [1,8,12,59
76,76,32,yellow_back,55,5,anya,anya,,iic.,4,4,,8,12,59
77,77,33,light_blue_back,55,5,anyā,anya,,f. sg. nom.,4,4,,8,12,59
78,78,34,orange_back,55,5,ānī,āna,,iiv.,3,3,,8,11,58
