,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,yadi,yadi,,conj.,4,4,,0,4,4
1,1,1,grey_back,5,2,cchasi,cchasi,,?,5,6,,0,5,10
2,2,1,light_blue_back,11,3,tat,tad,,n. sg. acc.,3,3,,0,3,14
3,3,1,light_blue_back,11,3,tat,tad,,n. sg. nom.,3,3,,0,3,14
4,4,1,carmin_back,15,4,karomi,kṛ,,pr. [8] ac. sg. 1,6,6, sence of lemma = 1,0,6,21
5,5,1,mauve_back,22,5,iti,iti,,part.,3,3,,0,3,25
6,6,1,deep_sky_back,26,6,vacanam,vacana,,n. sg. acc.,7,7,,0,7,33
7,7,1,deep_sky_back,26,6,vacanam,vacana,,n. sg. nom.,7,7,,0,7,33
8,8,1,deep_sky_back,34,7,bhavatā,bhavat,,m. sg. i.,6,7, sence of lemma = 2,0,6,40
9,9,1,deep_sky_back,41,8,prathamam,prathama,,m. sg. acc.,8,9,,0,8,49
10,10,1,deep_sky_back,41,8,prathamam,prathama,,n. sg. acc.,8,9,,0,8,49
11,11,1,deep_sky_back,41,8,prathamam,prathama,,n. sg. nom.,8,9,,0,8,49
12,12,1,mauve_back,49,8,iva,iva,,part.,3,3,,8,11,52
13,13,1,carmin_back,53,9,dattam,dā,,imp. [3] ac. du. 2,6,6, sence of lemma = 1,0,6,59
14,14,2,deep_sky_back,34,7,bhavatā,bhavat,,n. sg. i.,6,7,{ ppr. [1 sence of lemma = 1,0,6,40
15,15,2,deep_sky_back,34,7,bhavatā,bhavat,,m. sg. i.,6,7,{ ppr. [1 sence of lemma = 1,0,6,40
16,16,2,deep_sky_back,41,8,pratham,pratha,,m. sg. acc.,6,7,,0,6,47
17,17,2,carmin_back,47,8,ameva,am,,opt. [1] ac. du. 1,5,5,,6,11,52
18,18,2,deep_sky_back,53,9,dattam,datta,,n. sg. acc.,6,6,{ pp. }[dā_1,0,6,59
19,19,2,deep_sky_back,53,9,dattam,datta,,n. sg. nom.,6,6,{ pp. }[dā_1,0,6,59
20,20,2,deep_sky_back,53,9,dattam,datta,,m. sg. acc.,6,6,{ pp. }[dā_1,0,6,59
21,21,3,mauve_back,47,8,amā,amā,,adv.,3,3,,6,9,50
22,22,4,carmin_back,47,8,ama,am,,imp. [1] ac. sg. 2,3,3,,6,9,50
23,23,5,mauve_back,49,8,eva,eva,,prep.,3,3,,8,11,52
