,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,daśarathasya,daśaratha,,m. sg. g.,11,12,,0,11,11
1,1,1,carmin_back,14,2,svap,svap,,inj. [1] ac. sg. 3,4,4,,0,4,18
2,2,1,carmin_back,14,2,svap,svap,,inj. [1] ac. sg. 2,4,4,,0,4,18
3,3,1,deep_sky_back,18,2,prajāsu,prajā,,f. pl. loc.,7,7,,4,11,25
4,4,1,mauve_back,26,3,atīva,atīva,,adv.,5,5,,0,5,31
5,5,1,mauve_back,26,3,atīva,atīva,,prep.,5,5,,0,5,31
6,6,1,deep_sky_back,32,4,anurāgaḥ,anurāga,,m. sg. nom.,8,8,,0,8,40
7,7,1,carmin_back,41,5,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,45
8,8,1,carmin_back,41,5,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,45
9,9,1,carmin_back,41,5,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,45
10,10,2,yellow_back,0,1,daśa,daśan,,iic.,4,4,,0,4,4
11,11,2,deep_sky_back,4,1,rathasya,ratha,,m. sg. g.,7,8,,4,11,11
12,12,2,yellow_back,18,2,prajā,prajā,,iic.,5,5,,4,9,23
13,13,2,lawngreen_back,23,2,su,sū,,m. sg. voc.,2,2, sence of lemma = 2,9,11,25
14,14,2,lawngreen_back,23,2,su,sū,,f. sg. voc.,2,2, sence of lemma = 2,9,11,25
15,15,2,mauve_back,26,3,ati,ati,,prep.,3,3,,0,3,29
16,16,2,mauve_back,26,3,ati,ati,,adv.,3,3,,0,3,29
17,17,2,mauve_back,32,4,anu,anu,,prep.,3,3,,0,3,35
18,18,2,mauve_back,32,4,anu,anu,,adv.,3,3,,0,3,35
19,19,2,deep_sky_back,35,4,rāgaḥ,rāga,,m. sg. nom.,5,5,,3,8,40
20,20,3,deep_sky_back,0,1,daśa,daśan,,m. pl. acc.,4,4,,0,4,4
21,21,3,deep_sky_back,0,1,daśa,daśan,,m. pl. nom.,4,4,,0,4,4
22,22,3,cyan_back,4,1,rathasya,ratha,,n. sg. g.,7,8,,4,11,11
23,23,3,deep_sky_back,18,2,prajā,prajā,,f. sg. nom.,5,5,,4,9,23
24,24,3,mauve_back,28,3,iva,iva,,part.,3,3,,2,5,31
25,25,3,yellow_back,32,4,an,an,,iic.,2,2, sence of lemma = 1,0,2,34
26,26,3,yellow_back,34,4,ura,uras,,iic.,3,3,,2,5,37
27,27,4,carmin_back,0,1,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,4
28,28,4,deep_sky_back,10,1,āpi,āpī,,n. sg. acc.,3,3,,10,13,13
29,29,4,deep_sky_back,10,1,āpi,āpī,,n. sg. nom.,3,3,,10,13,13
30,30,4,cyan_back,22,2,asu,asu,,n. sg. acc.,3,3,,8,11,25
31,31,4,cyan_back,22,2,asu,asu,,n. sg. nom.,3,3,,8,11,25
32,32,4,deep_sky_back,36,4,agaḥ,aga,,m. sg. nom.,4,4,,4,8,40
33,33,5,lawngreen_back,10,1,āpi,āpī,,m. sg. voc.,3,3,,10,13,13
34,34,5,lawngreen_back,10,1,āpi,āpī,,n. sg. voc.,3,3,,10,13,13
35,35,5,lawngreen_back,10,1,āpi,āpī,,f. sg. voc.,3,3,,10,13,13
36,36,5,lawngreen_back,22,2,asu,asu,,n. sg. voc.,3,3,,8,11,25
37,37,5,deep_sky_back,36,4,āgaḥ,āgas,,n. sg. acc.,4,4,,4,8,40
38,38,5,deep_sky_back,36,4,āgaḥ,āgas,,n. sg. nom.,4,4,,4,8,40
39,39,6,mauve_back,10,1,api,api,,conj.,3,3,,10,13,13
40,40,6,mauve_back,10,1,api,api,,prep.,3,3,,10,13,13
41,41,6,light_blue_back,22,2,āsu,idam,,f. pl. loc.,3,3,,8,11,25
42,42,6,lawngreen_back,36,4,āgaḥ,āgas,,n. sg. voc.,4,4,,4,8,40
43,43,7,lawngreen_back,36,4,āgaḥ,āgas,,m. sg. voc.,4,4,,4,8,40
44,44,7,lawngreen_back,36,4,āgaḥ,āgas,,f. sg. voc.,4,4,,4,8,40
