,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,śarvebhyaḥ,śarva,,m. pl. abl.,9,10,,0,9,9
1,1,1,deep_sky_back,0,1,śarvebhyaḥ,śarva,,m. pl. dat.,9,10,,0,9,9
2,2,1,yellow_back,10,2,bhūri,bhūri,,iic.,4,5,,0,4,14
3,3,1,deep_sky_back,14,2,dakṣiṇam,dakṣiṇa,,m. sg. acc.,8,8,,4,12,22
4,4,1,deep_sky_back,14,2,dakṣiṇam,dakṣiṇa,,n. sg. acc.,8,8,,4,12,22
5,5,1,deep_sky_back,14,2,dakṣiṇam,dakṣiṇa,,n. sg. nom.,8,8,,4,12,22
6,6,1,carmin_back,23,3,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 1,0,4,27
7,7,1,carmin_back,23,3,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,27
8,8,1,carmin_back,23,3,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 2,0,4,27
9,9,1,carmin_back,23,3,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 2,0,4,27
10,10,2,yellow_back,0,1,śarva,śarva,,iic.,5,5,,0,5,5
11,11,2,deep_sky_back,10,2,bhūri,bhūri,,n. sg. acc.,4,5,,0,4,14
12,12,2,deep_sky_back,10,2,bhūri,bhūri,,n. sg. nom.,4,5,,0,4,14
13,13,2,cyan_back,14,2,dakṣiṇam,dakṣiṇā,,m. sg. acc.,8,8,,4,12,22
14,14,2,cyan_back,14,2,dakṣiṇam,dakṣiṇā,,n. sg. acc.,8,8,,4,12,22
15,15,2,cyan_back,14,2,dakṣiṇam,dakṣiṇā,,n. sg. nom.,8,8,,4,12,22
16,16,2,yellow_back,23,3,a,a,,iic.,1,1,,0,1,24
17,17,2,deep_sky_back,24,3,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,27
18,18,2,deep_sky_back,24,3,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,27
19,19,2,deep_sky_back,24,3,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,27
20,20,2,deep_sky_back,24,3,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,27
21,21,3,deep_sky_back,0,1,śarvā,śaru,,f. sg. i.,5,5,,0,5,5
22,22,3,yellow_back,10,2,bhū,bhū,,iic.,2,3, sence of lemma = 2,0,2,12
23,23,3,cyan_back,12,2,ri,rā,,m. sg. loc.,2,2, sence of lemma = 2,2,4,14
24,24,3,lawngreen_back,24,3,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,27
25,25,3,lawngreen_back,24,3,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,27
26,26,4,deep_sky_back,0,1,śarū,śaru,,f. du. acc.,4,4,,0,4,4
27,27,4,deep_sky_back,0,1,śarū,śaru,,f. du. nom.,4,4,,0,4,4
28,28,4,deep_sky_back,4,1,ibhyaḥ,ibha,,f. pl. nom.,5,6,,4,9,9
29,29,5,lawngreen_back,4,1,ibhyaḥ,ibha,,f. pl. voc.,5,6,,4,9,9
30,30,6,light_blue_back,4,1,ebhyaḥ,idam,,n. pl. abl.,5,6,,4,9,9
31,31,6,light_blue_back,4,1,ebhyaḥ,idam,,n. pl. dat.,5,6,,4,9,9
32,32,6,light_blue_back,4,1,ebhyaḥ,idam,,m. pl. abl.,5,6,,4,9,9
33,33,6,light_blue_back,4,1,ebhyaḥ,idam,,m. pl. dat.,5,6,,4,9,9
