,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,light_blue_back,5,2,saḥ,tad,,m. sg. nom.,3,3,,0,3,8
2,2,1,deep_sky_back,9,3,daśarathāya,daśaratha,,m. sg. dat.,10,11,,0,10,19
3,3,1,deep_sky_back,20,4,muninā,muni,,m. sg. i.,6,6,,0,6,26
4,4,1,deep_sky_back,27,5,dattasya,datta,,n. sg. g.,8,8,{ pp. }[dā_1,0,8,35
5,5,1,deep_sky_back,27,5,dattasya,datta,,m. sg. g.,8,8,{ pp. }[dā_1,0,8,35
6,6,1,deep_sky_back,36,6,śāpasya,śāpa,,m. sg. g.,7,7,,0,7,43
7,7,1,deep_sky_back,44,7,phalam,phala,,n. sg. acc.,5,6,,0,5,49
8,8,1,deep_sky_back,44,7,phalam,phala,,n. sg. nom.,5,6,,0,5,49
9,9,1,mauve_back,49,7,iti,iti,,part.,3,3,,5,8,52
10,10,1,carmin_back,53,8,pratyavocat,prati-vac,,aor. [2] ac. sg. 3,11,11,,0,11,64
11,11,2,yellow_back,9,3,daśaratha,daśaratha,,iic.,8,9,,0,8,17
12,12,2,yellow_back,20,4,muni,muni,,iic.,4,4,,0,4,24
13,13,2,deep_sky_back,24,4,nā,nṛ,,m. sg. nom.,2,2,,4,6,26
14,14,2,yellow_back,44,7,phala,phala,,iic.,4,5,,0,4,48
15,15,2,cyan_back,48,7,miti,miti,,n. sg. acc.,4,4,,4,8,52
16,16,2,cyan_back,48,7,miti,miti,,n. sg. nom.,4,4,,4,8,52
17,17,2,mauve_back,53,8,prati,prati,,prep.,5,5,,0,5,58
18,18,2,carmin_back,58,8,avocat,vac,,aor. [2] ac. sg. 3,6,6,,5,11,64
19,19,3,yellow_back,9,3,daśa,daśan,,iic.,4,4,,0,4,13
20,20,3,deep_sky_back,13,3,rathāya,ratha,,m. sg. dat.,6,7,,4,10,19
21,21,3,lawngreen_back,48,7,miti,miti,,n. sg. voc.,4,4,,4,8,52
22,22,4,deep_sky_back,9,3,daśa,daśan,,m. pl. acc.,4,4,,0,4,13
23,23,4,deep_sky_back,9,3,daśa,daśan,,m. pl. nom.,4,4,,0,4,13
24,24,4,cyan_back,13,3,rathāya,ratha,,n. sg. dat.,6,7,,4,10,19
25,25,5,carmin_back,9,3,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,13
26,26,5,yellow_back,13,3,ratha,ratha,,iic.,4,5,,4,8,17
27,27,6,lawngreen_back,16,3,aya,aya,,m. sg. voc.,3,3,,7,10,19
28,28,6,lawngreen_back,16,3,aya,aya,,n. sg. voc.,3,3,,7,10,19
