,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,param,param,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,param,param,,ind.,5,5,,0,5,5
2,2,1,mauve_back,5,1,tu,tu,,ind.,2,2,,5,7,7
3,3,1,light_blue_back,8,2,tat,tad,,n. sg. acc.,3,3,,0,3,11
4,4,1,light_blue_back,8,2,tat,tad,,n. sg. nom.,3,3,,0,3,11
5,5,1,deep_sky_back,12,3,tejaḥ,tejas,,n. sg. acc.,5,5,,0,5,17
6,6,1,deep_sky_back,12,3,tejaḥ,tejas,,n. sg. nom.,5,5,,0,5,17
7,7,1,deep_sky_back,12,3,tejaḥ,teja,,m. sg. nom.,5,5,,0,5,17
8,8,1,mauve_back,18,4,dhartum,dhṛ,,inf.,6,7,,0,6,24
9,9,1,light_blue_back,25,5,sā,tad,,f. sg. nom.,2,2,,0,2,27
10,10,1,lawngreen_back,30,6,akṣama,akṣama,,m. sg. voc.,6,6,,0,6,36
11,11,1,lawngreen_back,30,6,akṣama,akṣama,,n. sg. voc.,6,6,,0,6,36
12,12,1,carmin_back,37,7,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,41
13,13,1,carmin_back,37,7,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,41
14,14,1,carmin_back,37,7,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,41
15,15,2,deep_sky_back,0,1,param,para,,m. sg. acc.,5,5,,0,5,5
16,16,2,deep_sky_back,0,1,param,para,,n. sg. acc.,5,5,,0,5,5
17,17,2,deep_sky_back,0,1,param,para,,n. sg. nom.,5,5,,0,5,5
18,18,2,lawngreen_back,12,3,tejaḥ,tejas,,n. sg. voc.,5,5,,0,5,17
19,19,2,pink_back,25,5,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,27
20,20,2,yellow_back,30,6,a,a,,iic.,1,1,,0,1,31
21,21,2,lawngreen_back,31,6,kṣama,kṣama,,m. sg. voc.,5,5,,1,6,36
22,22,2,lawngreen_back,31,6,kṣama,kṣama,,n. sg. voc.,5,5,,1,6,36
23,23,3,deep_sky_back,26,5,āpi,āpī,,n. sg. acc.,3,3,,1,4,29
24,24,3,deep_sky_back,26,5,āpi,āpī,,n. sg. nom.,3,3,,1,4,29
25,25,4,lawngreen_back,26,5,āpi,āpī,,m. sg. voc.,3,3,,1,4,29
26,26,4,lawngreen_back,26,5,āpi,āpī,,n. sg. voc.,3,3,,1,4,29
27,27,4,lawngreen_back,26,5,āpi,āpī,,f. sg. voc.,3,3,,1,4,29
28,28,5,mauve_back,26,5,api,api,,ind.,3,3,,1,4,29
29,29,6,mauve_back,26,5,āpi,āpī,,ind.,3,3,,1,4,29
