,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sāmantānām,sāmanta,,m. pl. g.,10,10,,0,10,10
1,1,1,deep_sky_back,0,1,sāmantānām,sāmanta,,n. pl. g.,10,10,,0,10,10
2,2,1,mauve_back,11,2,ca,ca,,conj.,2,2,,0,2,13
3,3,1,carmin_back,14,3,ucitā,uc,,per. fut. ac. sg. 3,5,5,,0,5,19
4,4,1,deep_sky_back,20,4,sanāni,sana,,n. pl. acc.,6,6, sence of lemma = 2,0,6,26
5,5,1,deep_sky_back,20,4,sanāni,sana,,n. pl. nom.,6,6, sence of lemma = 2,0,6,26
6,6,1,lawngreen_back,27,5,sakhi,sakhi,,f. sg. voc.,4,5,,0,4,31
7,7,1,deep_sky_back,32,6,kṛtāni,kṛta,,n. pl. acc.,6,6,{ pp. }[kṛ_1,0,6,38
8,8,1,deep_sky_back,32,6,kṛtāni,kṛta,,n. pl. nom.,6,6,{ pp. }[kṛ_1,0,6,38
9,9,2,yellow_back,0,1,sāmanta,sāmanta,,iic.,7,7,,0,7,7
10,10,2,deep_sky_back,14,3,ucitā,ucita,,f. sg. nom.,5,5,{ pp. }[uc,0,5,19
11,11,2,lawngreen_back,20,4,sanāni,sana,,n. pl. voc.,6,6, sence of lemma = 2,0,6,26
12,12,2,lawngreen_back,32,6,kṛtāni,kṛta,,n. pl. voc.,6,6,{ pp. }[kṛ_1,0,6,38
13,13,3,light_blue_back,0,1,sā,tad,,f. sg. nom.,2,2,,0,2,2
14,14,3,deep_sky_back,2,1,mantā,mantṛ,,m. sg. nom.,5,5,,2,7,7
15,15,4,yellow_back,1,1,a,a,,iic.,1,1,,1,2,2
16,16,4,deep_sky_back,6,1,ānām,āna,,f. sg. acc.,4,4,,6,10,10
