,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,bālakāndaḥ,bālakāndaḥ,,?,10,10,,0,10,10
1,1,1,deep_sky_back,11,2,vaivasvataḥ,vaivasvata,,m. sg. nom.,10,11,,0,10,21
2,2,1,deep_sky_back,22,3,manuḥ,manu,,m. sg. nom.,5,5,,0,5,27
3,3,1,yellow_back,28,4,ikṣvāku,ikṣvāku,,iic.,7,7,,0,7,35
4,4,1,deep_sky_back,35,4,vaṃśasya,vaṃśa,,m. sg. g.,8,8,,7,15,43
5,5,1,yellow_back,44,5,mūla,mūla,,iic.,4,4,,0,4,48
6,6,1,deep_sky_back,48,5,puruṣaḥ,puruṣa,,m. sg. nom.,7,7,,4,11,55
7,7,2,mauve_back,11,2,vā,vā,,conj.,2,2, sence of lemma = 1,0,2,13
8,8,2,deep_sky_back,13,2,vasu,vasu,,n. sg. acc.,4,4,,2,6,17
9,9,2,deep_sky_back,13,2,vasu,vasu,,n. sg. nom.,4,4,,2,6,17
10,10,2,mauve_back,17,2,ataḥ,atas,,adv.,4,4,,6,10,21
11,11,2,lawngreen_back,22,3,manuḥ,manu,,m. sg. voc.,5,5,,0,5,27
12,12,2,cyan_back,35,4,vaṃśasya,vaṃśa,,n. sg. g.,8,8,,7,15,43
13,13,2,cyan_back,48,5,pu,pū,,n. sg. acc.,2,2, sence of lemma = 2,4,6,50
14,14,2,cyan_back,48,5,pu,pū,,n. sg. nom.,2,2, sence of lemma = 2,4,6,50
15,15,2,deep_sky_back,50,5,ruṣaḥ,ruṣa,,m. sg. nom.,5,5,,6,11,55
16,16,2,deep_sky_back,50,5,ruṣaḥ,ruṣ,,f. pl. acc.,5,5, sence of lemma = 2,6,11,55
17,17,2,deep_sky_back,50,5,ruṣaḥ,ruṣ,,f. pl. nom.,5,5, sence of lemma = 2,6,11,55
18,18,2,deep_sky_back,50,5,ruṣaḥ,ruṣ,,f. sg. g.,5,5, sence of lemma = 2,6,11,55
19,19,2,deep_sky_back,50,5,ruṣaḥ,ruṣ,,f. sg. abl.,5,5, sence of lemma = 2,6,11,55
20,20,3,mauve_back,11,2,vai,vai,,conj.,2,3,,0,2,13
21,21,3,deep_sky_back,13,2,vasū,vasu,,m. du. acc.,4,4,,2,6,17
22,22,3,deep_sky_back,13,2,vasū,vasu,,m. du. nom.,4,4,,2,6,17
23,23,3,deep_sky_back,13,2,vasū,vasu,,f. du. acc.,4,4,,2,6,17
24,24,3,deep_sky_back,13,2,vasū,vasu,,f. du. nom.,4,4,,2,6,17
25,25,3,yellow_back,48,5,pu,pū,,iic.,2,2, sence of lemma = 2,4,6,50
26,26,3,lawngreen_back,50,5,ruṣaḥ,ruṣ,,f. pl. voc.,5,5, sence of lemma = 2,6,11,55
27,27,4,carmin_back,12,2,aiva,i,,impft. [2] ac. du. 1,3,4,,1,4,15
28,28,4,mauve_back,15,2,svataḥ,svatas,,adv.,6,6,,4,10,21
29,29,4,cyan_back,50,5,ruṣaḥ,ruṣ,,m. pl. acc.,5,5, sence of lemma = 2,6,11,55
30,30,4,cyan_back,50,5,ruṣaḥ,ruṣ,,m. pl. nom.,5,5, sence of lemma = 2,6,11,55
31,31,4,cyan_back,50,5,ruṣaḥ,ruṣ,,m. sg. g.,5,5, sence of lemma = 2,6,11,55
32,32,4,cyan_back,50,5,ruṣaḥ,ruṣ,,m. sg. abl.,5,5, sence of lemma = 2,6,11,55
33,33,4,cyan_back,50,5,ruṣaḥ,ruṣ,,n. sg. g.,5,5, sence of lemma = 2,6,11,55
34,34,4,cyan_back,50,5,ruṣaḥ,ruṣ,,n. sg. abl.,5,5, sence of lemma = 2,6,11,55
35,35,5,mauve_back,12,2,eva,eva,,prep.,3,3,,1,4,15
36,36,5,lawngreen_back,50,5,ruṣaḥ,ruṣ,,m. pl. voc.,5,5, sence of lemma = 2,6,11,55
