,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tau,tad,,m. du. acc.,2,3,,0,2,2
1,1,1,light_blue_back,0,1,tau,tad,,m. du. nom.,2,3,,0,2,2
2,2,1,mauve_back,3,2,dṛṣṭvā,dṛś,,abs.,6,6, sence of lemma = 1,0,6,9
3,3,1,deep_sky_back,10,3,sarayūḥ,sarayu,,f. pl. acc.,7,7,,0,7,17
4,4,1,deep_sky_back,10,3,sarayūḥ,sarayu,,f. sg. nom.,7,7,,0,7,17
5,5,1,mauve_back,18,4,api,api,,ind.,3,3,,0,3,21
6,6,1,deep_sky_back,22,5,hṛṣṭā,hṛṣṭa,,f. sg. nom.,5,5,{ pp. }[hṛṣ,0,5,27
7,7,1,deep_sky_back,28,6,uttaram,uttara,,m. sg. acc.,7,7, sence of lemma = 1,0,7,35
8,8,1,deep_sky_back,28,6,uttaram,uttara,,n. sg. acc.,7,7, sence of lemma = 1,0,7,35
9,9,1,deep_sky_back,28,6,uttaram,uttara,,n. sg. nom.,7,7, sence of lemma = 1,0,7,35
10,10,1,deep_sky_back,28,6,uttaram,uttara,,m. sg. acc.,7,7, sence of lemma = 2,0,7,35
11,11,1,deep_sky_back,28,6,uttaram,uttara,,n. sg. acc.,7,7, sence of lemma = 2,0,7,35
12,12,1,deep_sky_back,28,6,uttaram,uttara,,n. sg. nom.,7,7, sence of lemma = 2,0,7,35
13,13,1,grey_back,36,7,ṅgā,ṅgā,,?,3,3,,0,3,39
14,14,1,carmin_back,40,8,abhavat,bhū,,impft. [1] ac. sg. 3,6,7, sence of lemma = 1,0,6,46
15,15,2,yellow_back,10,3,sara,sara,,iic.,4,4,,0,4,14
16,16,2,cyan_back,14,3,yūḥ,yu,,f. pl. acc.,3,3, sence of lemma = 3,4,7,17
17,17,2,yellow_back,40,8,a,a,,iic.,1,1,,0,1,41
18,18,2,deep_sky_back,41,8,bhavat,bhavat,,n. sg. acc.,5,6,{ ppr. [1 sence of lemma = 1,1,6,46
19,19,2,deep_sky_back,41,8,bhavat,bhavat,,n. sg. nom.,5,6,{ ppr. [1 sence of lemma = 1,1,6,46
20,20,3,lawngreen_back,41,8,bhavat,bhavat,,n. sg. voc.,5,6,{ ppr. [1 sence of lemma = 1,1,6,46
