,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,viṣṇunā,viṣṇu,,m. sg. i.,7,7,,0,7,7
1,1,1,mauve_back,8,2,svayam,svayam,,ind.,6,6,,0,6,14
2,2,1,mauve_back,8,2,svayam,svayam,,adv.,6,6,,0,6,14
3,3,1,deep_sky_back,15,3,sādhitam,sādhita,,n. sg. acc.,7,8,{ ca. pp. }[sidh_1,0,7,22
4,4,1,deep_sky_back,15,3,sādhitam,sādhita,,n. sg. nom.,7,8,{ ca. pp. }[sidh_1,0,7,22
5,5,1,deep_sky_back,15,3,sādhitam,sādhita,,m. sg. acc.,7,8,{ ca. pp. }[sidh_1,0,7,22
6,6,1,deep_sky_back,23,4,pāyasam,pāyasa,,m. sg. acc.,7,7,,0,7,30
7,7,1,deep_sky_back,23,4,pāyasam,pāyasa,,n. sg. acc.,7,7,,0,7,30
8,8,1,deep_sky_back,23,4,pāyasam,pāyasa,,n. sg. nom.,7,7,,0,7,30
9,9,1,mauve_back,31,5,atra,atra,,adv.,4,4, sence of lemma = 1,0,4,35
10,10,2,yellow_back,0,1,viṣṇu,viṣṇu,,iic.,5,5,,0,5,5
11,11,2,deep_sky_back,5,1,nā,nṛ,,m. sg. nom.,2,2,,5,7,7
12,12,2,yellow_back,8,2,sva,sva,,iic.,3,3,,0,3,11
13,13,2,cyan_back,11,2,yam,ya,,n. sg. acc.,3,3, sence of lemma = 2,3,6,14
14,14,2,cyan_back,11,2,yam,ya,,n. sg. nom.,3,3, sence of lemma = 2,3,6,14
15,15,2,light_blue_back,15,3,sā,tad,,f. sg. nom.,2,2,,0,2,17
16,16,2,deep_sky_back,17,3,dhitam,dhita,,n. sg. acc.,5,6,{ pp. }[dhā_1,2,7,22
17,17,2,deep_sky_back,17,3,dhitam,dhita,,n. sg. nom.,5,6,{ pp. }[dhā_1,2,7,22
18,18,2,deep_sky_back,17,3,dhitam,dhita,,m. sg. acc.,5,6,{ pp. }[dhā_1,2,7,22
19,19,2,carmin_back,34,5,asti,as,,pr. [2] ac. sg. 3,4,4, sence of lemma = 1,3,7,38
20,20,3,pink_back,15,3,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,17
21,21,3,light_blue_back,19,3,tam,tad,,m. sg. acc.,3,3,,4,7,22
22,22,4,deep_sky_back,16,3,ādhitam,ā-dhita,,n. sg. acc.,6,7,{ pp. }[ā-dhā_1,1,7,22
23,23,4,deep_sky_back,16,3,ādhitam,ā-dhita,,n. sg. nom.,6,7,{ pp. }[ā-dhā_1,1,7,22
24,24,4,deep_sky_back,16,3,ādhitam,ā-dhita,,m. sg. acc.,6,7,{ pp. }[ā-dhā_1,1,7,22
25,25,5,mauve_back,16,3,adhi,adhi,,prep.,3,4,,1,4,19
26,26,6,mauve_back,16,3,ādhi,ādhi,,ind.,3,4, sence of lemma = 1,1,4,19
27,27,6,mauve_back,16,3,ādhi,ādhi,,ind.,3,4, sence of lemma = 2,1,4,19
28,28,6,mauve_back,16,3,ādhi,ādhī,,ind.,3,4, sence of lemma = 2,1,4,19
29,29,7,yellow_back,16,3,a,a,,iic.,1,1,,1,2,17
