,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tena,tad,,n. sg. i.,4,4,,0,4,4
1,1,1,light_blue_back,0,1,tena,tad,,m. sg. i.,4,4,,0,4,4
2,2,1,deep_sky_back,5,2,santānena,santāna,,m. sg. i.,9,9,,0,9,14
3,3,1,deep_sky_back,5,2,santānena,santāna,,n. sg. i.,9,9,,0,9,14
4,4,1,grey_back,15,3,akhaṇḍākīrtiḥ,akhaṇḍākīrtir,,?,12,13,,0,12,27
5,5,1,mauve_back,28,4,api,api,,ind.,3,3,,0,3,31
6,6,1,carmin_back,32,5,bhaviṣyati,bhū,,fut. ac. sg. 3,9,10, sence of lemma = 1,0,9,41
7,7,2,carmin_back,0,1,tena,tan,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,4
8,8,2,carmin_back,0,1,tena,tan,,pft. ac. pl. 2,4,4, sence of lemma = 2,0,4,4
9,9,2,yellow_back,5,2,santāna,santāna,,iic.,7,7,,0,7,12
10,10,2,mauve_back,12,2,na,na,,ind.,2,2,,7,9,14
11,11,2,deep_sky_back,32,5,bhaviṣyati,bhaviṣyat,,n. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,41
12,12,2,deep_sky_back,32,5,bhaviṣyati,bhaviṣyat,,m. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,41
13,13,3,light_blue_back,0,1,te,tad,,n. du. acc.,2,2,,0,2,2
14,14,3,light_blue_back,0,1,te,tad,,n. du. nom.,2,2,,0,2,2
15,15,3,light_blue_back,0,1,te,tad,,m. pl. nom.,2,2,,0,2,2
16,16,3,light_blue_back,0,1,te,tad,,f. du. acc.,2,2,,0,2,2
17,17,3,light_blue_back,0,1,te,tad,,f. du. nom.,2,2,,0,2,2
18,18,3,light_blue_back,0,1,te,yuṣmad,,m. sg. g.,2,2,,0,2,2
19,19,3,light_blue_back,0,1,te,yuṣmad,,m. sg. dat.,2,2,,0,2,2
20,20,3,mauve_back,2,1,na,na,,ind.,2,2,,2,4,4
21,21,3,deep_sky_back,5,2,santānā,santāna,,f. sg. nom.,7,7,,0,7,12
22,22,4,deep_sky_back,5,2,santāne,santāna,,m. sg. loc.,7,7,,0,7,12
23,23,4,deep_sky_back,5,2,santāne,santāna,,n. du. acc.,7,7,,0,7,12
24,24,4,deep_sky_back,5,2,santāne,santāna,,n. du. nom.,7,7,,0,7,12
25,25,4,deep_sky_back,5,2,santāne,santāna,,n. sg. loc.,7,7,,0,7,12
26,26,4,deep_sky_back,5,2,santāne,santāna,,f. du. acc.,7,7,,0,7,12
27,27,4,deep_sky_back,5,2,santāne,santāna,,f. du. nom.,7,7,,0,7,12
28,28,5,lawngreen_back,11,2,ina,ina,,m. sg. voc.,3,3,,6,9,14
29,29,5,lawngreen_back,11,2,ina,ina,,n. sg. voc.,3,3,,6,9,14
