,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,adjñātvā,adjñātvā,,?,8,8,,0,8,8
1,1,1,deep_sky_back,9,2,kṛtasya,kṛta,,n. sg. g.,7,7,{ pp. }[kṛ_1,0,7,16
2,2,1,deep_sky_back,9,2,kṛtasya,kṛta,,m. sg. g.,7,7,{ pp. }[kṛ_1,0,7,16
3,3,1,deep_sky_back,17,3,pāpasya,pāpa,,m. sg. g.,7,7,,0,7,24
4,4,1,deep_sky_back,17,3,pāpasya,pāpa,,n. sg. g.,7,7,,0,7,24
5,5,1,light_blue_back,25,4,eṣa,etad,,m. sg. nom.,3,3,,0,3,28
6,6,1,deep_sky_back,29,5,daṇḍaḥ,daṇḍa,,m. sg. nom.,6,6,,0,6,35
7,7,1,deep_sky_back,36,6,yuktā,yukta,,f. sg. nom.,5,5,{ pp. }[yuj_1,0,5,41
8,8,1,mauve_back,42,7,vā,vā,,ind.,2,2, sence of lemma = 1,0,2,44
9,9,2,carmin_back,25,4,eṣa,iṣ,,imp. [1] ac. sg. 2,3,3, sence of lemma = 1,0,3,28
10,10,2,carmin_back,25,4,eṣa,iṣ,,imp. [1] ac. sg. 2,3,3, sence of lemma = 2,0,3,28
11,11,2,lawngreen_back,40,6,u,u,,ind.,1,1,,4,5,41
12,12,3,lawngreen_back,25,4,eṣa,eṣa,,m. sg. voc.,3,3, sence of lemma = 2,0,3,28
13,13,3,lawngreen_back,25,4,eṣa,eṣa,,n. sg. voc.,3,3, sence of lemma = 2,0,3,28
