,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,katham,katham,,ind.,5,6,,0,5,5
1,1,1,deep_sky_back,6,2,ante,anta,,m. sg. loc.,4,4,,0,4,10
2,2,1,deep_sky_back,11,3,sāgareṇa,sāgara,,m. sg. i.,8,8,,0,8,19
3,3,1,deep_sky_back,20,4,saṅgatā,sam-gata,,f. sg. nom.,7,7,{ pp. }[sam-gam,0,7,27
4,4,1,light_blue_back,28,5,sa,tad,,m. sg. nom.,2,2,,0,2,30
5,5,1,deep_sky_back,31,6,vivaram,vivara,,m. sg. acc.,7,7,,0,7,38
6,6,1,deep_sky_back,31,6,vivaram,vivara,,n. sg. acc.,7,7,,0,7,38
7,7,1,deep_sky_back,31,6,vivaram,vivara,,n. sg. nom.,7,7,,0,7,38
8,8,1,carmin_back,39,7,brūhi,brū,,imp. [2] ac. sg. 2,5,5,,0,5,44
9,9,1,mauve_back,45,8,iti,iti,,ind.,3,3,,0,3,48
10,10,2,light_blue_back,11,3,sā,tad,,f. sg. nom.,2,2,,0,2,13
11,11,2,deep_sky_back,13,3,gareṇa,gara,,m. sg. i.,6,6,,2,8,19
12,12,2,deep_sky_back,13,3,gareṇa,gara,,n. sg. i.,6,6,,2,8,19
13,13,3,yellow_back,12,3,a,a,,iic.,1,1,,1,2,13
