,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,śatayojana ebhyaḥ,śatayojana,,?,15,17,ebhyaḥ,0,15,15
1,1,1,mauve_back,16,2,param,param,,adv.,5,5,,0,5,21
2,2,1,deep_sky_back,22,3,sthite,sthita,,f. du. acc.,5,6,{ pp. }[sthā_1,0,5,27
3,3,1,deep_sky_back,22,3,sthite,sthita,,f. du. nom.,5,6,{ pp. }[sthā_1,0,5,27
4,4,1,deep_sky_back,22,3,sthite,sthita,,n. du. acc.,5,6,{ pp. }[sthā_1,0,5,27
5,5,1,deep_sky_back,22,3,sthite,sthita,,n. du. nom.,5,6,{ pp. }[sthā_1,0,5,27
6,6,1,deep_sky_back,22,3,sthite,sthita,,n. sg. loc.,5,6,{ pp. }[sthā_1,0,5,27
7,7,1,deep_sky_back,22,3,sthite,sthita,,m. sg. loc.,5,6,{ pp. }[sthā_1,0,5,27
8,8,1,yellow_back,28,4,mahā,mahat,,iic.,4,4,,0,4,32
9,9,1,deep_sky_back,32,4,samudre,samudra,,m. sg. loc.,7,7, sence of lemma = 1,4,11,39
10,10,1,deep_sky_back,32,4,samudre,samudra,,n. du. acc.,7,7, sence of lemma = 1,4,11,39
11,11,1,deep_sky_back,32,4,samudre,samudra,,n. du. nom.,7,7, sence of lemma = 1,4,11,39
12,12,1,deep_sky_back,32,4,samudre,samudra,,n. sg. loc.,7,7, sence of lemma = 1,4,11,39
13,13,1,deep_sky_back,32,4,samudre,samudra,,m. sg. loc.,7,7, sence of lemma = 2,4,11,39
14,14,1,deep_sky_back,32,4,samudre,samudra,,n. du. acc.,7,7, sence of lemma = 2,4,11,39
15,15,1,deep_sky_back,32,4,samudre,samudra,,n. du. nom.,7,7, sence of lemma = 2,4,11,39
16,16,1,deep_sky_back,32,4,samudre,samudra,,n. sg. loc.,7,7, sence of lemma = 2,4,11,39
17,17,1,deep_sky_back,32,4,samudre,samudra,,f. du. acc.,7,7, sence of lemma = 2,4,11,39
18,18,1,deep_sky_back,32,4,samudre,samudra,,f. du. nom.,7,7, sence of lemma = 2,4,11,39
19,19,1,carmin_back,40,5,pātayāma,pat,,ca. imp. ac. pl. 1,8,8, sence of lemma = 1,0,8,48
20,20,2,deep_sky_back,16,2,param,para,,m. sg. acc.,5,5,,0,5,21
21,21,2,deep_sky_back,16,2,param,para,,n. sg. acc.,5,5,,0,5,21
22,22,2,deep_sky_back,16,2,param,para,,n. sg. nom.,5,5,,0,5,21
23,23,2,lawngreen_back,22,3,sthite,sthiti,,f. sg. voc.,5,6,,0,5,27
24,24,2,carmin_back,28,4,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,32
25,25,2,cyan_back,32,4,samudre,samudra,,f. du. acc.,7,7, sence of lemma = 1,4,11,39
26,26,2,cyan_back,32,4,samudre,samudra,,f. du. nom.,7,7, sence of lemma = 1,4,11,39
27,27,2,orange_back,40,5,pātayām,pat,,ca. per. pft.,7,7, sence of lemma = 1,0,7,47
28,28,2,lawngreen_back,47,5,āsa,āsa,,m. sg. voc.,3,3, sence of lemma = 1,7,10,50
29,29,2,lawngreen_back,47,5,āsa,āsa,,n. sg. voc.,3,3, sence of lemma = 1,7,10,50
30,30,2,lawngreen_back,47,5,āsa,āsa,,m. sg. voc.,3,3, sence of lemma = 2,7,10,50
31,31,3,lawngreen_back,22,3,sthite,sthita,,f. du. voc.,5,6,{ pp. }[sthā_1,0,5,27
32,32,3,lawngreen_back,22,3,sthite,sthita,,f. sg. voc.,5,6,{ pp. }[sthā_1,0,5,27
33,33,3,lawngreen_back,22,3,sthite,sthita,,n. du. voc.,5,6,{ pp. }[sthā_1,0,5,27
34,34,3,deep_sky_back,31,4,āsam,āsa,,m. sg. acc.,4,4, sence of lemma = 1,3,7,35
35,35,3,deep_sky_back,31,4,āsam,āsa,,n. sg. acc.,4,4, sence of lemma = 1,3,7,35
36,36,3,deep_sky_back,31,4,āsam,āsa,,n. sg. nom.,4,4, sence of lemma = 1,3,7,35
37,37,3,deep_sky_back,31,4,āsam,āsa,,m. sg. acc.,4,4, sence of lemma = 2,3,7,35
38,38,3,deep_sky_back,35,4,udre,udra,,m. sg. loc.,4,4,,7,11,39
39,39,3,deep_sky_back,35,4,udre,udra,,n. du. acc.,4,4,,7,11,39
40,40,3,deep_sky_back,35,4,udre,udra,,n. du. nom.,4,4,,7,11,39
41,41,3,deep_sky_back,35,4,udre,udra,,n. sg. loc.,4,4,,7,11,39
42,42,3,carmin_back,40,5,pātaya,pat,,ca. imp. ac. sg. 2,6,6, sence of lemma = 1,0,6,46
43,43,3,lawngreen_back,46,5,māsa,māsa,,m. sg. voc.,4,4,,6,10,50
44,44,3,lawngreen_back,46,5,māsa,māsa,,n. sg. voc.,4,4,,6,10,50
45,45,4,cyan_back,31,4,āsam,āsa,,n. sg. acc.,4,4, sence of lemma = 2,3,7,35
46,46,4,cyan_back,31,4,āsam,āsa,,n. sg. nom.,4,4, sence of lemma = 2,3,7,35
47,47,4,lawngreen_back,35,4,udre,udra,,n. du. voc.,4,4,,7,11,39
48,48,4,deep_sky_back,40,5,pātaḥ,pāta,,m. sg. nom.,5,5,,0,5,45
49,49,4,yellow_back,45,5,āma,āma,,iic.,3,3,,5,8,48
50,50,5,carmin_back,31,4,āsam,as,,impft. [2] ac. sg. 1,4,4, sence of lemma = 1,3,7,35
51,51,5,carmin_back,31,4,āsam,as,,impft. [1] ac. sg. 1,4,4, sence of lemma = 2,3,7,35
52,52,5,cyan_back,37,4,re,rā,,m. sg. dat.,2,2, sence of lemma = 2,9,11,39
53,53,5,cyan_back,37,4,re,rā,,f. du. acc.,2,2, sence of lemma = 2,9,11,39
54,54,5,cyan_back,37,4,re,rā,,f. du. nom.,2,2, sence of lemma = 2,9,11,39
55,55,5,carmin_back,40,5,pātaḥ,pā,,pr. [2] ac. du. 3,5,5, sence of lemma = 2,0,5,45
56,56,5,deep_sky_back,45,5,āmā,āma,,f. sg. nom.,3,3,,5,8,48
57,57,6,mauve_back,31,4,āsam,as,,abs.,4,4, sence of lemma = 2,3,7,35
58,58,6,lawngreen_back,37,4,re,rā,,f. du. voc.,2,2, sence of lemma = 2,9,11,39
59,59,6,lawngreen_back,37,4,re,rā,,f. sg. voc.,2,2, sence of lemma = 2,9,11,39
60,60,6,deep_sky_back,40,5,pātaḥ,pāt,,n. sg. g.,5,5,{ ppr. [2,0,5,45
61,61,6,deep_sky_back,40,5,pātaḥ,pāt,,n. sg. abl.,5,5,{ ppr. [2,0,5,45
62,62,6,deep_sky_back,40,5,pātaḥ,pāt,,m. pl. acc.,5,5,{ ppr. [2,0,5,45
63,63,6,deep_sky_back,40,5,pātaḥ,pāt,,m. sg. g.,5,5,{ ppr. [2,0,5,45
64,64,6,deep_sky_back,40,5,pātaḥ,pāt,,m. sg. abl.,5,5,{ ppr. [2,0,5,45
65,65,6,carmin_back,45,5,ama,am,,imp. [1] ac. sg. 2,3,3,,5,8,48
66,66,7,yellow_back,31,4,asa,asan,,iic.,3,3,,3,6,34
67,67,7,deep_sky_back,34,4,mudre,mudrā,,f. du. acc.,5,5,,6,11,39
68,68,7,deep_sky_back,34,4,mudre,mudrā,,f. du. nom.,5,5,,6,11,39
69,69,7,yellow_back,40,5,pāta,pāta,,iic.,4,4,,0,4,44
70,70,7,yellow_back,44,5,yāma,yāma,,iic.,4,4,,4,8,48
71,71,8,yellow_back,31,4,āsa,āsan,,iic.,3,3,,3,6,34
72,72,8,yellow_back,31,4,āsa,āsa,,iic.,3,3, sence of lemma = 1,3,6,34
73,73,8,yellow_back,31,4,āsa,āsa,,iic.,3,3, sence of lemma = 2,3,6,34
74,74,8,cyan_back,34,4,mudre,mudrā,,m. sg. loc.,5,5,,6,11,39
75,75,8,cyan_back,34,4,mudre,mudrā,,n. du. acc.,5,5,,6,11,39
76,76,8,cyan_back,34,4,mudre,mudrā,,n. du. nom.,5,5,,6,11,39
77,77,8,cyan_back,34,4,mudre,mudrā,,n. sg. loc.,5,5,,6,11,39
78,78,8,deep_sky_back,40,5,pāte,pāta,,m. sg. loc.,4,4,,0,4,44
79,79,8,cyan_back,44,5,yāmā,yāma,,f. sg. nom.,4,4,,4,8,48
80,80,9,carmin_back,31,4,asa,as,,imp. [1] ac. sg. 2,3,3, sence of lemma = 2,3,6,34
81,81,9,lawngreen_back,34,4,mudre,mudrā,,f. du. voc.,5,5,,6,11,39
82,82,9,lawngreen_back,34,4,mudre,mudrā,,f. sg. voc.,5,5,,6,11,39
83,83,9,carmin_back,40,5,pāta,pā,,imp. [2] ac. pl. 2,4,4, sence of lemma = 2,0,4,44
84,84,9,carmin_back,44,5,yāma,yā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,4,8,48
