,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,sumantraḥ,sumantra,,m. sg. nom.,9,9,,0,9,14
2,2,1,mauve_back,15,3,punaḥ,punar,,adv.,5,5,,0,5,20
3,3,1,mauve_back,15,3,punaḥ,punar,,conj.,5,5,,0,5,20
4,4,1,yellow_back,20,3,eka,eka,,iic.,3,3,,5,8,23
5,5,1,deep_sky_back,23,3,vāram,vāra,,m. sg. acc.,5,5,,8,13,28
6,6,1,grey_back,29,4,pṛśyaśṛṅgam,pṛśyaśṛṅgam,,?,11,11,,0,11,40
7,7,1,mauve_back,41,5,adhikṛtya,adhi-kṛ,,abs.,8,9, sence of lemma = 1,0,8,49
8,8,1,mauve_back,50,6,ittham,ittham,,adv.,5,6,,0,5,55
9,9,1,carmin_back,56,7,akathayat,kath,,impft. [10] ac. sg. 3,8,9,,0,8,64
10,10,1,deep_sky_back,65,8,rājan,rājat,,m. sg. nom.,5,5,{ ppr. [1,0,5,70
11,11,2,yellow_back,15,3,punaḥ,punar,,iic.,5,5,,0,5,20
12,12,2,cyan_back,23,3,vāram,vāra,,n. sg. acc.,5,5,,8,13,28
13,13,2,cyan_back,23,3,vāram,vāra,,n. sg. nom.,5,5,,8,13,28
14,14,2,cyan_back,23,3,vāram,vār,,m. sg. acc.,5,5,,8,13,28
15,15,2,cyan_back,23,3,vāram,vār,,f. sg. acc.,5,5,,8,13,28
16,16,2,lawngreen_back,41,5,adhikṛtya,adhi-kṛtya,,n. sg. voc.,8,9,{ pfp. [1,0,8,49
17,17,2,lawngreen_back,41,5,adhikṛtya,adhi-kṛtya,,m. sg. voc.,8,9,{ pfp. [1,0,8,49
18,18,2,yellow_back,56,7,a,a,,iic.,1,1,,0,1,57
19,19,2,deep_sky_back,57,7,kathayat,kathayat,,n. sg. acc.,7,8,{ ppr. [10,1,8,64
20,20,2,deep_sky_back,57,7,kathayat,kathayat,,n. sg. nom.,7,8,{ ppr. [10,1,8,64
21,21,2,lawngreen_back,65,8,rājan,rājan,,m. sg. voc.,5,5,,0,5,70
22,22,3,mauve_back,41,5,adhi,adhi,,prep.,3,4,,0,3,44
23,23,3,lawngreen_back,44,5,kṛtya,kṛtya,,n. sg. voc.,5,5,{ pfp. [1,3,8,49
24,24,3,lawngreen_back,44,5,kṛtya,kṛtya,,m. sg. voc.,5,5,{ pfp. [1,3,8,49
25,25,3,lawngreen_back,57,7,kathayat,kathayat,,n. sg. voc.,7,8,{ ppr. [10,1,8,64
26,26,3,lawngreen_back,65,8,rājan,rājat,,m. sg. voc.,5,5,{ ppr. [1,0,5,70
