,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tathāpi,tathāpi,,adv.,6,7,,0,6,6
1,1,1,mauve_back,7,2,yadi,yadi,,conj.,4,4,,0,4,11
2,2,1,mauve_back,12,3,bhavataḥ,bhava,,tasil,7,8,,0,7,19
3,3,1,yellow_back,20,4,dvi,dvi,,iic.,3,3,,0,3,23
4,4,1,deep_sky_back,23,4,cikitsā,cikitsā,,f. sg. nom.,7,7,,3,10,30
5,5,1,mauve_back,31,5,tarhi,tarhi,,adv.,5,5,,0,5,36
6,6,1,light_blue_back,37,6,aham,asmad,,m. sg. nom.,4,4,,0,4,41
7,7,1,mauve_back,42,7,idānīm,idānīm,,adv.,6,6,,0,6,48
8,8,1,carmin_back,49,8,ājñāpayāmi,ā-jñā,,ca. pr. ac. sg. 1,10,10, sence of lemma = 1,0,10,59
9,9,1,deep_sky_back,60,9,bhavantam,bhavat,,m. sg. acc.,8,9, sence of lemma = 2,0,8,68
10,10,2,mauve_back,0,1,tathā,tathā,,adv.,4,5,,0,4,4
11,11,2,cyan_back,4,1,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,4,6,6
12,12,2,cyan_back,4,1,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,4,6,6
13,13,2,deep_sky_back,12,3,bhavataḥ,bhavat,,m. pl. acc.,7,8, sence of lemma = 2,0,7,19
14,14,2,deep_sky_back,12,3,bhavataḥ,bhavat,,m. sg. g.,7,8, sence of lemma = 2,0,7,19
15,15,2,deep_sky_back,12,3,bhavataḥ,bhavat,,m. sg. abl.,7,8, sence of lemma = 2,0,7,19
16,16,2,yellow_back,49,8,ājñā,ājñā,,iic.,4,4, sence of lemma = 2,0,4,53
17,17,2,yellow_back,53,8,pa,pa,,iic.,2,2, sence of lemma = 1,4,6,55
18,18,2,yellow_back,53,8,pa,pa,,iic.,2,2, sence of lemma = 2,4,6,55
19,19,2,deep_sky_back,55,8,yāmi,yāmin,,n. sg. acc.,4,4,,6,10,59
20,20,2,deep_sky_back,55,8,yāmi,yāmin,,n. sg. nom.,4,4,,6,10,59
21,21,2,deep_sky_back,60,9,bhavantam,bhavat,,m. sg. acc.,8,9,{ ppr. [1 sence of lemma = 1,0,8,68
22,22,3,yellow_back,0,1,tathā,tathā,,iic.,4,5,,0,4,4
23,23,3,carmin_back,12,3,bhavataḥ,bhū,,pr. [1] ac. du. 3,7,8, sence of lemma = 1,0,7,19
24,24,3,deep_sky_back,49,8,ājñā,ājñā,,f. sg. nom.,4,4, sence of lemma = 2,0,4,53
25,25,3,lawngreen_back,55,8,yāmi,yāmin,,n. sg. voc.,4,4,,6,10,59
26,26,3,deep_sky_back,60,9,bhavam,bhava,,m. sg. acc.,5,6,,0,5,65
27,27,3,light_blue_back,65,9,tam,tad,,m. sg. acc.,3,3,,5,8,68
28,28,4,deep_sky_back,3,1,āpi,āpī,,n. sg. acc.,3,3,,3,6,6
29,29,4,deep_sky_back,3,1,āpi,āpī,,n. sg. nom.,3,3,,3,6,6
30,30,4,deep_sky_back,12,3,bhavataḥ,bhavat,,n. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,19
31,31,4,deep_sky_back,12,3,bhavataḥ,bhavat,,n. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,19
32,32,4,deep_sky_back,12,3,bhavataḥ,bhavat,,m. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,0,7,19
33,33,4,deep_sky_back,12,3,bhavataḥ,bhavat,,m. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,19
34,34,4,deep_sky_back,12,3,bhavataḥ,bhavat,,m. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,19
35,35,4,carmin_back,52,8,āpayāmi,ā-i,,ca. pr. ac. sg. 1,7,7,,3,10,59
36,36,5,lawngreen_back,3,1,āpi,āpī,,m. sg. voc.,3,3,,3,6,6
37,37,5,lawngreen_back,3,1,āpi,āpī,,n. sg. voc.,3,3,,3,6,6
38,38,5,lawngreen_back,3,1,āpi,āpī,,f. sg. voc.,3,3,,3,6,6
39,39,5,carmin_back,52,8,āpayāmi,āp,,ca. pr. ac. sg. 1,7,7,,3,10,59
40,40,5,carmin_back,52,8,āpayāmi,i,,ca. pr. ac. sg. 1,7,7,,3,10,59
41,41,6,mauve_back,3,1,api,api,,conj.,3,3,,3,6,6
42,42,6,mauve_back,3,1,api,api,,prep.,3,3,,3,6,6
43,43,6,carmin_back,52,8,apayāmi,apa-yā,,pr. [2] ac. sg. 1,7,7, sence of lemma = 1,3,10,59
44,44,7,yellow_back,52,8,āpa,āpa,,iic.,3,3, sence of lemma = 1,3,6,55
45,45,7,yellow_back,52,8,āpa,āpa,,iic.,3,3, sence of lemma = 2,3,6,55
46,46,7,carmin_back,55,8,yāmi,yā,,pr. [2] ac. sg. 1,4,4, sence of lemma = 1,6,10,59
47,47,8,carmin_back,52,8,āpa,āp,,pft. ac. pl. 2,3,3,,3,6,55
48,48,8,carmin_back,52,8,āpa,āp,,pft. ac. sg. 3,3,3,,3,6,55
49,49,8,carmin_back,52,8,āpa,āp,,pft. ac. sg. 1,3,3,,3,6,55
50,50,8,mauve_back,55,8,yāmi,yāmin,,ind.,4,4,,6,10,59
51,51,9,mauve_back,52,8,apa,apa,,prep.,3,3,,3,6,55
52,52,10,pink_back,52,8,apa,apa,,iic.,3,3,,3,6,55
