,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,kuśa,kuśa,,iic.,4,4,,0,4,4
1,1,1,yellow_back,4,1,vaṃśa,vaṃśa,,iic.,5,5,,4,9,9
2,2,1,cyan_back,9,1,jā,ja,,f. sg. nom.,2,2,,9,11,11
3,3,1,deep_sky_back,11,1,tatvāt,tattva,,n. sg. abl.,6,6,,11,17,17
4,4,1,lawngreen_back,18,2,kauśika,kauśika,,m. sg. voc.,6,7, sence of lemma = 1,0,6,24
5,5,1,lawngreen_back,18,2,kauśika,kauśika,,n. sg. voc.,6,7, sence of lemma = 1,0,6,24
6,6,1,lawngreen_back,18,2,kauśika,kauśika,,m. sg. voc.,6,7, sence of lemma = 2,0,6,24
7,7,1,lawngreen_back,18,2,kauśika,kauśika,,n. sg. voc.,6,7, sence of lemma = 2,0,6,24
8,8,1,lawngreen_back,18,2,kauśika,kauśika,,m. sg. voc.,6,7, sence of lemma = 3,0,6,24
9,9,1,yellow_back,25,3,itya,itya,,iic.,4,4,{ pfp. [1,0,4,29
10,10,1,cyan_back,29,3,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,4,6,31
11,11,1,cyan_back,29,3,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,4,6,31
12,12,1,mauve_back,32,4,na,na,,ind.,2,2,,0,2,34
13,13,1,light_blue_back,34,4,mama,asmad,,m. sg. g.,4,4,,2,6,38
14,14,2,yellow_back,9,1,ja,ja,,iic.,2,2,,9,11,11
15,15,2,yellow_back,11,1,tatva,tattva,,iic.,5,5,,11,16,16
16,16,2,mauve_back,25,3,iti,iti,,ind.,3,3,,0,3,28
17,17,2,mauve_back,28,3,api,api,,ind.,3,3,,3,6,31
18,18,2,carmin_back,34,4,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 1,2,6,38
19,19,2,carmin_back,34,4,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 4,2,6,38
20,20,3,yellow_back,10,1,a,a,,iic.,1,1,,10,11,11
21,21,3,cyan_back,15,1,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,15,17,17
22,22,3,cyan_back,15,1,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,15,17,17
23,23,3,cyan_back,15,1,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,15,17,17
24,24,3,cyan_back,15,1,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,15,17,17
25,25,4,lawngreen_back,15,1,at,ad,,m. sg. voc.,2,2, sence of lemma = 2,15,17,17
26,26,4,lawngreen_back,15,1,at,ad,,n. sg. voc.,2,2, sence of lemma = 2,15,17,17
27,27,4,lawngreen_back,15,1,at,ad,,f. sg. voc.,2,2, sence of lemma = 2,15,17,17
