,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,lakṣmaṇaḥ,lakṣmaṇa,,m. sg. nom.,9,9,,0,9,9
1,1,1,deep_sky_back,0,1,lakṣmaṇaḥ,lakṣman,,n. sg. g.,9,9,,0,9,9
2,2,1,deep_sky_back,0,1,lakṣmaṇaḥ,lakṣman,,n. sg. abl.,9,9,,0,9,9
3,3,1,mauve_back,12,2,krāmam,kram,,abs.,6,6,,0,6,18
4,4,1,carmin_back,19,3,anugantam,anu-gam,,inj. [1] ac. du. 2,9,9,,0,9,28
5,5,1,carmin_back,29,4,aicchat,iṣ,,impft. [6] ac. sg. 3,5,7, sence of lemma = 1,0,5,34
6,6,2,mauve_back,8,1,api,api,,conj.,3,3,,8,11,11
7,7,2,mauve_back,8,1,api,api,,prep.,3,3,,8,11,11
8,8,2,deep_sky_back,19,3,anugam,anuga,,m. sg. acc.,6,6,,0,6,25
9,9,2,deep_sky_back,19,3,anugam,anuga,,n. sg. acc.,6,6,,0,6,25
10,10,2,deep_sky_back,19,3,anugam,anuga,,n. sg. nom.,6,6,,0,6,25
11,11,2,light_blue_back,25,3,tam,tad,,m. sg. acc.,3,3,,6,9,28
12,12,3,mauve_back,19,3,anu,anu,,prep.,3,3,,0,3,22
13,13,3,mauve_back,19,3,anu,anu,,adv.,3,3,,0,3,22
14,14,3,carmin_back,22,3,gantam,gam,,inj. [1] ac. du. 2,6,6,,3,9,28
