,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,carmin_back,0,1,śṛṇu,śru,,imp. [5] ac. sg. 2,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,devāḥ,deva,,m. pl. nom.,5,5,,0,5,10
2,2,1,deep_sky_back,11,3,candram,candra,,m. sg. acc.,7,7,,0,7,18
3,3,1,deep_sky_back,11,3,candram,candra,,n. sg. acc.,7,7,,0,7,18
4,4,1,deep_sky_back,11,3,candram,candra,,n. sg. nom.,7,7,,0,7,18
5,5,1,mauve_back,19,4,puraskṛtya,puras-kṛ,,abs.,10,10, sence of lemma = 1,0,10,29
6,6,1,deep_sky_back,30,5,brahmaṇaḥ,brahman,,n. sg. g.,9,9,,0,9,39
7,7,1,deep_sky_back,30,5,brahmaṇaḥ,brahman,,n. sg. abl.,9,9,,0,9,39
8,8,1,deep_sky_back,30,5,brahmaṇaḥ,brahman,,m. pl. acc.,9,9,,0,9,39
9,9,1,deep_sky_back,30,5,brahmaṇaḥ,brahman,,m. sg. g.,9,9,,0,9,39
10,10,1,deep_sky_back,30,5,brahmaṇaḥ,brahman,,m. sg. abl.,9,9,,0,9,39
11,11,1,deep_sky_back,40,6,samīpam,samīpa,,m. sg. acc.,7,7,,0,7,47
12,12,1,deep_sky_back,40,6,samīpam,samīpa,,n. sg. acc.,7,7,,0,7,47
13,13,1,deep_sky_back,40,6,samīpam,samīpa,,n. sg. nom.,7,7,,0,7,47
14,14,1,mauve_back,48,7,gatvā,gam,,abs.,5,5,,0,5,53
15,15,2,lawngreen_back,5,2,devāḥ,deva,,m. pl. voc.,5,5,,0,5,10
16,16,2,lawngreen_back,19,4,puraskṛtya,puras-kṛtya,,n. sg. voc.,10,10,{ pfp. [1,0,10,29
17,17,2,lawngreen_back,19,4,puraskṛtya,puras-kṛtya,,m. sg. voc.,10,10,{ pfp. [1,0,10,29
18,18,3,mauve_back,19,4,puraḥ,puras,,adv.,5,5,,0,5,24
19,19,3,mauve_back,19,4,puraḥ,puras,,prep.,5,5,,0,5,24
20,20,3,lawngreen_back,24,4,kṛtya,kṛtya,,n. sg. voc.,5,5,{ pfp. [1,5,10,29
21,21,3,lawngreen_back,24,4,kṛtya,kṛtya,,m. sg. voc.,5,5,{ pfp. [1,5,10,29
22,22,4,yellow_back,19,4,puraḥ,puras,,iic.,5,5,,0,5,24
