,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,umā,umā,,f. sg. nom.,3,3,,0,3,3
1,1,1,mauve_back,3,1,tu,tu,,conj.,2,2,,3,5,5
2,2,1,yellow_back,6,2,krodha,krodha,,iic.,5,6,,0,5,11
3,3,1,yellow_back,11,2,vat,vas,,iic.,3,3, sence of lemma = 3,5,8,14
4,4,1,deep_sky_back,14,2,riktā,rikta,,f. sg. nom.,5,5,{ pp. }[ric,8,13,19
5,5,1,deep_sky_back,20,3,devān,deva,,m. pl. acc.,5,5,,0,5,25
6,6,1,yellow_back,26,4,santāna,santāna,,iic.,7,7,,0,7,33
7,7,1,deep_sky_back,33,4,hīnān,hīna,,m. pl. acc.,5,5,{ pp. }[hā_1,7,12,38
8,8,1,deep_sky_back,39,5,śaptavatī,śaptavat,,f. sg. nom.,9,9,{ ppa. }[śap,0,9,48
9,9,1,deep_sky_back,39,5,śaptavatī,śaptavat,,n. du. acc.,9,9,{ ppa. }[śap,0,9,48
10,10,1,deep_sky_back,39,5,śaptavatī,śaptavat,,n. du. nom.,9,9,{ ppa. }[śap,0,9,48
11,11,2,lawngreen_back,39,5,śaptavatī,śaptavat,,n. du. voc.,9,9,{ ppa. }[śap,0,9,48
