,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,mahārājaḥ,mahārāja,,m. sg. nom.,9,9,,0,9,9
1,1,1,deep_sky_back,10,2,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,19
2,2,1,lawngreen_back,20,3,homa,homa,,m. sg. voc.,4,4,,0,4,24
3,3,1,yellow_back,25,4,kuṇḍa,kuṇḍa,,iic.,5,5,,0,5,30
4,4,1,deep_sky_back,30,4,samīpam,samīpa,,m. sg. acc.,7,7,,5,12,37
5,5,1,deep_sky_back,30,4,samīpam,samīpa,,n. sg. acc.,7,7,,5,12,37
6,6,1,deep_sky_back,30,4,samīpam,samīpa,,n. sg. nom.,7,7,,5,12,37
7,7,1,mauve_back,38,5,gatvā,gam,,abs.,5,5,,0,5,43
8,8,1,yellow_back,44,6,pāyasa,pāyasa,,iic.,6,6,,0,6,50
9,9,1,deep_sky_back,50,6,pātram,pātra,,n. sg. acc.,6,6,,6,12,56
10,10,1,deep_sky_back,50,6,pātram,pātra,,n. sg. nom.,6,6,,6,12,56
11,11,1,deep_sky_back,50,6,pātram,pātra,,m. sg. acc.,6,6,,6,12,56
12,12,1,orange_back,57,7,svī,sva,,iiv.,3,3,,0,3,60
13,13,1,mauve_back,60,7,kṛtya,kṛ,,abs.,5,5, sence of lemma = 1,3,8,65
14,14,1,light_blue_back,66,8,tam,tad,,m. sg. acc.,3,3,,0,3,69
15,15,1,yellow_back,70,9,namaskṛta,namaskṛta,,iic.,9,9,,0,9,79
16,16,1,deep_sky_back,79,9,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,9,12,82
17,17,2,yellow_back,0,1,mahā,mahat,,iic.,4,4,,0,4,4
18,18,2,cyan_back,4,1,rājaḥ,rājan,,m. sg. nom.,5,5,,4,9,9
19,19,2,cyan_back,4,1,rājaḥ,rāj,,m. pl. acc.,5,5, sence of lemma = 2,4,9,9
20,20,2,cyan_back,4,1,rājaḥ,rāj,,m. pl. nom.,5,5, sence of lemma = 2,4,9,9
21,21,2,cyan_back,4,1,rājaḥ,rāj,,m. sg. g.,5,5, sence of lemma = 2,4,9,9
22,22,2,cyan_back,4,1,rājaḥ,rāj,,m. sg. abl.,5,5, sence of lemma = 2,4,9,9
23,23,2,cyan_back,4,1,rājaḥ,rāj,,n. sg. g.,5,5, sence of lemma = 2,4,9,9
24,24,2,cyan_back,4,1,rājaḥ,rāj,,n. sg. abl.,5,5, sence of lemma = 2,4,9,9
