,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,yellow_back,3,2,meru,meru,,iic.,4,4,,0,4,7
2,2,1,deep_sky_back,7,2,parvatasya,parvata,,m. sg. g.,10,10,,4,14,17
3,3,1,deep_sky_back,18,3,putri,putrin,,n. sg. acc.,5,5,,0,5,23
4,4,1,deep_sky_back,18,3,putri,putrin,,n. sg. nom.,5,5,,0,5,23
5,5,2,cyan_back,7,2,parvatasya,parvata,,n. sg. g.,10,10,,4,14,17
6,6,2,lawngreen_back,18,3,putri,putrin,,n. sg. voc.,5,5,,0,5,23
7,7,2,lawngreen_back,18,3,putri,putra,,f. sg. voc.,5,5,,0,5,23
8,8,3,deep_sky_back,7,2,parva,parvan,,n. sg. acc.,5,5,,4,9,12
9,9,3,deep_sky_back,7,2,parva,parvan,,n. sg. nom.,5,5,,4,9,12
10,10,3,light_blue_back,12,2,tasya,tad,,n. sg. g.,5,5,,9,14,17
11,11,3,light_blue_back,12,2,tasya,tad,,m. sg. g.,5,5,,9,14,17
