,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,sagarūpe,sagarūpe,,?,8,8,,0,8,8
1,1,1,light_blue_back,9,2,asmin,idam,,n. sg. loc.,5,5,,0,5,14
2,2,1,light_blue_back,9,2,asmin,idam,,m. sg. loc.,5,5,,0,5,14
3,3,1,deep_sky_back,15,3,pautre,pautra,,m. sg. loc.,5,6,,0,5,20
4,4,1,deep_sky_back,15,3,pautre,pautra,,n. du. acc.,5,6,,0,5,20
5,5,1,deep_sky_back,15,3,pautre,pautra,,n. du. nom.,5,6,,0,5,20
6,6,1,deep_sky_back,15,3,pautre,pautra,,n. sg. loc.,5,6,,0,5,20
7,7,1,yellow_back,21,4,bahu,bahu,,iic.,4,4,,0,4,25
8,8,1,deep_sky_back,25,4,snihyati,snihyat,,n. sg. loc.,8,8,{ ppr. [4,4,12,33
9,9,1,deep_sky_back,25,4,snihyati,snihyat,,m. sg. loc.,8,8,{ ppr. [4,4,12,33
10,10,1,mauve_back,34,5,sma,sma,,ind.,3,3,,0,3,37
11,11,2,lawngreen_back,15,3,pautre,pautra,,n. du. voc.,5,6,,0,5,20
12,12,2,deep_sky_back,21,4,bahu,bahu,,n. sg. acc.,4,4,,0,4,25
13,13,2,deep_sky_back,21,4,bahu,bahu,,n. sg. nom.,4,4,,0,4,25
14,14,2,carmin_back,25,4,snihyati,snih,,pr. [4] ac. sg. 3,8,8, sence of lemma = 1,4,12,33
15,15,3,deep_sky_back,25,4,snihi,snih,,f. sg. loc.,5,5, sence of lemma = 2,4,9,30
16,16,3,deep_sky_back,25,4,snihi,snih,,m. sg. loc.,5,5, sence of lemma = 2,4,9,30
17,17,3,deep_sky_back,25,4,snihi,snih,,n. sg. loc.,5,5, sence of lemma = 2,4,9,30
18,18,3,mauve_back,30,4,ati,ati,,ind.,3,3,,9,12,33
19,19,4,deep_sky_back,25,4,snihī,snih,,n. du. acc.,5,5, sence of lemma = 2,4,9,30
20,20,4,deep_sky_back,25,4,snihī,snih,,n. du. nom.,5,5, sence of lemma = 2,4,9,30
