,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,netre,netra,,m. sg. loc.,5,5,,0,5,5
1,1,1,deep_sky_back,0,1,netre,netra,,n. du. acc.,5,5,,0,5,5
2,2,1,deep_sky_back,0,1,netre,netra,,n. du. nom.,5,5,,0,5,5
3,3,1,deep_sky_back,0,1,netre,netra,,n. sg. loc.,5,5,,0,5,5
4,4,1,deep_sky_back,0,1,netre,netṛ,,m. sg. dat.,5,5,,0,5,5
5,5,1,deep_sky_back,6,2,bāṣpān,bāṣpa,,m. pl. acc.,6,6,,0,6,12
6,6,1,deep_sky_back,13,3,cite,cit,,m. sg. dat.,4,4, sence of lemma = 2,0,4,17
7,7,1,deep_sky_back,13,3,cite,cit,,n. sg. dat.,4,4, sence of lemma = 2,0,4,17
8,8,1,deep_sky_back,13,3,cite,cit,,f. sg. dat.,4,4, sence of lemma = 2,0,4,17
9,9,2,lawngreen_back,0,1,netre,netra,,n. du. voc.,5,5,,0,5,5
10,10,2,deep_sky_back,13,3,cite,cita,,f. du. acc.,4,4,{ pp. }[ci,0,4,17
11,11,2,deep_sky_back,13,3,cite,cita,,f. du. nom.,4,4,{ pp. }[ci,0,4,17
12,12,2,deep_sky_back,13,3,cite,cita,,n. du. acc.,4,4,{ pp. }[ci,0,4,17
13,13,2,deep_sky_back,13,3,cite,cita,,n. du. nom.,4,4,{ pp. }[ci,0,4,17
14,14,2,deep_sky_back,13,3,cite,cita,,n. sg. loc.,4,4,{ pp. }[ci,0,4,17
15,15,2,deep_sky_back,13,3,cite,cita,,m. sg. loc.,4,4,{ pp. }[ci,0,4,17
16,16,3,lawngreen_back,13,3,cite,citi,,f. sg. voc.,4,4, sence of lemma = 1,0,4,17
17,17,3,lawngreen_back,13,3,cite,citi,,f. sg. voc.,4,4, sence of lemma = 2,0,4,17
18,18,3,lawngreen_back,13,3,cite,citi,,m. sg. voc.,4,4, sence of lemma = 2,0,4,17
19,19,4,lawngreen_back,13,3,cite,cita,,f. du. voc.,4,4,{ pp. }[ci,0,4,17
20,20,4,lawngreen_back,13,3,cite,cita,,f. sg. voc.,4,4,{ pp. }[ci,0,4,17
21,21,4,lawngreen_back,13,3,cite,cita,,n. du. voc.,4,4,{ pp. }[ci,0,4,17
