,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,prathān,pratha,,m. pl. acc.,6,7,,0,6,6
1,1,1,yellow_back,6,1,an,an,,iic.,2,2, sence of lemma = 1,6,8,8
2,2,1,deep_sky_back,8,1,ṛtvigbhyaḥ,ṛtvij,,m. pl. abl.,9,10,,8,17,17
3,3,1,deep_sky_back,8,1,ṛtvigbhyaḥ,ṛtvij,,m. pl. dat.,9,10,,8,17,17
4,4,1,deep_sky_back,18,2,sarvebhyaḥ,sarva,,m. pl. abl.,9,10,,0,9,27
5,5,1,deep_sky_back,18,2,sarvebhyaḥ,sarva,,m. pl. dat.,9,10,,0,9,27
6,6,1,deep_sky_back,18,2,sarvebhyaḥ,sarva,,n. pl. abl.,9,10,,0,9,27
7,7,1,deep_sky_back,18,2,sarvebhyaḥ,sarva,,n. pl. dat.,9,10,,0,9,27
8,8,1,deep_sky_back,28,3,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,37
9,9,1,light_blue_back,38,4,dakṣiṇām,dakṣiṇā,,f. sg. acc.,8,8,,0,8,46
10,10,1,light_blue_back,38,4,dakṣiṇām,dakṣiṇa,,f. sg. acc.,8,8,,0,8,46
11,11,1,carmin_back,47,5,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 1,0,4,51
12,12,1,carmin_back,47,5,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,51
13,13,1,carmin_back,47,5,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 2,0,4,51
14,14,1,carmin_back,47,5,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 2,0,4,51
15,15,2,yellow_back,0,1,pratha,pratha,,iic.,5,6,,0,5,5
16,16,2,mauve_back,5,1,na,na,,part.,2,2,,5,7,7
17,17,2,yellow_back,7,1,nṛtu,nṛtu,,iic.,4,4,,7,11,11
18,18,2,cyan_back,11,1,igbhyaḥ,ij,,m. pl. abl.,6,7,,11,17,17
19,19,2,cyan_back,11,1,igbhyaḥ,ij,,m. pl. dat.,6,7,,11,17,17
20,20,2,cyan_back,11,1,igbhyaḥ,ij,,n. pl. abl.,6,7,,11,17,17
21,21,2,cyan_back,11,1,igbhyaḥ,ij,,n. pl. dat.,6,7,,11,17,17
22,22,2,cyan_back,11,1,igbhyaḥ,ij,,f. pl. abl.,6,7,,11,17,17
23,23,2,cyan_back,11,1,igbhyaḥ,ij,,f. pl. dat.,6,7,,11,17,17
24,24,2,yellow_back,18,2,sarva,sarva,,iic.,5,5,,0,5,23
25,25,2,yellow_back,28,3,daśa,daśan,,iic.,4,4,,0,4,32
26,26,2,deep_sky_back,32,3,rathaḥ,ratha,,m. sg. nom.,5,6,,4,9,37
27,27,2,yellow_back,47,5,a,a,,iic.,1,1,,0,1,48
28,28,2,deep_sky_back,48,5,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,51
29,29,2,deep_sky_back,48,5,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,51
30,30,2,deep_sky_back,48,5,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,51
31,31,2,deep_sky_back,48,5,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,51
32,32,3,deep_sky_back,0,1,prathā,pratha,,f. sg. nom.,5,6,,0,5,5
33,33,3,yellow_back,6,1,a,a,,iic.,1,1,,6,7,7
34,34,3,yellow_back,8,1,ṛtu,ṛtu,,iic.,3,3,,8,11,11
35,35,3,light_blue_back,18,2,sarvā,sarva,,f. sg. nom.,5,5,,0,5,23
36,36,3,deep_sky_back,28,3,daśa,daśan,,m. pl. acc.,4,4,,0,4,32
37,37,3,deep_sky_back,28,3,daśa,daśan,,m. pl. nom.,4,4,,0,4,32
38,38,3,lawngreen_back,48,5,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,51
39,39,3,lawngreen_back,48,5,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,51
40,40,4,deep_sky_back,4,1,anan,anat,,m. sg. nom.,4,4,{ ppr. [2,4,8,8
41,41,4,deep_sky_back,22,2,ibhyaḥ,ibha,,f. pl. nom.,5,6,,4,9,27
42,42,4,carmin_back,28,3,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,32
43,43,5,carmin_back,4,1,ānan,an,,impft. [2] ac. pl. 3,4,4, sence of lemma = 2,4,8,8
44,44,5,lawngreen_back,22,2,ibhyaḥ,ibha,,f. pl. voc.,5,6,,4,9,27
45,45,6,yellow_back,4,1,āna,āna,,iic.,3,3,,4,7,7
46,46,7,carmin_back,4,1,āna,an,,pft. ac. pl. 2,3,3, sence of lemma = 2,4,7,7
47,47,7,carmin_back,4,1,āna,an,,pft. ac. sg. 3,3,3, sence of lemma = 2,4,7,7
48,48,7,carmin_back,4,1,āna,an,,pft. ac. sg. 1,3,3, sence of lemma = 2,4,7,7
49,49,8,yellow_back,4,1,an,an,,iic.,2,2, sence of lemma = 1,4,6,6
