,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tau,tad,,m. du. acc.,2,3,,0,2,2
1,1,1,light_blue_back,0,1,tau,tad,,m. du. nom.,2,3,,0,2,2
2,2,1,mauve_back,3,2,dṛṣṭvā,dṛś,,abs.,6,6, sence of lemma = 1,0,6,9
3,3,1,grey_back,10,3,sarayū api,sarayū,,?,9,10,api,0,9,19
4,4,1,deep_sky_back,20,4,hṛṣṭā,hṛṣṭa,,f. sg. nom.,5,5,{ pp. }[hṛṣ,0,5,25
5,5,1,yellow_back,26,5,utta,utta,,iic.,4,4,{ pp. }[und,0,4,30
6,6,1,cyan_back,30,5,raṅgā,raṅga,,f. sg. nom.,5,5,,4,9,35
7,7,1,carmin_back,36,6,abhavat,bhū,,impft. [1] ac. sg. 3,6,7, sence of lemma = 1,0,6,42
8,8,2,yellow_back,36,6,a,a,,iic.,1,1,,0,1,37
9,9,2,deep_sky_back,37,6,bhavat,bhavat,,n. sg. acc.,5,6,{ ppr. [1 sence of lemma = 1,1,6,42
10,10,2,deep_sky_back,37,6,bhavat,bhavat,,n. sg. nom.,5,6,{ ppr. [1 sence of lemma = 1,1,6,42
11,11,3,lawngreen_back,37,6,bhavat,bhavat,,n. sg. voc.,5,6,{ ppr. [1 sence of lemma = 1,1,6,42
