,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,atrā āgamiṣyati,atrā,,?,14,15,āgamiṣyati,0,14,14
1,1,1,mauve_back,15,2,tarhi,tarhi,,adv.,5,5,,0,5,20
2,2,1,mauve_back,21,3,eva,eva,,prep.,3,3,,0,3,24
3,3,1,light_blue_back,25,4,teṣām,tad,,n. pl. g.,5,5,,0,5,30
4,4,1,light_blue_back,25,4,teṣām,tad,,m. pl. g.,5,5,,0,5,30
5,5,1,deep_sky_back,31,5,uttamā,uttama,,f. sg. nom.,6,6,,0,6,37
6,6,1,grey_back,38,6,gatiḥ,gatir,,?,5,5,,0,5,43
7,7,1,deep_sky_back,44,7,bhavati,bhavat,,m. sg. loc.,6,7, sence of lemma = 2,0,6,50
8,8,2,carmin_back,44,7,bhavati,bhū,,pr. [1] ac. sg. 3,6,7, sence of lemma = 1,0,6,50
9,9,3,deep_sky_back,44,7,bhavati,bhavat,,n. sg. loc.,6,7,{ ppr. [1 sence of lemma = 1,0,6,50
10,10,3,deep_sky_back,44,7,bhavati,bhavat,,m. sg. loc.,6,7,{ ppr. [1 sence of lemma = 1,0,6,50
11,11,4,lawngreen_back,44,7,bhavati,bhavat,,f. sg. voc.,6,7, sence of lemma = 2,0,6,50
