,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,adv.,5,5,,0,5,5
1,1,1,yellow_back,6,2,kāśa,kāśa,,iic.,4,4,,0,4,10
2,2,1,yellow_back,10,2,tṛṇa,tṛṇa,,iic.,4,4,,4,8,14
3,3,1,deep_sky_back,14,2,caye,caya,,m. sg. loc.,4,4,,8,12,18
4,4,1,light_blue_back,19,3,ekaḥ,eka,,m. sg. nom.,4,4,,0,4,23
5,5,1,deep_sky_back,24,4,bālakāḥ,bālaka,,m. pl. nom.,7,7,,0,7,31
6,6,1,deep_sky_back,32,5,samutpannaḥ,sam-ut-panna,,m. sg. nom.,11,11,{ pp. }[sam-ut-pad_1,0,11,43
7,7,2,light_blue_back,6,2,kā,kim,,f. sg. nom.,2,2,,0,2,8
8,8,2,cyan_back,14,2,caye,caya,,n. du. acc.,4,4,,8,12,18
9,9,2,cyan_back,14,2,caye,caya,,n. du. nom.,4,4,,8,12,18
10,10,2,cyan_back,14,2,caye,caya,,n. sg. loc.,4,4,,8,12,18
11,11,2,cyan_back,14,2,caye,caya,,f. du. acc.,4,4,,8,12,18
12,12,2,cyan_back,14,2,caye,caya,,f. du. nom.,4,4,,8,12,18
13,13,2,lawngreen_back,24,4,bālakāḥ,bālaka,,m. pl. voc.,7,7,,0,7,31
14,14,2,pink_back,32,5,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,34
15,15,2,mauve_back,34,5,mut,mud,,ind.,3,3, sence of lemma = 2,2,5,37
16,16,2,deep_sky_back,37,5,pannaḥ,panna,,m. sg. nom.,6,6,{ pp. }[pad_1,5,11,43
17,17,3,yellow_back,7,2,āśa,āśa,,iic.,3,3, sence of lemma = 1,1,4,10
18,18,3,yellow_back,7,2,āśa,āśa,,iic.,3,3, sence of lemma = 2,1,4,10
19,19,3,lawngreen_back,14,2,caye,caya,,n. du. voc.,4,4,,8,12,18
20,20,3,lawngreen_back,14,2,caye,caya,,f. du. voc.,4,4,,8,12,18
21,21,3,lawngreen_back,14,2,caye,caya,,f. sg. voc.,4,4,,8,12,18
22,22,3,yellow_back,24,4,bāla,bāla,,iic.,4,4,,0,4,28
23,23,3,deep_sky_back,28,4,kāḥ,kās,,f. sg. nom.,3,3, sence of lemma = 2,4,7,31
24,24,4,carmin_back,7,2,āśa,aś,,pft. ac. pl. 2,3,3, sence of lemma = 2,1,4,10
25,25,4,carmin_back,7,2,āśa,aś,,pft. ac. sg. 3,3,3, sence of lemma = 2,1,4,10
26,26,4,carmin_back,7,2,āśa,aś,,pft. ac. sg. 1,3,3, sence of lemma = 2,1,4,10
27,27,4,lawngreen_back,28,4,kāḥ,kās,,f. sg. voc.,3,3, sence of lemma = 2,4,7,31
