,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,tataṅgīkṛtya,tataṅgīkṛtya,,?,12,12,,0,12,12
1,1,1,yellow_back,13,2,sva,sva,,iic.,3,3,,0,3,16
2,2,1,deep_sky_back,16,2,sāmarthyam,sāmarthya,,n. sg. acc.,9,10,,3,12,25
3,3,1,deep_sky_back,16,2,sāmarthyam,sāmarthya,,n. sg. nom.,9,10,,3,12,25
4,4,1,deep_sky_back,26,3,sarvam,sarva,,m. sg. acc.,6,6,,0,6,32
5,5,1,deep_sky_back,26,3,sarvam,sarva,,n. sg. acc.,6,6,,0,6,32
6,6,1,deep_sky_back,26,3,sarvam,sarva,,n. sg. nom.,6,6,,0,6,32
7,7,1,mauve_back,33,4,saṅkalayya,sam-kal,,abs.,10,10,,0,10,43
8,8,1,yellow_back,44,5,putraka,putraka,,iic.,7,7,,0,7,51
9,9,1,mauve_back,51,5,mā,mā,,ind.,2,2, sence of lemma = 2,7,9,53
10,10,1,deep_sky_back,58,6,ārambham,ārambha,,m. sg. acc.,7,8,,0,7,65
11,11,1,deep_sky_back,66,7,kṛtavān,kṛtavat,,m. sg. nom.,7,7,{ ppa. }[kṛ_1,0,7,73
12,12,2,cyan_back,16,2,sāmarthyam,sāmarthya,,m. sg. acc.,9,10,,3,12,25
13,13,2,deep_sky_back,44,5,putrakā,putraka,,f. sg. nom.,7,7,,0,7,51
14,14,2,light_blue_back,51,5,mā,asmad,,m. sg. acc.,2,2,,7,9,53
15,15,2,carmin_back,66,7,kṛta,kṛ,,inj. [4] md. sg. 3,4,4, sence of lemma = 1,0,4,70
16,16,2,carmin_back,66,7,kṛta,kṛ,,inj. [1] md. sg. 3,4,4, sence of lemma = 1,0,4,70
17,17,2,deep_sky_back,70,7,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,4,7,73
18,18,3,yellow_back,44,5,putra,putra,,iic.,5,5,,0,5,49
19,19,3,yellow_back,49,5,kāma,kāma,,iic.,4,4,,5,9,53
20,20,3,yellow_back,66,7,kṛta,kṛta,,iic.,4,4,{ pp. }[kṛ_1,0,4,70
21,21,3,lawngreen_back,70,7,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,4,7,73
22,22,4,deep_sky_back,49,5,kāmā,kāma,,f. sg. nom.,4,4,,5,9,53
23,23,4,cyan_back,70,7,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,4,7,73
24,24,5,yellow_back,50,5,āma,āma,,iic.,3,3,,6,9,53
25,25,6,deep_sky_back,50,5,āmā,āma,,f. sg. nom.,3,3,,6,9,53
26,26,7,carmin_back,50,5,ama,am,,imp. [1] ac. sg. 2,3,3,,6,9,53
27,27,8,carmin_back,50,5,āma,am,,pft. ac. pl. 2,3,3,,6,9,53
28,28,8,carmin_back,50,5,āma,am,,pft. ac. sg. 3,3,3,,6,9,53
29,29,8,carmin_back,50,5,āma,am,,pft. ac. sg. 1,3,3,,6,9,53
30,30,9,mauve_back,50,5,amā,amā,,ind.,3,3,,6,9,53
31,31,10,deep_sky_back,52,5,iṣṭeḥ,iṣṭi,,f. sg. g.,5,5, sence of lemma = 1,8,13,57
32,32,10,deep_sky_back,52,5,iṣṭeḥ,iṣṭi,,f. sg. abl.,5,5, sence of lemma = 1,8,13,57
33,33,10,deep_sky_back,52,5,iṣṭeḥ,iṣṭi,,f. sg. g.,5,5, sence of lemma = 2,8,13,57
34,34,10,deep_sky_back,52,5,iṣṭeḥ,iṣṭi,,f. sg. abl.,5,5, sence of lemma = 2,8,13,57
35,35,11,cyan_back,52,5,iṣṭeḥ,iṣṭi,,m. sg. g.,5,5, sence of lemma = 1,8,13,57
36,36,11,cyan_back,52,5,iṣṭeḥ,iṣṭi,,m. sg. abl.,5,5, sence of lemma = 1,8,13,57
37,37,11,cyan_back,52,5,iṣṭeḥ,iṣṭi,,m. sg. g.,5,5, sence of lemma = 2,8,13,57
38,38,11,cyan_back,52,5,iṣṭeḥ,iṣṭi,,m. sg. abl.,5,5, sence of lemma = 2,8,13,57
