,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,asmin,idam,,n. sg. loc.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,asmin,idam,,m. sg. loc.,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,prajāḥ,prajā,,f. pl. acc.,6,6,,0,6,12
3,3,1,deep_sky_back,6,2,prajāḥ,prajā,,f. pl. nom.,6,6,,0,6,12
4,4,1,mauve_back,13,3,api,api,,conj.,3,3,,0,3,16
5,5,1,mauve_back,13,3,api,api,,prep.,3,3,,0,3,16
6,6,1,deep_sky_back,17,4,anuraktāḥ,anu-rakta,,f. pl. acc.,9,9,{ pp. }[anu-rañj,0,9,26
7,7,1,deep_sky_back,17,4,anuraktāḥ,anu-rakta,,f. pl. nom.,9,9,{ pp. }[anu-rañj,0,9,26
8,8,1,deep_sky_back,17,4,anuraktāḥ,anu-rakta,,m. pl. nom.,9,9,{ pp. }[anu-rañj,0,9,26
9,9,1,carmin_back,27,5,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,0,4,31
10,10,1,carmin_back,27,5,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,0,4,31
11,11,2,lawngreen_back,6,2,prajāḥ,prajā,,f. pl. voc.,6,6,,0,6,12
12,12,2,lawngreen_back,17,4,anuraktāḥ,anu-rakta,,f. pl. voc.,9,9,{ pp. }[anu-rañj,0,9,26
13,13,2,lawngreen_back,17,4,anuraktāḥ,anu-rakta,,m. pl. voc.,9,9,{ pp. }[anu-rañj,0,9,26
14,14,3,mauve_back,17,4,anu,anu,,prep.,3,3,,0,3,20
15,15,3,mauve_back,17,4,anu,anu,,adv.,3,3,,0,3,20
16,16,3,deep_sky_back,20,4,raktāḥ,rakta,,f. pl. acc.,6,6,{ pp. }[rañj,3,9,26
17,17,3,deep_sky_back,20,4,raktāḥ,rakta,,f. pl. nom.,6,6,{ pp. }[rañj,3,9,26
18,18,3,deep_sky_back,20,4,raktāḥ,rakta,,m. pl. nom.,6,6,{ pp. }[rañj,3,9,26
19,19,4,lawngreen_back,20,4,raktāḥ,rakta,,f. pl. voc.,6,6,{ pp. }[rañj,3,9,26
20,20,4,lawngreen_back,20,4,raktāḥ,rakta,,m. pl. voc.,6,6,{ pp. }[rañj,3,9,26
