,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,9
1,1,1,grey_back,10,2,syāpi,syāpi,,?,5,5,,0,5,15
2,2,1,yellow_back,16,3,śva,śvan,,iic.,3,3, sence of lemma = 1,0,3,19
3,3,1,deep_sky_back,19,3,prajāsu,prajā,,f. pl. loc.,7,7,,3,10,26
4,4,1,mauve_back,27,4,atīva,atīva,,adv.,5,5,,0,5,32
5,5,1,mauve_back,27,4,atīva,atīva,,prep.,5,5,,0,5,32
6,6,1,deep_sky_back,33,5,anurāgaḥ,anurāga,,m. sg. nom.,8,8,,0,8,41
7,7,1,carmin_back,42,6,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,46
8,8,1,carmin_back,42,6,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,46
9,9,1,carmin_back,42,6,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,46
10,10,2,yellow_back,0,1,daśa,daśan,,iic.,4,4,,0,4,4
11,11,2,deep_sky_back,4,1,rathaḥ,ratha,,m. sg. nom.,5,6,,4,9,9
12,12,2,yellow_back,19,3,prajā,prajā,,iic.,5,5,,3,8,24
13,13,2,lawngreen_back,24,3,su,sū,,m. sg. voc.,2,2, sence of lemma = 2,8,10,26
14,14,2,lawngreen_back,24,3,su,sū,,f. sg. voc.,2,2, sence of lemma = 2,8,10,26
15,15,2,mauve_back,27,4,ati,ati,,prep.,3,3,,0,3,30
16,16,2,mauve_back,27,4,ati,ati,,adv.,3,3,,0,3,30
17,17,2,mauve_back,33,5,anu,anu,,prep.,3,3,,0,3,36
18,18,2,mauve_back,33,5,anu,anu,,adv.,3,3,,0,3,36
19,19,2,deep_sky_back,36,5,rāgaḥ,rāga,,m. sg. nom.,5,5,,3,8,41
20,20,3,deep_sky_back,0,1,daśa,daśan,,m. pl. acc.,4,4,,0,4,4
21,21,3,deep_sky_back,0,1,daśa,daśan,,m. pl. nom.,4,4,,0,4,4
22,22,3,deep_sky_back,19,3,prajā,prajā,,f. sg. nom.,5,5,,3,8,24
23,23,3,mauve_back,29,4,iva,iva,,part.,3,3,,2,5,32
24,24,3,yellow_back,33,5,an,an,,iic.,2,2, sence of lemma = 1,0,2,35
25,25,3,yellow_back,35,5,ura,uras,,iic.,3,3,,2,5,38
26,26,4,carmin_back,0,1,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,4
27,27,4,cyan_back,23,3,asu,asu,,n. sg. acc.,3,3,,7,10,26
28,28,4,cyan_back,23,3,asu,asu,,n. sg. nom.,3,3,,7,10,26
29,29,4,deep_sky_back,37,5,agaḥ,aga,,m. sg. nom.,4,4,,4,8,41
30,30,5,lawngreen_back,23,3,asu,asu,,n. sg. voc.,3,3,,7,10,26
31,31,5,deep_sky_back,37,5,āgaḥ,āgas,,n. sg. acc.,4,4,,4,8,41
32,32,5,deep_sky_back,37,5,āgaḥ,āgas,,n. sg. nom.,4,4,,4,8,41
33,33,6,light_blue_back,23,3,āsu,idam,,f. pl. loc.,3,3,,7,10,26
34,34,6,lawngreen_back,37,5,āgaḥ,āgas,,n. sg. voc.,4,4,,4,8,41
35,35,7,lawngreen_back,37,5,āgaḥ,āgas,,m. sg. voc.,4,4,,4,8,41
36,36,7,lawngreen_back,37,5,āgaḥ,āgas,,f. sg. voc.,4,4,,4,8,41
