,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,ind.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,10
2,2,1,deep_sky_back,11,3,viśvāmitram,viśvāmitra,,m. sg. acc.,11,11,,0,11,22
3,3,1,mauve_back,23,4,ittham,ittham,,ind.,5,6,,0,5,28
4,4,1,grey_back,29,5,apṛcchad,apṛcchad,,?,7,8,,0,7,36
5,5,1,lawngreen_back,37,6,bhagavan,bhagavat,,m. sg. voc.,7,8,,0,7,44
6,6,1,light_blue_back,45,7,yā,yad,,f. sg. nom.,2,2,,0,2,47
7,7,1,yellow_back,48,7,a,a,,iic.,1,1,,3,4,49
8,8,1,yellow_back,49,7,gaṅga,gaṅga,,iic.,5,5,,4,9,54
9,9,1,yellow_back,54,7,kim,kim,,iic.,3,3,,9,12,57
10,10,1,deep_sky_back,57,7,artham,artha,,m. sg. acc.,5,6,,12,17,62
11,11,1,mauve_back,63,8,tridhā,tridhā,,ind.,5,6,,0,5,68
12,12,1,mauve_back,69,9,bhūtvā,bhū,,abs.,5,6, sence of lemma = 1,0,5,74
13,13,1,deep_sky_back,75,10,triṣu,tri,,n. pl. loc.,5,5,,0,5,80
14,14,1,deep_sky_back,75,10,triṣu,tri,,m. pl. loc.,5,5,,0,5,80
15,15,1,deep_sky_back,81,11,lokeṣu,loka,,m. pl. loc.,6,6,,0,6,87
16,16,1,carmin_back,88,12,pravahati,pra-vah,,pr. [1] ac. sg. 3,9,9, sence of lemma = 1,0,9,97
17,17,2,carmin_back,5,2,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,10
18,18,2,yellow_back,11,3,viśva,viśva,,iic.,5,5,,0,5,16
19,19,2,deep_sky_back,16,3,mitram,mitra,,n. sg. acc.,6,6,,5,11,22
20,20,2,deep_sky_back,16,3,mitram,mitra,,n. sg. nom.,6,6,,5,11,22
21,21,2,deep_sky_back,16,3,mitram,mitra,,m. sg. acc.,6,6,,5,11,22
22,22,2,yellow_back,37,6,bhaga,bhaga,,iic.,4,5,,0,4,41
23,23,2,lawngreen_back,41,6,van,vas,,m. sg. voc.,3,3, sence of lemma = 3,4,7,44
24,24,2,lawngreen_back,41,6,van,vah,,m. sg. voc.,3,3, sence of lemma = 2,4,7,44
25,25,2,carmin_back,46,7,īṣa,iṣ,,pft. ac. pl. 2,3,3, sence of lemma = 1,1,4,49
26,26,2,carmin_back,46,7,īṣa,iṣ,,pft. ac. pl. 2,3,3, sence of lemma = 2,1,4,49
27,27,2,yellow_back,49,7,gaṅgā,gaṅgā,,iic.,5,5,,4,9,54
28,28,2,light_blue_back,54,7,kim,kim,,n. sg. acc.,3,3,,9,12,57
29,29,2,light_blue_back,54,7,kim,kim,,n. sg. nom.,3,3,,9,12,57
30,30,2,cyan_back,57,7,artham,artha,,n. sg. acc.,5,6,,12,17,62
31,31,2,cyan_back,57,7,artham,artha,,n. sg. nom.,5,6,,12,17,62
32,32,2,yellow_back,63,8,tri,tri,,iic.,3,3,,0,3,66
33,33,2,cyan_back,66,8,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,3,5,68
34,34,2,cyan_back,66,8,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,3,5,68
35,35,2,yellow_back,81,11,loka,loka,,iic.,4,4,,0,4,85
36,36,2,deep_sky_back,88,12,pravahati,pra-vahat,,n. sg. loc.,9,9,{ ppr. [1,0,9,97
37,37,2,deep_sky_back,88,12,pravahati,pra-vahat,,m. sg. loc.,9,9,{ ppr. [1,0,9,97
38,38,3,yellow_back,11,3,viśvā,viśvā,,iic.,5,5,,0,5,16
39,39,3,cyan_back,18,3,tram,tra,,m. sg. acc.,4,4,,7,11,22
40,40,3,cyan_back,18,3,tram,tra,,n. sg. acc.,4,4,,7,11,22
41,41,3,cyan_back,18,3,tram,tra,,n. sg. nom.,4,4,,7,11,22
42,42,3,yellow_back,46,7,iṣa,iṣa,,iic.,3,3,,1,4,49
43,43,3,deep_sky_back,49,7,gaṅgā,gaṅgā,,f. sg. nom.,5,5,,4,9,54
44,44,3,cyan_back,84,11,iṣu,iṣu,,n. sg. acc.,3,3,,3,6,87
45,45,3,cyan_back,84,11,iṣu,iṣu,,n. sg. nom.,3,3,,3,6,87
46,46,4,light_blue_back,11,3,viśvā,viśva,,f. sg. nom.,5,5,,0,5,16
47,47,4,deep_sky_back,46,7,iṣā,iṣa,,f. sg. nom.,3,3,,1,4,49
48,48,4,deep_sky_back,46,7,iṣā,iṣ,,f. sg. i.,3,3, sence of lemma = 4,1,4,49
49,49,4,yellow_back,53,7,a,a,,iic.,1,1,,8,9,54
50,50,4,lawngreen_back,84,11,iṣu,iṣu,,n. sg. voc.,3,3,,3,6,87
51,51,5,yellow_back,11,3,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,14
52,52,5,yellow_back,14,3,vāmi,vāmin,,iic.,4,4,,3,7,18
53,53,5,yellow_back,14,3,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,18
54,54,6,deep_sky_back,15,3,amitram,amitra,,m. sg. acc.,7,7,,4,11,22
55,55,6,deep_sky_back,15,3,amitram,amitra,,n. sg. acc.,7,7,,4,11,22
56,56,6,deep_sky_back,15,3,amitram,amitra,,n. sg. nom.,7,7,,4,11,22
57,57,7,deep_sky_back,15,3,āmitram,āmitra,,m. sg. acc.,7,7,,4,11,22
58,58,7,deep_sky_back,15,3,āmitram,āmitra,,n. sg. acc.,7,7,,4,11,22
59,59,7,deep_sky_back,15,3,āmitram,āmitra,,n. sg. nom.,7,7,,4,11,22
60,60,8,yellow_back,15,3,a,a,,iic.,1,1,,4,5,16
