,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasya,tad,,n. sg. g.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tasya,tad,,m. sg. g.,5,5,,0,5,5
2,2,1,yellow_back,6,2,vijetṛ,vijetṛ,,iic.,6,6,,0,6,12
3,3,1,deep_sky_back,12,2,rathāḥ,ratha,,m. pl. nom.,5,6,,6,11,17
4,4,1,deep_sky_back,18,3,daśasu,daśan,,m. pl. loc.,6,6,,0,6,24
5,5,1,mauve_back,24,3,api,api,,ind.,3,3,,6,9,27
6,6,1,deep_sky_back,28,4,dikṣu,diś,,f. pl. loc.,5,5, sence of lemma = 2,0,5,33
7,7,1,yellow_back,34,5,apratihata,apratihata,,iic.,10,10,,0,10,44
8,8,1,deep_sky_back,44,5,sañcārāḥ,sañcāra,,m. pl. nom.,8,8,,10,18,52
9,9,1,deep_sky_back,53,6,santaḥ,sat,,m. pl. nom.,6,6,{ ppr. [2,0,6,59
10,10,1,light_blue_back,60,7,tasya,tad,,n. sg. g.,5,5,,0,5,65
11,11,1,light_blue_back,60,7,tasya,tad,,m. sg. g.,5,5,,0,5,65
12,12,1,mauve_back,66,8,nāma,nāma,,ind.,4,4,,0,4,70
13,13,1,deep_sky_back,71,9,anvartham,anvartha,,m. sg. acc.,8,9,,0,8,79
14,14,1,deep_sky_back,71,9,anvartham,anvartha,,n. sg. acc.,8,9,,0,8,79
15,15,1,deep_sky_back,71,9,anvartham,anvartha,,n. sg. nom.,8,9,,0,8,79
16,16,1,carmin_back,80,10,akurvan,kṛ,,impft. [8] ac. pl. 3,7,7, sence of lemma = 1,0,7,87
17,17,2,deep_sky_back,6,2,vijetṛ,vijetṛ,,n. sg. acc.,6,6,,0,6,12
18,18,2,deep_sky_back,6,2,vijetṛ,vijetṛ,,n. sg. nom.,6,6,,0,6,12
19,19,2,cyan_back,12,2,rathāḥ,ratha,,f. pl. acc.,5,6,,6,11,17
20,20,2,cyan_back,12,2,rathāḥ,ratha,,f. pl. nom.,5,6,,6,11,17
21,21,2,yellow_back,18,3,daśa,daśan,,iic.,4,4,,0,4,22
22,22,2,yellow_back,22,3,sva,sva,,iic.,3,3,,4,7,25
23,23,2,cyan_back,25,3,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,7,9,27
24,24,2,cyan_back,25,3,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,7,9,27
25,25,2,yellow_back,34,5,aprati,aprati,,iic.,6,6,,0,6,40
26,26,2,yellow_back,40,5,hata,hata,,iic.,4,4,{ pp. }[han_1,6,10,44
27,27,2,cyan_back,44,5,sañcārāḥ,sañcāra,,f. pl. acc.,8,8,,10,18,52
28,28,2,cyan_back,44,5,sañcārāḥ,sañcāra,,f. pl. nom.,8,8,,10,18,52
29,29,2,lawngreen_back,53,6,santaḥ,sat,,m. pl. voc.,6,6,{ ppr. [2,0,6,59
30,30,2,deep_sky_back,66,8,nāma,nāman,,n. sg. acc.,4,4,,0,4,70
31,31,2,deep_sky_back,66,8,nāma,nāman,,n. sg. nom.,4,4,,0,4,70
32,32,2,mauve_back,71,9,anu,anu,,ind.,3,3,,0,3,74
33,33,2,deep_sky_back,74,9,artham,artha,,m. sg. acc.,5,6,,3,8,79
34,34,2,yellow_back,80,10,a,a,,iic.,1,1,,0,1,81
35,35,2,deep_sky_back,81,10,kurvan,kurvat,,m. sg. nom.,6,6,{ ppr. [8,1,7,87
36,36,3,lawngreen_back,12,2,rathāḥ,ratha,,m. pl. voc.,5,6,,6,11,17
37,37,3,deep_sky_back,18,3,daśa,daśan,,m. pl. acc.,4,4,,0,4,22
38,38,3,deep_sky_back,18,3,daśa,daśan,,m. pl. nom.,4,4,,0,4,22
39,39,3,deep_sky_back,34,5,aprati,aprati,,n. sg. acc.,6,6,,0,6,40
40,40,3,deep_sky_back,34,5,aprati,aprati,,n. sg. nom.,6,6,,0,6,40
41,41,3,carmin_back,40,5,hata,han,,imp. [2] ac. pl. 2,4,4, sence of lemma = 1,6,10,44
42,42,3,lawngreen_back,44,5,sañcārāḥ,sañcāra,,m. pl. voc.,8,8,,10,18,52
43,43,3,lawngreen_back,66,8,nāma,nāman,,n. sg. voc.,4,4,,0,4,70
44,44,3,pink_back,71,9,anu,anu,,iic.,3,3,,0,3,74
45,45,3,mauve_back,74,9,artham,artha,,ind.,5,6,,3,8,79
